preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
7316	0.0	0.0	0.0	0	0	2	25873	54147	289	302	1	1	0
22	0.0	0.0	0.0	0	0	2.1193753308627947	0	0	0	308	1	0	0
9213	0.015706806282722512	23.349498835784466	853.0	0	0	1	20481	24162	293	316	1	1	0
2829	0.006896551724137931	7.876516946564999	235.0	0	0	2	24454	50499	236	285	1	1	0
18231	0.014492753623188406	30.05798111852163	745.0	0	0	2	0	23287	239	249	0	0	0
12800	0.03167420814479638	52.05900394727626	1316.0	0	1	0	1279	50343	248	275	1	1	0
21000	0.03900709219858156	82.86291576877203	2412.0	0	0	3	2811	51382	285	314	1	1	0
506	0.0	0.0	0.0	0	0	3	0	2190	249	309	1	1	0
5712	0.0	0.0	0.0	0	0	3	1543	16612	0	314	1	1	0
157	0.0	0.0	0.0	0	0	8	0	25531	246	285	0	1	0
5160	0.01	14.280263302208171	298.0	0	0	1	2849	50682	275	280	1	0	0
3729	0.03546099290780142	38.79044046783075	1152.0	0	0	3	0	1946	273	320	0	1	0
90	0.0	0.0	0.0	0	0	0.11937533086279473	0	26110	0	251	1	0	0
936	0.0	0.0	0.0	0	0	2	1372	15817	260	333	0	0	0
8056	0.02824858757062147	35.93898617266452	808.0	0	0	1	1419	1935	267	314	1	0	0
8120	0.0	0.0	0.0	0	0	3	0	0	249	275	1	1	0
4756	0.014492753623188406	18.388437785811806	1181.0	0	0	1	0	3565	249	277	1	1	0
243	0.0	0.0	0.0	0	0	1.8806246691372053	0	2204	0	238	0	0	0
4134	0.031496062992125984	30.167263718083515	805.0	0	0	3	15803	24320	271	314	0	1	0
66	0.0	0.0	0.0	0	1	0	0	25700	235	249	1	1	0
728	0.0	0.0	0.0	0	1	0	1355	51947	248	314	1	0	0
1558	0.025974025974025976	12.850186837645774	175.0	0	1	0	3036	3444	297	333	1	0	0
360	0.0	0.0	0.0	0	0	1.8806246691372053	781	7494	314	316	0	1	0
270	0.0	0.0	0.0	0	0	0.11937533086279473	0	5978	0	327	0	0	0
2464	0.0	0.0	0.0	0	0	1	25357	53716	279	332	1	0	0
7839	0.027932960893854747	35.3719078591863	707.0	0	1	0	2481	22253	249	249	1	1	0
1309	0.0	0.0	0.0	0	0	7	1655	2493	247	260	0	0	0
198	0.0	0.0	0.0	0	0	4	1907	50432	249	310	0	0	0
312	0.0	0.0	0.0	0	1	0.0	0	2438	0	299	0	0	0
6375	0.012658227848101266	15.881591975006659	523.0	0	0	3	3080	17740	314	320	0	0	0
13464	0.0031847133757961785	8.066089190457772	268.0	0	0	0.8806246691372053	2042	51165	238	275	1	1	0
7056	0.0	0.0	0.0	0	0	1	0	11067	253	275	1	1	0
7420	0.011494252873563218	15.068904206064827	372.0	0	0	1	695	53914	260	312	1	0	0
120	0.0	0.0	0.0	0	0	0.11937533086279473	0	23287	284	316	1	1	0
34310	0.043835616438356165	122.97463815291044	3570.0	0	0	2	1450	50425	249	265	1	1	0
37408	0.24920127795527156	546.5070964291896	11357.0	0	1	0	0	2960	275	279	1	1	0
16524	0.043478260869565216	85.29971115502596	2481.0	0	0	1	2280	25645	0	308	0	0	0
4788	0.020512820512820513	29.664494012208635	708.0	0	0	1	20700	50137	267	275	0	0	0
11130	0.055299539170506916	91.49923306292567	2791.0	0	1	0	4655	50413	248	275	1	1	0
231	0.0	0.0	0.0	0	0	1.1193753308627947	0	20798	266	331	1	0	0
52	0.0	0.0	0.0	0	0	1	19198	25996	262	275	0	0	0
3008	0.0	0.0	0.0	0	0	4	6392	50394	314	331	1	0	0
8424	0.019417475728155338	29.682979167928135	693.0	0	0	1	24456	50218	248	316	1	0	0
8568	0.003663003663003663	8.59618975614441	387.0	0	0	2	26865	50189	246	262	1	0	0
5004	0.03550295857988166	44.225121534444135	1070.0	0	1	0	16653	23620	0	314	1	0	0
9990	0.015151515151515152	23.54171227881181	702.0	0	0	0.11937533086279473	3338	23620	238	274	1	1	0
25750	0.012232415902140673	32.350168657361934	1339.0	0	0	2	6796	17110	236	248	1	1	0
1323	0.0	0.0	0.0	0	0	5	20154	52899	0	289	0	0	0
12580	0.004310344827586207	7.118941072723508	139.0	0	0	2	15938	23618	278	312	1	0	0
2048	0.0	0.0	0.0	0	0	1	2891	6757	249	315	0	1	0
176	0.0	0.0	0.0	0	0	1.1193753308627947	2960	23880	0	311	0	1	0
6860	0.024390243902439025	30.91678431478679	887.0	0	0	1	15812	52160	245	289	1	0	0
15980	0.0	0.0	0.0	0	0	2.1193753308627947	742	54960	0	332	0	0	0
4840	0.02877697841726619	31.3769345538222	990.0	0	0	1	1568	1695	246	308	1	0	0
9398	0.015151515151515152	20.023843674457268	316.0	0	0	2	2951	50326	245	246	1	0	0
30702	0.05013927576601671	138.30863166275216	4367.0	0	1	0	0	3301	275	280	1	0	0
74	0.0	0.0	0.0	0	0	1.1193753308627947	0	21068	0	308	1	0	0
7236	0.016216216216216217	21.44436180160953	447.0	0	0	2	1349	23971	238	238	1	0	0
1776	0.0	0.0	0.0	0	0	3	781	1933	238	293	1	0	0
3655	0.0	0.0	0.0	0	0	1	0	1797	249	316	1	1	0
2624	0.0	0.0	0.0	0	0	4	2895	3092	243	314	0	0	0
14080	0.043859649122807015	74.23447750932554	1887.0	0	0	1	2275	16055	253	333	1	1	0
4522	0.00641025641025641	7.1799090900149345	145.0	0	0	2	1913	6618	238	243	1	0	0
62	0.0	0.0	0.0	0	0	1	0	22926	318	332	1	0	0
1725	0.0	0.0	0.0	0	0	0.11937533086279473	0	5221	0	0	1	0	0
1935	0.0	0.0	0.0	0	0	2	1447	50244	314	334	1	1	0
1938	0.0	0.0	0.0	0	0	3	2249	10687	249	273	1	1	0
3164	0.0	0.0	0.0	0	0	3	1267	2333	253	289	1	0	0
1584	0.0	0.0	0.0	0	0	2	1334	20680	0	249	1	1	0
4788	0.07633587786259542	73.86620789548874	1774.0	0	1	0	21168	51188	0	282	1	0	0
186	0.0	0.0	0.0	0	0	1.1193753308627947	0	6942	0	235	1	0	0
3230	0.06611570247933884	62.154227958467914	2006.0	0	1	0	1738	24658	314	320	1	0	0
4648	0.0	0.0	0.0	0	0	1	0	1526	274	275	1	0	0
3822	0.07258064516129033	59.778583203406626	999.0	0	1	0	1577	50393	235	249	1	0	0
918	0.0	0.0	0.0	0	0	3	1909	51197	275	284	1	1	0
2756	0.007633587786259542	7.475733430966398	178.0	0	0	1	0	24614	235	316	1	1	0
1925	0.0	0.0	0.0	0	0	5	12060	24939	246	275	0	0	0
2324	0.0	0.0	0.0	0	0	2	1822	16121	247	249	0	0	0
704	0.043478260869565216	30.362377046401022	814.0	0	0	1	0	12478	273	320	0	0	0
236	0.0	0.0	0.0	0	0	1	50606	54033	284	333	0	1	0
31465	0.11180124223602485	273.46924198523277	7525.0	0	0	0.8806246691372053	15825	50761	257	311	1	1	0
2204	0.009615384615384616	7.189824558880018	146.0	0	0	1	2026	22250	0	253	1	1	0
27924	0.046875	112.33595634082482	2922.0	0	0	1	5845	51093	246	275	1	0	0
1855	0.0	0.0	0.0	0	0	1	690	753	253	272	1	1	0
208	0.0	0.0	0.0	0	0	2.1193753308627947	0	50715	309	314	1	0	0
138	0.0	0.0	0.0	0	0	2	0	22219	248	252	0	1	0
216	0.0	0.0	0.0	0	0	0.11937533086279473	2405	50117	0	238	1	1	0
850	0.0	0.0	0.0	0	0	2	21318	52761	249	260	0	1	0
28854	0.0056657223796034	14.880348808156025	362.0	0	0	1	6502	24694	279	312	1	0	0
378	0.0	0.0	0.0	0	0	1	1692	2755	279	321	1	0	0
6270	0.020100502512562814	26.457752403784433	516.0	0	0	1	3036	23828	297	297	1	1	0
468	0.0	0.0	0.0	0	0	1	0	52090	249	279	1	1	0
4300	0.021739130434782608	34.847196697967405	742.0	0	0	2	4355	26253	246	276	1	0	0
840	0.027777777777777776	16.31229801782772	592.0	0	0	4	1526	5449	247	273	0	1	0
27448	0.0	0.0	0.0	0	0	3	2209	50486	279	282	1	1	0
3999	0.088	81.42617237586019	2427.0	0	0	1	24232	25551	238	261	1	0	0
6468	0.0111731843575419	15.006326078524934	363.0	0	0	1	2850	52160	331	332	0	0	0
1160	0.0	0.0	0.0	0	0	4	0	2271	238	312	1	1	0
4590	0.0	0.0	0.0	0	0	2	2896	24658	260	320	1	1	0
11918	0.057971014492753624	85.17233407866902	2073.0	0	0	2	0	1805	285	316	1	1	0
3996	0.0	0.0	0.0	0	0	1	1938	3080	238	274	1	1	0
5278	0.013605442176870748	16.366407598499435	582.0	0	0	3	1965	20823	249	275	0	0	0
1960	0.0	0.0	0.0	0	0	1	665	2425	260	314	1	0	0
17864	0.028268551236749116	60.622686454962675	1793.0	0	0	1	1560	12478	316	320	0	1	0
9039	0.0	0.0	0.0	0	0	3	3164	5895	308	311	1	0	0
146	0.0	0.0	0.0	0	0	4	1938	2203	265	267	1	1	0
4851	0.0	0.0	0.0	0	0	1	6126	55782	238	273	0	0	0
6771	0.0045662100456621	8.326429487122303	321.0	0	0	1	0	2253	238	294	1	0	0
11396	0.0033112582781456954	7.022367813028454	130.0	0	0	2	766	1518	275	333	1	1	0
5461	0.0	0.0	0.0	0	0	2.1193753308627947	1459	5215	0	249	1	0	0
5160	0.013888888888888888	14.79400964502097	346.0	0	0	2	2452	18071	262	278	1	0	0
680	0.0	0.0	0.0	0	0	2	2891	50606	0	265	1	0	0
237	0.0	0.0	0.0	0	0	0.8806246691372053	21805	51410	243	275	1	1	0
411	0.007194244604316547	6.569855608330948	95.0	0	0	2	1462	1599	327	327	0	1	0
1065	0.0	0.0	0.0	0	1	0	1514	9592	273	315	0	0	0
4173	0.006896551724137931	7.7615512324444795	217.0	0	0	0.11937533086279473	0	15824	0	324	0	0	0
10270	0.01951219512195122	26.0830830248779	467.0	0	0	2	6336	10738	0	333	1	1	0
12410	0.0	0.0	0.0	0	0	2	1797	50054	308	316	1	0	0
1188	0.0	0.0	0.0	0	0	4	779	52160	249	332	0	1	0
1456	0.0	0.0	0.0	1	0	1	1974	5215	306	314	1	1	0
6696	0.0136986301369863	22.088741663357638	511.0	0	0	3	22872	23555	249	297	0	0	0
1520	0.0	0.0	0.0	0	0	1	2891	53759	0	275	1	1	0
18081	0.015037593984962405	29.938114337374746	920.0	0	0	1	1317	2657	249	282	1	1	0
30044	0.06042296072507553	154.09883849513275	4364.0	0	0	1.8806246691372053	15666	50761	257	308	0	1	0
18352	0.034220532319391636	67.44328645171629	1749.0	0	0	1	15938	50035	278	309	1	1	0
20088	0.03	66.72416786581297	1817.0	0	0	2	9105	25610	238	304	0	1	0
1728	0.0	0.0	0.0	0	0	3	5221	25863	249	265	1	1	0
819	0.008130081300813009	7.366322214245816	165.0	0	0	2	0	25848	248	270	1	1	0
3780	0.0	0.0	0.0	0	0	1	5978	51520	318	327	1	0	0
10434	0.009852216748768473	15.552849183025259	547.0	0	0	3	0	2052	238	331	1	1	0
245	0.0	0.0	0.0	0	0	2	3120	24334	235	262	0	0	0
9108	0.025510204081632654	35.432516051861164	689.0	0	0	3	2201	4495	249	314	0	1	0
10148	0.010869565217391304	23.715078655844597	774.0	0	0	1	0	0	249	316	1	1	0
2242	0.0	0.0	0.0	0	0	3	805	26521	0	275	1	1	0
7392	0.06134969325153374	74.26868399430495	1834.0	0	1	0	2960	50362	243	293	1	1	0
37674	0.0275	81.71834800241953	2304.0	0	0	3	1745	2288	235	280	0	1	0
13416	0.016260162601626018	32.391579772623686	1278.0	0	0	2	25820	50183	271	314	1	1	0
3726	0.007936507936507936	9.377210530388552	665.0	0	0	1.8806246691372053	0	2204	0	238	0	0	0
603	0.0	0.0	0.0	0	0	2	15817	20152	308	333	1	0	0
2955	0.004739336492890996	8.199672344836364	294.0	0	0	0.11937533086279473	0	51872	312	314	0	1	0
16048	0.0030303030303030303	6.965784284662087	125.0	0	0	2	754	25636	284	332	0	1	0
450	0.0	0.0	0.0	0	0	1	3080	18823	235	312	1	0	0
7192	0.0	0.0	0.0	0	0	3	25677	50035	249	309	1	0	0
48	0.0	0.0	0.0	0	0	1.1193753308627947	0	0	0	270	1	0	0
25650	0.012135922330097087	36.437252731442655	821.0	0	0	3	1606	1822	0	238	1	0	0
15914	0.003937007874015748	9.18239435340453	581.0	1	0	1	15595	51657	238	314	1	1	0
1620	0.0	0.0	0.0	0	0	1	0	6159	247	266	1	0	0
23520	0.0061162079510703364	17.235228929621357	815.0	0	0	2	15836	23654	245	332	0	0	0
1645	0.0	0.0	0.0	0	0	1.1193753308627947	1803	3352	314	323	1	1	0
17	0.0	0.0	0.0	0	0	1	252	2228	284	284	0	0	0
19897	0.05673758865248227	122.16338354759193	3429.0	0	1	0	21514	51872	312	331	1	1	0
3626	0.007462686567164179	8.252665432450248	305.0	0	0	1	0	1649	0	302	1	1	0
17920	0.011320754716981131	21.631905297558664	451.0	0	0	1.8806246691372053	0	25542	0	245	1	0	0
88	0.0	0.0	0.0	0	0	0.8806246691372053	0	12478	284	320	1	1	0
1615	0.0	0.0	0.0	0	0	2	51907	55581	249	284	0	0	0
7470	0.005813953488372093	7.7073591320808825	209.0	0	0	1	9886	24162	266	293	1	0	0
6556	0.03208556149732621	45.23053360670362	1215.0	0	0	2	1451	19639	316	316	1	1	0
1056	0.0	0.0	0.0	0	0	4	0	50095	245	308	1	0	0
7381	0.011111111111111112	17.625138043832138	969.0	0	0	2	0	2702	0	249	1	1	0
1275	0.0	0.0	0.0	0	0	3	50107	55383	276	282	1	1	0
1744	0.008064516129032258	8.224001674198105	299.0	0	0	3	0	1566	266	316	0	0	0
8648	0.004347826086956522	7.03342300153745	131.0	0	0	1	0	12396	311	316	1	0	0
670	0.0	0.0	0.0	0	0	1.8806246691372053	0	50156	249	320	0	1	0
7936	0.0	0.0	0.0	0	0	1	1744	2580	0	246	1	1	0
1643	0.0	0.0	0.0	0	0	3	1384	24320	271	284	0	0	0
17368	0.03435114503816794	68.51963795552771	1880.0	0	0	1.8806246691372053	1451	1577	0	253	0	0	0
3968	0.0	0.0	0.0	0	0	1	1606	2198	249	282	1	1	0
1044	0.0	0.0	0.0	0	0	1	8429	24206	246	314	1	1	0
25038	0.030211480362537766	79.37896239553557	2645.0	0	0	0.11937533086279473	15824	24491	0	324	0	0	0
9225	0.03125	43.28380542855346	992.0	0	0	3	0	3177	249	314	0	0	0
4444	0.013986013986013986	15.49222874925222	443.0	0	1	0	1924	20262	238	257	1	1	0
79	0.0	0.0	0.0	0	1	0	0	24119	248	320	0	0	0
5504	0.034482758620689655	38.40640721141428	1127.0	0	0	2.8806246691372053	2257	55029	246	279	0	0	0
1020	0.0	0.0	0.0	0	0	1	50066	50131	249	260	1	0	0
3876	0.016	15.975870353245245	510.0	0	1	0	0	20487	311	312	1	0	0
8296	0.00510204081632653	6.658211482751795	101.0	0	0	1	0	51286	248	316	1	0	0
1980	0.0449438202247191	29.99677946721155	770.0	0	0	1.8806246691372053	23137	23965	265	314	0	0	0
22200	0.022222222222222223	56.80587510857913	2159.0	0	0	1	19606	50017	247	314	0	1	0
21825	0.025477707006369428	59.935884858346256	1469.0	0	0	1	2395	6587	311	331	1	0	0
2304	0.0196078431372549	16.01835233546624	552.0	0	0	4	15943	50042	262	308	0	0	0
453	0.0	0.0	0.0	0	0	1.1193753308627947	781	16024	314	316	0	1	0
87	0.0	0.0	0.0	0	0	1	0	2548	267	283	1	0	0
2400	0.0	0.0	0.0	0	0	1	9944	50652	265	320	0	1	0
5829	0.013157894736842105	15.732167425663384	498.0	0	0	1	1741	3161	267	316	0	0	0
1710	0.005555555555555556	7.159871336778389	143.0	0	0	1	0	1800	250	311	1	0	0
15876	0.0	0.0	0.0	0	0	2	5215	20356	312	314	1	0	0
26532	0.0438871473354232	111.67974981925576	4005.0	0	1	0	15981	53686	316	331	1	1	0
7104	0.00881057268722467	15.130892269806623	398.0	0	0	2	2277	25898	0	260	1	0	0
975	0.0	0.0	0.0	0	0	0.8806246691372053	0	1912	0	325	1	0	0
7392	0.036290322580645164	68.77175742425017	1925.0	0	0	1	1702	4655	238	249	1	0	0
32	0.0	0.0	0.0	0	1	0	1965	6757	284	315	0	0	0
3600	0.0	0.0	0.0	0	0	1.1193753308627947	5221	15244	246	275	1	0	0
780	0.007407407407407408	8.169925001442312	288.0	0	0	1.8806246691372053	1572	23183	250	314	0	1	0
288	0.0	0.0	0.0	0	0	5	0	50432	249	332	0	1	0
6438	0.024242424242424242	31.181301396777627	905.0	0	0	1	25536	52335	245	320	1	0	0
3416	0.0	0.0	0.0	0	1	0.0	0	6302	255	280	0	0	0
7416	0.011560693641618497	14.258860431409756	285.0	0	1	0	3300	24253	245	312	1	0	0
500	0.0	0.0	0.0	0	0	3	10845	25981	250	287	1	1	0
13268	0.008733624454148471	15.63702103534806	469.0	0	0	3	20702	51165	260	277	0	1	0
6840	0.017241379310344827	22.910254778367563	686.0	0	0	2	0	1756	0	299	1	0	0
2640	0.0	0.0	0.0	0	0	3	753	24065	239	334	0	1	0
6380	0.0	0.0	0.0	0	0	3	0	9283	247	249	1	0	0
14784	0.00392156862745098	7.6865005271832185	206.0	0	0	2	0	21242	312	331	1	1	0
957	0.0	0.0	0.0	0	0	5	0	9753	0	238	0	0	0
5040	0.0	0.0	0.0	0	0	2	50225	53402	238	314	0	0	0
5610	0.0	0.0	0.0	0	0	2	23028	25529	314	316	1	1	0
2706	0.009433962264150943	7.20945336562895	148.0	0	0	1	14453	18258	285	314	0	0	0
10285	0.024875621890547265	38.56734372088806	1126.0	0	1	0	2813	52718	238	253	1	1	0
9230	0.025510204081632654	36.79065849902493	947.0	0	0	1	15684	15803	253	282	1	1	0
800	0.0	0.0	0.0	0	0	3	1450	5221	0	260	0	1	0
164	0.0	0.0	0.0	0	0	2	3029	50470	284	314	0	1	0
4956	0.006289308176100629	6.768184324776926	109.0	0	0	3	1355	1577	238	249	0	0	0
19	0.0	0.0	0.0	0	1	0.0	0	2140	0	0	0	0	0
64	0.0	0.0	0.0	0	0	1	0	50622	284	315	1	1	0
5100	0.0	0.0	0.0	0	0	2.1193753308627947	742	53686	297	332	0	0	0
531	0.0	0.0	0.0	0	0	1	5789	50269	278	325	0	1	0
1339	0.0	0.0	0.0	0	0	3	0	50541	248	282	0	0	0
7616	0.0	0.0	0.0	0	0	4	50913	51131	0	270	0	1	0
7198	0.017045454545454544	22.44934817278718	650.0	1	0	2	50606	52359	327	333	1	0	0
3060	0.0	0.0	0.0	0	0	1	15827	20719	243	316	1	1	0
828	0.017241379310344827	7.189824558880018	146.0	0	0	1	1518	2348	297	297	1	0	0
1496	0.0	0.0	0.0	0	0	3	20262	25780	0	238	1	0	0
3264	0.007518796992481203	7.339850002884624	162.0	0	0	2	6095	54960	273	312	1	0	0
2080	0.01639344262295082	13.752380646552893	235.0	0	0	0.8806246691372053	0	2477	238	316	1	1	0
3311	0.0	0.0	0.0	0	0	3	1943	25890	238	248	1	0	0
12250	0.0	0.0	0.0	0	0	2	1649	3199	282	302	0	1	0
807	0.0	0.0	0.0	0	0	0.8806246691372053	0	4249	0	246	1	0	0
110	0.0	0.0	0.0	0	0	2	5284	22827	0	314	1	1	0
1870	0.0	0.0	0.0	0	0	4	1964	23618	249	312	0	1	0
592	0.012345679012345678	7.189824558880018	146.0	0	0	0.11937533086279473	0	20656	0	279	1	1	0
59110	0.11441647597254005	366.841219781806	8752.0	0	1	0	1732	51657	0	309	1	0	0
3193	0.015151515151515152	15.171333195835121	389.0	0	0	1	1411	50156	0	0	1	0	0
15500	0.0	0.0	0.0	0	0	2	2869	6796	235	248	1	0	0
296	0.0	0.0	0.0	0	0	2	0	3043	266	312	1	1	0
4806	0.009852216748768473	14.4971657451784	310.0	0	0	2.8806246691372053	0	50058	0	324	0	0	0
59262	0.042826552462526764	151.7594038473905	4456.0	0	0	1	2864	5221	0	262	0	0	0
576	0.0196078431372549	7.700439718141092	208.0	0	0	0.11937533086279473	0	2472	0	260	0	0	0
752	0.0	0.0	0.0	0	0	1	2346	2890	247	308	1	0	0
2900	0.029197080291970802	31.736472842075102	987.0	0	0	1	6373	20323	249	267	1	0	0
3600	0.02564102564102564	21.67076688099924	498.0	0	1	0	2472	50131	249	255	1	0	0
11390	0.030434782608695653	51.00481018166961	1148.0	0	0	1	50199	52682	253	273	1	1	0
157	0.0	0.0	0.0	0	0	2	0	23618	266	273	1	0	0
136	0.0	0.0	0.0	0	0	0.11937533086279473	0	4448	0	247	0	1	0
5874	0.004761904761904762	6.78135971352466	110.0	0	0	3	1604	2850	0	314	0	1	0
8	0.0	0.0	0.0	0	0	2	0	3678	284	314	0	0	0
6497	0.05194805194805195	60.19341920282644	1513.0	0	1	0	0	3454	0	327	1	1	0
3168	0.017543859649122806	14.64295422348033	331.0	0	0	3	3079	3080	288	314	0	0	0
14	0.0	0.0	0.0	0	0	2	0	1941	249	284	0	1	0
924	0.011363636363636364	8.867278739709661	467.0	0	0	2.1193753308627947	0	0	316	333	0	1	0
616	0.006369426751592357	6.409390936137702	85.0	0	1	0	5316	52305	282	316	1	1	0
837	0.0	0.0	0.0	0	0	2	21852	50554	238	251	0	0	0
26355	0.05325443786982249	131.4254886494151	3087.0	0	0	2	2349	51924	251	314	1	0	0
1116	0.0	0.0	0.0	0	0	2	2026	51165	260	284	0	1	0
18126	0.08627450980392157	165.8761942917467	4710.0	0	0	1.1193753308627947	4687	24214	243	279	1	1	0
1292	0.0	0.0	0.0	0	0	2	0	50301	284	327	0	0	0
21376	0.11742424242424243	237.59222852964976	6701.0	0	0	1	24342	50343	248	279	1	1	0
3293	0.008	8.550746785383243	375.0	0	0	2	3034	21068	249	308	1	0	0
536	0.0	0.0	0.0	0	0	1.1193753308627947	0	4496	0	243	1	0	0
6897	0.008333333333333333	14.997267705676428	375.0	0	0	0.11937533086279473	50794	52244	0	246	1	0	0
164	0.0	0.0	0.0	0	0	4	0	3444	314	333	1	0	0
1452	0.060240963855421686	33.47658560158396	735.0	0	1	0	1525	20152	243	275	1	1	0
144	0.0	0.0	0.0	0	0	0.8806246691372053	0	24253	0	245	1	0	0
126	0.0	0.0	0.0	0	0	1	0	2882	260	314	0	1	0
57	0.0	0.0	0.0	0	0	1.1193753308627947	0	50622	0	262	1	0	0
5832	0.0125	14.512678744549724	360.0	0	0	2	0	50254	0	314	0	1	0
10622	0.0	0.0	0.0	0	0	4	2599	54960	0	260	1	0	0
15756	0.06198347107438017	112.27471320790848	3037.0	0	0	2	23994	50467	0	247	1	1	0
50	0.0	0.0	0.0	0	0	1	0	24093	275	293	1	0	0
11592	0.05714285714285714	89.07929669109348	2281.0	0	0	2	2277	2755	249	327	1	1	0
4028	0.006993006993006993	6.954196310386875	124.0	0	0	1	1450	1741	246	267	1	1	0
4403	0.0	0.0	0.0	0	1	0	21068	51697	248	308	1	0	0
15093	0.012345679012345678	21.863575298318082	523.0	1	0	1	22253	51657	0	249	1	0	0
192	0.0	0.0	0.0	0	0	4	1913	50218	265	327	0	0	0
5798	0.0	0.0	0.0	0	0	3	2805	15327	235	257	1	1	0
720	0.0	0.0	0.0	0	0	1.1193753308627947	1566	15673	248	284	0	1	0
4800	0.0	0.0	0.0	0	0	0.8806246691372053	766	50131	0	255	1	0	0
10706	0.024752475247524754	39.15739063229999	1319.0	0	0	1	2477	50128	314	320	1	1	0
826	0.0	0.0	0.0	0	0	0.11937533086279473	0	1320	0	287	1	0	0
531	0.014925373134328358	6.658211482751795	101.0	0	0	2.8806246691372053	0	835	0	320	1	1	0
5542	0.010256410256410256	14.673032966961802	324.0	0	0	1	23310	24658	287	320	1	1	0
7455	0.005714285714285714	7.118941072723508	139.0	0	0	1	1289	1489	249	262	1	1	0
13872	0.014925373134328358	31.33428792414039	1101.0	0	0	0.8806246691372053	10627	50095	270	308	1	1	0
63	0.0	0.0	0.0	0	0	0.11937533086279473	0	1725	0	0	1	0	0
129	0.0	0.0	0.0	0	0	1.1193753308627947	0	781	238	314	0	1	0
285	0.0	0.0	0.0	0	0	0.11937533086279473	0	1952	0	327	0	0	0
3132	0.0	0.0	0.0	0	0	2.1193753308627947	25677	52889	0	249	1	1	0
1215	0.010526315789473684	7.832890014164741	228.0	0	0	0.8806246691372053	0	5040	314	331	0	1	0
7345	0.0	0.0	0.0	0	0	4	1783	5483	0	314	0	0	0
113	0.0	0.0	0.0	0	0	1.8806246691372053	0	24387	238	314	0	0	0
15476	0.04132231404958678	76.62691251881931	2385.0	0	1	0	2348	3675	249	293	1	0	0
624	0.0	0.0	0.0	0	1	0	3393	16492	0	327	1	1	0
26	0.0	0.0	0.0	0	0	0.8806246691372053	0	20492	0	246	1	0	0
4345	0.03875968992248062	34.97936439754448	657.0	0	1	0	2850	51697	270	324	1	0	0
3038	0.0	0.0	0.0	0	0	0.8806246691372053	0	2348	0	314	1	0	0
98	0.0	0.0	0.0	0	0	1	0	2425	252	314	0	0	0
1050	0.0	0.0	0.0	0	0	1	0	50215	0	253	1	1	0
1788	0.0	0.0	0.0	0	0	3	15861	26388	246	331	0	0	0
2286	0.0	0.0	0.0	0	0	0.8806246691372053	0	5215	0	315	0	1	0
438	0.0	0.0	0.0	0	0	0.11937533086279473	0	0	0	249	0	0	0
1476	0.007462686567164179	6.906890595608519	120.0	0	0	1.8806246691372053	2965	20454	246	320	0	1	0
738	0.0	0.0	0.0	0	0	0.8806246691372053	0	2989	0	320	1	1	0
360	0.0	0.0	0.0	0	0	3	0	20719	248	275	0	0	0
3510	0.020833333333333332	23.190476381346176	663.0	0	0	1.1193753308627947	0	25848	0	248	1	0	0
640	0.0	0.0	0.0	0	0	1.1193753308627947	0	1606	0	249	0	0	0
19560	0.07604562737642585	140.05540829264098	3148.0	0	1	0	3080	50271	243	316	0	1	0
8484	0.027777777777777776	36.778388359291995	1000.0	0	0	1	1863	2242	246	314	1	1	0
5842	0.0880503144654088	104.34303339078414	2816.0	0	1	0	0	16447	238	245	1	1	0
139	0.0	0.0	0.0	0	0	0.11937533086279473	0	2960	0	314	1	0	0
19020	0.030054644808743168	81.96960787008638	2158.0	0	0	1	1526	21119	273	311	1	1	0
516	0.0	0.0	0.0	0	0	7	50913	51657	0	308	0	1	0
15600	0.12280701754385964	216.84818063658528	6446.0	1	0	2	2665	50854	262	282	1	1	0
12789	0.043137254901960784	81.78424521669133	1977.0	0	1	0	1725	51910	0	333	1	0	0
1044	0.015625	7.60733031374961	195.0	0	0	1	22935	50331	249	251	1	1	0
16302	0.00784313725490196	15.300817271248935	434.0	0	0	1	5978	50261	249	267	1	0	0
322	0.0	0.0	0.0	0	0	2.1193753308627947	0	1525	0	308	1	0	0
13770	0.04405286343612335	71.52924089779468	1477.0	0	1	0	3073	5978	279	327	1	1	0
2071	0.007874015748031496	6.491853096329675	90.0	0	0	4	1566	1604	314	316	0	1	0
9612	0.0	0.0	0.0	0	0	3	2443	20736	275	316	1	0	0
1368	0.0	0.0	0.0	0	0	0.11937533086279473	0	2472	0	260	0	0	0
8015	0.0	0.0	0.0	0	0	4	2928	59592	253	267	0	0	0
4675	0.007194244604316547	6.954196310386875	124.0	0	0	1	2960	24636	236	253	1	1	0
17380	0.03076923076923077	61.84984714896855	1787.0	0	1	0	5002	52390	248	318	0	0	0
19762	0.012539184952978056	35.194383137614736	1858.0	0	0	3	1936	25536	282	285	0	1	0
596	0.0	0.0	0.0	0	0	3	1764	50039	249	316	1	0	0
912	0.013888888888888888	7.285402218862249	156.0	0	0	1	1429	2207	314	314	1	1	0
1400	0.0	0.0	0.0	0	0	2	17060	54089	260	327	1	1	0
6392	0.018867924528301886	23.694235231910714	790.0	0	1	0	1267	3327	249	267	1	0	0
7770	0.005555555555555556	8.129283016944967	280.0	0	0	3	0	0	249	279	0	0	0
