preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
1020	0.0	0.0	0.0	0	1	0.0	4310	16414	275	281	0	0	0
4800	0.0	0.0	0.0	0	0	4	9649	17343	251	284	1	1	0
3800	0.014492753623188406	25.02402500646467	2198.0	0	0	0.14777430099934463	9442	50229	275	283	1	0	0
3910	0.006756756756756757	10.912889336229961	1928.0	0	0	1	0	9415	0	251	1	0	0
3060	0.008928571428571428	7.6865005271832185	206.0	0	0	0.14777430099934463	16382	17137	254	284	1	0	0
8395	0.021739130434782608	33.32909721853221	2555.0	0	0	1	9415	18003	0	251	1	0	0
1541	0.0	0.0	0.0	0	0	1	2814	50692	281	291	1	1	0
121	0.0	0.0	0.0	0	0	0.14777430099934463	0	9321	0	289	1	0	0
7140	0.01764705882352941	27.956589521133992	2904.0	0	0	2	16444	50692	248	251	1	1	0
5535	0.0	0.0	0.0	0	0	0.8522256990006554	0	0	0	281	1	0	0
1700	0.0	0.0	0.0	0	0	4	9262	53788	0	251	0	1	0
13221	0.017699115044247787	28.6016184688129	574.0	0	0	2	0	50909	248	283	0	1	0
4095	0.018867924528301886	31.989085153050063	2384.0	0	1	0	2849	21219	262	283	1	0	0
5488	0.00625	7.339850002884624	162.0	0	0	1	0	3535	235	242	0	1	0
1200	0.0	0.0	0.0	0	0	1	20680	22223	266	282	0	0	0
288	0.0	0.0	0.0	0	0	1	9776	16924	0	282	1	0	0
1888	0.03409090909090909	20.852645324141687	415.0	0	0	4	3967	9530	0	283	0	1	0
765	0.0	0.0	0.0	0	0	4	8725	9785	266	274	0	0	0
399	0.0	0.0	0.0	0	0	2	9530	17934	242	244	0	1	0
5184	0.0	0.0	0.0	0	0	4	3561	17454	251	284	0	0	0
16848	0.06993006993006994	144.52064460722642	3528.0	0	1	0	15890	17454	240	283	1	0	0
9017	0.05319148936170213	79.45132770625008	4099.0	0	1	0	9533	50305	242	284	1	1	0
836	0.0	0.0	0.0	0	0	1	0	9720	242	251	0	1	0
408	0.017241379310344827	5.087462841250339	34.0	0	1	0	0	9423	0	0	1	1	0
3230	0.0	0.0	0.0	0	0	2	5868	16810	0	270	1	1	0
404	0.0	0.0	0.0	0	0	2	0	18079	254	284	1	0	0
11760	0.09547738693467336	133.72550794805937	3034.0	1	1	0	9606	16326	0	242	1	0	0
504	0.007751937984496124	6.977279923499917	126.0	0	0	3	9382	19033	0	240	1	1	0
750	0.007692307692307693	10.912889336229961	1928.0	0	0	5	1913	1996	0	251	0	0	0
21708	0.041791044776119404	108.60519706710717	4646.0	0	0	1	804	9563	239	264	1	0	0
780	0.0	0.0	0.0	0	0	2	2674	3762	251	284	0	0	0
145	0.0	0.0	0.0	0	0	1.1477743009993446	0	17294	0	0	1	1	0
9048	0.004694835680751174	7.491853096329675	180.0	0	0	0.14777430099934463	0	50239	0	289	1	0	0
2850	0.0	0.0	0.0	0	0	4	16258	16335	0	278	0	0	0
1232	0.043478260869565216	24.885344109867766	1057.0	1	1	0	3161	50696	0	259	1	1	0
2592	0.0125	14.065163657783813	342.0	0	0	5	9542	50416	242	254	0	0	0
2108	0.010526315789473684	10.912889336229961	1928.0	0	0	2	3674	50112	242	275	1	1	0
1700	0.0	0.0	0.0	0	0	1.1477743009993446	0	50229	0	259	0	0	0
4508	0.006993006993006993	7.651051691178929	201.0	0	0	1	0	21196	236	283	1	0	0
224	0.0	0.0	0.0	0	0	3	2599	9530	275	283	1	0	0
462	0.0	0.0	0.0	0	0	2	16228	20572	251	283	1	1	0
2480	0.0	0.0	0.0	0	0	1	0	15965	283	291	1	0	0
3350	0.0	0.0	0.0	0	0	1	9739	50993	283	284	0	0	0
45	0.022222222222222223	6.392317422778761	84.0	0	0	0.14777430099934463	0	25180	0	281	0	0	0
288	0.0	0.0	0.0	0	0	3.8522256990006554	9372	20747	0	248	0	1	0
1053	0.010752688172043012	10.912889336229961	1928.0	0	0	4	9563	50141	264	284	0	1	0
608	0.02	10.912889336229961	1928.0	0	0	6	7933	50070	0	275	0	0	0
1260	0.043478260869565216	27.909958528656553	2721.0	1	1	0	9611	9614	0	291	1	1	0
10804	0.0	0.0	0.0	0	0	4	3058	51400	259	289	0	0	0
594	0.0	0.0	0.0	0	0	4	9460	52166	0	240	0	1	0
12950	0.03319502074688797	64.08648383938704	3724.0	0	0	2	9617	50517	242	251	1	1	0
4896	0.0	0.0	0.0	0	0	1	15890	17214	254	283	1	0	0
1204	0.0	0.0	0.0	1	0	1	0	16062	0	279	1	1	0
3150	0.0	0.0	0.0	0	0	4	22246	50495	279	284	0	1	0
1876	0.010638297872340425	10.912889336229961	1928.0	0	0	0.8522256990006554	0	0	0	242	1	0	0
1665	0.008	6.507794640198696	91.0	0	0	4	9382	50599	240	249	0	0	0
3936	0.0	0.0	0.0	0	0	4	9640	17211	283	291	0	0	0
3744	0.0	0.0	0.0	0	0	0.14777430099934463	0	18366	0	278	0	0	0
1992	0.005649717514124294	10.912889336229961	1928.0	0	0	3	16219	17759	244	264	1	1	0
12200	0.01556420233463035	28.28259636011371	643.0	0	0	1	16513	51589	251	275	1	1	0
2590	0.02830188679245283	25.63836210931934	2291.0	0	1	0	9326	18109	251	251	1	1	0
2442	0.0	0.0	0.0	0	0	3	0	16119	283	283	1	1	0
2650	0.019801980198019802	17.901574023002127	2055.0	0	0	0.14777430099934463	0	8973	0	266	0	0	0
69	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
560	0.0	0.0	0.0	0	0	2	17361	21785	242	264	1	1	0
8268	0.027932960893854747	36.73952918342563	858.0	0	0	1	0	16764	280	284	0	0	0
2160	0.0	0.0	0.0	0	0	3	9793	24657	257	289	1	0	0
3740	0.0	0.0	0.0	0	0	2.1477743009993446	9830	50152	0	284	0	1	0
75	0.0	0.0	0.0	0	1	0.0	0	16445	0	251	0	1	0
2257	0.0	0.0	0.0	0	0	0.14777430099934463	50524	51268	0	0	1	0	0
3477	0.05357142857142857	47.38438700031094	2878.0	0	1	0	17636	50292	266	289	1	1	0
588	0.0	0.0	0.0	0	0	1	16924	25366	284	291	1	0	0
7668	0.06547619047619048	81.15640100137313	3422.0	1	1	0	51717	52462	240	278	1	1	0
994	0.0	0.0	0.0	0	0	1	9625	16077	278	284	0	1	0
22560	0.006535947712418301	18.444270796746274	2113.0	0	0	4	17522	50179	0	278	0	1	0
4851	0.0	0.0	0.0	0	0	4	50008	50512	0	254	0	1	0
53	0.0	0.0	0.0	0	0	2.8522256990006554	0	16744	0	264	0	0	0
350	0.0	0.0	0.0	1	1	0	50270	51008	0	0	1	0	0
4140	0.007352941176470588	10.912889336229961	1928.0	0	0	1	17137	50656	251	284	1	1	0
13026	0.00823045267489712	16.00737773332127	808.0	0	0	3	9073	50192	242	283	0	1	0
2354	0.0	0.0	0.0	0	0	2	9382	9745	240	291	1	0	0
700	0.018518518518518517	7.6865005271832185	206.0	0	0	4	0	50584	266	283	0	1	0
660	0.013333333333333334	7.451211111832329	175.0	0	0	1	0	15939	0	242	1	1	0
5016	0.01282051282051282	18.189013741504198	2083.0	0	0	2	16436	20747	242	242	0	0	0
14522	0.008298755186721992	17.627134853896084	2033.0	0	0	1	0	17407	277	283	1	0	0
1805	0.017857142857142856	14.931291545281166	360.0	0	1	0	9722	15998	248	289	1	0	0
612	0.0	0.0	0.0	0	0	3	3171	16408	0	266	0	1	0
1431	0.0	0.0	0.0	0	0	1	0	17175	0	0	1	1	0
744	0.0	0.0	0.0	0	0	2	17305	50275	0	250	1	1	0
1817	0.009900990099009901	10.912889336229961	1928.0	0	1	0	16406	51465	251	289	1	1	0
72	0.0	0.0	0.0	0	0	2	16215	50043	251	291	0	1	0
730	0.0	0.0	0.0	0	0	2.8522256990006554	0	3058	0	289	0	0	0
700	0.0	0.0	0.0	0	0	2	0	17568	0	248	1	0	0
35	0.0	0.0	0.0	0	0	1	0	51489	0	251	1	1	0
68	0.0	0.0	0.0	0	0	2.1477743009993446	0	9736	0	242	1	0	0
1005	0.012345679012345678	7.257387842692652	153.0	0	1	0	3762	9378	242	243	1	0	0
2548	0.0	0.0	0.0	0	0	2	22313	51244	251	264	1	1	0
5395	0.03496503496503497	39.60678014219439	2520.0	0	0	1	0	51385	249	268	0	1	0
2728	0.00847457627118644	10.912889336229961	1928.0	0	0	4	9262	50899	279	283	0	1	0
8967	0.11229946524064172	158.00821884363395	5644.0	0	1	0	21843	50077	251	254	1	1	0
7332	0.010471204188481676	13.61884430176665	253.0	0	0	1	23330	50178	239	291	1	0	0
2816	0.04854368932038835	37.309945331623844	1129.0	0	1	0	9493	53370	0	251	1	0	0
928	0.0	0.0	0.0	0	0	1	0	3737	0	266	1	1	0
1470	0.0	0.0	0.0	0	0	1	9729	50405	282	283	1	0	0
85	0.0	0.0	0.0	0	0	1.1477743009993446	0	23831	0	279	0	0	0
1980	0.00684931506849315	8.103287808412022	275.0	0	0	3	50691	50963	0	264	1	0	0
6966	0.01485148514851485	20.70121507213158	392.0	0	0	3	9760	17001	0	251	0	1	0
34	0.0	0.0	0.0	0	0	3	0	21462	251	266	1	0	0
798	0.028985507246376812	17.33915409093206	2014.0	0	0	2	4218	16497	242	283	0	0	0
4118	0.015748031496062992	13.147204924942228	218.0	0	0	1	9484	17522	240	251	1	1	0
550	0.0	0.0	0.0	0	0	5	50400	51203	0	251	0	1	0
1236	0.009523809523809525	18.758379387174337	2158.0	0	1	0	0	17050	239	242	1	0	0
6764	0.05365853658536585	83.54498196560536	3962.0	0	1	0	9382	9753	284	289	1	1	0
2090	0.010869565217391304	7.076815597050831	135.0	0	1	0	0	20853	0	266	1	0	0
3744	0.0	0.0	0.0	0	0	4	16090	50151	264	278	0	0	0
19995	0.0547945205479452	119.19732765811929	3118.0	0	0	1	9076	9650	236	239	1	1	0
840	0.0	0.0	0.0	0	0	3	16326	25843	0	278	0	0	0
9438	0.11173184357541899	152.84631289146787	5813.0	0	1	0	18158	51910	251	278	1	1	0
8352	0.010752688172043012	18.216670084407063	2086.0	1	0	1	16487	51717	274	283	1	0	0
480	0.0	0.0	0.0	0	0	1.1477743009993446	0	21095	0	242	0	0	0
4136	0.0	0.0	0.0	0	0	2	16074	50010	0	262	1	1	0
68	0.0	0.0	0.0	0	0	1.8522256990006554	0	9331	0	284	0	0	0
5544	0.006666666666666667	10.912889336229961	1928.0	0	0	5	3034	9076	256	284	0	0	0
13794	0.03070175438596491	58.24513330590677	3681.0	0	0	2	50142	51910	251	278	1	0	0
21462	0.02922077922077922	66.65289404054889	1700.0	0	0	1	17486	17908	242	264	1	1	0
116	0.0	0.0	0.0	0	0	4	0	0	254	284	1	1	0
759	0.0	0.0	0.0	0	0	2	9654	17060	0	251	1	1	0
1224	0.014492753623188406	6.392317422778761	84.0	0	0	2.8522256990006554	0	17450	0	284	0	0	0
1586	0.0	0.0	0.0	0	0	0.8522256990006554	0	17763	0	249	0	0	0
5916	0.019736842105263157	18.338736382573916	247.0	0	1	0	9451	50416	242	266	0	1	0
1008	0.03125	19.700791895621393	2370.0	0	1	0	0	50305	242	244	1	0	0
4785	0.12698412698412698	116.61348414858118	2848.0	1	1	0	1803	50078	0	283	1	1	0
17052	0.0071174377224199285	17.720244258287565	2040.0	0	0	3	50547	50963	251	251	0	0	0
18954	0.0449438202247191	92.40315851509288	3902.0	0	0	2	50078	50523	0	242	1	0	0
308	0.0	0.0	0.0	0	0	1.1477743009993446	0	50585	0	0	1	1	0
1333	0.0	0.0	0.0	0	0	2	26532	51714	244	256	1	0	0
2760	0.02142857142857143	19.91023281569463	301.0	0	1	0	9654	9830	251	283	1	0	0
650	0.0	0.0	0.0	0	0	5	16727	50416	275	284	0	1	0
19723	0.017921146953405017	40.6061401048295	2628.0	0	0	3	9382	17486	284	284	0	0	0
22932	0.012944983818770227	33.59929197357841	2604.0	0	0	2	50909	52092	248	264	0	1	0
1690	0.0	0.0	0.0	0	1	0	3967	50507	242	251	1	0	0
238	0.025	10.912889336229961	1928.0	0	0	0.8522256990006554	3246	53666	251	283	0	0	0
1295	0.014084507042253521	10.912889336229961	1928.0	0	0	6	9745	9745	0	249	0	0	0
16317	0.009404388714733543	25.202043689953317	2239.0	0	0	2	9292	15534	242	249	1	0	0
4032	0.0072992700729927005	8.479780264029099	357.0	0	0	1	0	21095	0	242	1	0	0
8816	0.0	0.0	0.0	0	0	0.8522256990006554	4031	9787	251	283	1	1	0
54	0.0	0.0	0.0	1	0	1	2505	16215	251	291	1	1	0
234	0.0125	10.912889336229961	1928.0	0	0	3	9318	16077	274	278	1	0	0
340	0.0	0.0	0.0	0	0	4	9331	18559	240	284	0	1	0
6950	0.016129032258064516	24.312968238851973	2137.0	0	0	1	50043	50963	0	283	1	0	0
3588	0.008130081300813009	10.912889336229961	1928.0	0	0	0.8522256990006554	0	3161	0	242	0	0	0
3320	0.025	20.814231962987893	389.0	0	0	1	8130	9745	242	289	0	1	0
34848	0.04178272980501393	119.11712576951503	5443.0	0	0	3	50131	50178	236	254	0	1	0
270	0.0	0.0	0.0	0	1	0	15886	16090	251	264	1	1	0
3100	0.009009009009009009	7.303780748177103	158.0	0	0	2	9338	50194	242	275	1	1	0
6072	0.00641025641025641	7.149747119504682	142.0	0	0	2	17584	51521	242	283	1	1	0
660	0.0	0.0	0.0	0	0	2.1477743009993446	0	10732	0	242	1	0	0
2546	0.0	0.0	0.0	0	0	2	9323	15807	236	291	1	1	0
3828	0.006756756756756757	7.303780748177103	158.0	0	0	1	3737	15964	266	282	1	0	0
848	0.017857142857142856	17.322280272367664	2013.0	0	0	2	16758	50333	284	289	0	1	0
1666	0.012195121951219513	6.022367813028454	65.0	0	0	1	5868	51444	270	289	1	1	0
1739	0.0	0.0	0.0	0	0	1.8522256990006554	22217	22234	238	289	1	1	0
2556	0.0	0.0	0.0	0	0	3	9720	21095	236	250	1	0	0
7220	0.0058823529411764705	6.357552004618084	82.0	1	1	0	9382	18078	0	240	1	0	0
5355	0.0	0.0	0.0	0	0	3	0	50338	251	264	1	1	0
6240	0.03488372093023256	40.19801747519922	654.0	0	1	0	3858	52566	251	254	1	0	0
236	0.016129032258064516	10.912889336229961	1928.0	0	0	4.852225699000655	0	3749	0	264	0	0	0
3555	0.01639344262295082	15.133222502633021	421.0	0	0	1	4289	18154	242	262	0	1	0
420	0.025	10.912889336229961	1928.0	0	0	1	16261	21800	252	278	1	0	0
3825	0.008	8.0	256.0	0	0	3	3979	50544	264	283	1	0	0
845	0.0	0.0	0.0	0	0	2	50000	51184	236	284	0	1	0
2373	0.0	0.0	0.0	0	0	2	9430	20838	251	283	1	1	0
33558	0.053738317757009345	168.86270901658023	5862.0	0	0	0.14777430099934463	0	9753	284	285	0	0	0
14896	0.05042016806722689	84.55378840718534	1760.0	0	1	0	15897	19606	236	284	1	1	0
1825	0.010309278350515464	10.912889336229961	1928.0	0	0	3	17763	18003	0	254	1	1	0
2860	0.01904761904761905	15.462246634244352	474.0	0	1	0	9665	16234	0	254	1	0	0
14640	0.056768558951965066	95.17766857950392	3583.0	0	0	2	0	50595	0	283	0	0	0
132	0.0	0.0	0.0	0	0	0.8522256990006554	0	50240	0	284	0	0	0
22848	0.01282051282051282	28.774811184089124	619.0	0	0	2	16168	17211	238	266	1	0	0
768	0.015873015873015872	10.912889336229961	1928.0	0	0	1.1477743009993446	17528	21831	0	266	0	0	0
210	0.0	0.0	0.0	0	0	4	17050	50504	239	289	0	1	0
4324	0.0	0.0	0.0	0	0	1	17214	17997	0	251	1	0	0
330	0.0	0.0	0.0	0	0	1	17138	21258	238	264	0	0	0
150	0.0	0.0	0.0	0	0	2.1477743009993446	0	9373	244	264	1	0	0
98	0.0	0.0	0.0	0	0	27	0	51777	254	284	0	0	0
1	0.0	0.0	0.0	0	0	1.1477743009993446	0	1608	0	283	0	0	0
816	0.0	0.0	0.0	0	0	1.1477743009993446	0	16104	0	273	1	0	0
79	0.0	0.0	0.0	0	0	2	16215	52666	289	291	1	0	0
5992	0.012422360248447204	18.36410044806229	2103.0	0	0	0.8522256990006554	0	17307	0	236	1	0	0
10540	0.013636363636363636	24.165187172449954	1188.0	0	0	1.8522256990006554	9830	15969	242	284	1	0	0
1	0.0	0.0	0.0	0	1	0.0	0	3571	0	0	0	0	0
11700	0.07984790874524715	143.92908736700855	3140.0	0	1	0	15962	50072	238	284	1	0	0
19136	0.013513513513513514	30.27505228879893	771.0	0	0	2	4296	50415	0	242	1	0	0
640	0.0	0.0	0.0	0	0	3	3729	50194	0	264	1	0	0
1134	0.0273972602739726	17.000352177480302	1996.0	0	0	1.8522256990006554	21037	21736	238	242	1	0	0
8262	0.010948905109489052	25.16022351425869	2207.0	0	0	3	51177	51380	251	251	0	0	0
864	0.0	0.0	0.0	0	0	4	2305	50070	0	281	0	1	0
1160	0.006578947368421052	7.870364719583405	234.0	1	0	1	0	17908	0	250	1	0	0
1503	0.0	0.0	0.0	0	0	1	9802	17153	0	248	1	1	0
294	0.020833333333333332	6.169925001442312	72.0	0	0	1	0	3726	236	242	1	0	0
1566	0.012195121951219513	8.005624549193879	257.0	0	1	0	3840	16218	0	283	1	1	0
880	0.0	0.0	0.0	0	0	2	9677	50963	240	279	1	0	0
12090	0.004310344827586207	7.483815777264256	179.0	0	0	3	15969	51833	242	242	0	0	0
3690	0.007692307692307693	8.479780264029099	357.0	0	0	2	0	0	251	283	0	1	0
9506	0.005154639175257732	8.016808287686555	259.0	0	0	1	22246	52560	0	240	1	0	0
53	0.0	0.0	0.0	0	0	1	0	5105	240	244	0	1	0
6510	0.056962025316455694	66.71081331045445	1782.0	0	1	0	16261	50909	249	292	1	1	0
63	0.015873015873015872	7.139551352398794	141.0	0	0	0.14777430099934463	0	50491	0	251	1	0	0
2680	0.0	0.0	0.0	0	0	3	0	21531	0	0	1	1	0
9095	0.026737967914438502	36.14806695151363	768.0	0	0	1	17505	18123	250	284	0	1	0
2793	0.0	0.0	0.0	0	0	1	8944	17528	242	284	1	0	0
1170	0.0	0.0	0.0	0	0	1	4094	15934	251	283	1	0	0
15960	0.024291497975708502	45.531609826611735	2804.0	1	0	2	0	16969	249	283	1	0	0
244	0.0	0.0	0.0	0	0	0.8522256990006554	0	8872	242	248	0	1	0
9603	0.020833333333333332	30.55141757730415	820.0	0	0	1	0	9451	251	282	1	0	0
14129	0.046511627906976744	92.8356857810359	4016.0	0	0	0.8522256990006554	9382	17433	251	256	0	1	0
1162	0.010416666666666666	8.022367813028454	260.0	0	1	0.0	0	3699	0	262	0	0	0
1190	0.015748031496062992	16.7340347865928	754.0	0	1	0	0	25459	256	283	1	1	0
3840	0.014925373134328358	13.637077657143664	231.0	0	0	1	0	50004	0	251	1	0	0
234	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
3120	0.046296296296296294	36.138203563106494	808.0	1	0	1	4094	50305	283	284	0	1	0
6525	0.038461538461538464	52.12707173831078	3655.0	0	1	0	9528	17343	242	251	0	1	0
11305	0.023923444976076555	41.31245819879417	3282.0	0	0	1	16924	50228	275	281	1	1	0
4	0.0	0.0	0.0	0	0	4	9493	58380	242	278	1	1	0
1088	0.0	0.0	0.0	0	0	2.1477743009993446	3749	51161	251	291	1	0	0
2652	0.0	0.0	0.0	0	0	2.1477743009993446	0	50000	0	0	0	0	0
2232	0.00980392156862745	10.912889336229961	1928.0	0	0	2	9343	50409	248	259	0	0	0
20230	0.0	0.0	0.0	0	0	3	0	17263	242	251	1	0	0
1280	0.0	0.0	0.0	0	0	3	16445	16969	0	290	1	0	0
225	0.0	0.0	0.0	0	0	0.8522256990006554	0	0	0	251	1	0	0
184	0.0	0.0	0.0	0	0	4	9351	50979	0	244	0	1	0
7955	0.0	0.0	0.0	0	0	0.8522256990006554	9076	54563	236	251	1	0	0
3894	0.008064516129032258	10.912889336229961	1928.0	0	0	4	0	16134	251	282	1	0	0
3906	0.007462686567164179	10.912889336229961	1928.0	0	0	3	9588	17138	242	262	0	0	0
29610	0.023323615160349854	60.74118196304465	3073.0	0	0	1	9262	50016	251	283	1	1	0
7772	0.045714285714285714	57.3677546472063	1171.0	0	1	0	3762	50292	243	254	1	1	0
12932	0.03636363636363636	56.843220163818096	1117.0	0	0	1	17934	50118	283	292	1	0	0
3402	0.0	0.0	0.0	0	0	2	9563	51624	264	266	1	1	0
11676	0.05188679245283019	88.22565653877105	4490.0	0	0	1	9533	23342	0	251	1	1	0
5808	0.0	0.0	0.0	0	0	3	0	0	268	281	1	0	0
6	0.0	0.0	0.0	0	0	6	5616	9673	243	284	0	1	0
6300	0.022099447513812154	27.478895248356643	490.0	1	1	0	16090	51380	251	279	1	1	0
72	0.0	0.0	0.0	0	0	0.14777430099934463	0	0	0	284	0	0	0
11288	0.017391304347826087	30.74247697781736	837.0	0	0	0.14777430099934463	0	17273	0	245	1	0	0
2139	0.0	0.0	0.0	0	0	1	0	16104	236	283	1	1	0
3990	0.007352941176470588	10.912889336229961	1928.0	0	0	1.8522256990006554	0	50043	0	251	0	0	0
740	0.0	0.0	0.0	0	0	2	0	22246	242	254	1	1	0
6528	0.013452914798206279	25.47083162301741	2249.0	0	0	3	0	16744	0	283	1	1	0
291	0.0	0.0	0.0	0	0	3.8522256990006554	0	16385	0	240	0	0	0
167	0.0	0.0	0.0	0	0	1.1477743009993446	0	17726	0	251	1	0	0
5876	0.0	0.0	0.0	0	0	3	50240	50275	251	251	0	1	0
58905	0.07407407407407407	266.4779119339118	8111.0	0	0	0.14777430099934463	0	16924	238	285	0	0	0
4332	0.007575757575757576	6.20945336562895	74.0	0	0	0.8522256990006554	0	17454	236	283	1	0	0
50	0.0	0.0	0.0	0	0	2.8522256990006554	0	50458	0	264	1	0	0
340	0.0	0.0	0.0	0	0	1.1477743009993446	0	0	0	0	0	1	0
12516	0.0	0.0	0.0	0	0	2	4578	51427	242	257	1	0	0
10500	0.0	0.0	0.0	0	0	3	17956	50197	0	281	0	1	0
2996	0.0	0.0	0.0	0	0	7	9653	13308	248	251	0	0	0
1824	0.010101010101010102	6.700439718141092	104.0	0	0	2.1477743009993446	0	0	0	0	1	1	0
3186	0.008928571428571428	10.912889336229961	1928.0	0	1	0	0	15964	0	282	1	0	0
1634	0.039603960396039604	27.673682331361526	513.0	1	1	0	5002	50692	248	254	1	0	0
344	0.0	0.0	0.0	0	0	2.1477743009993446	0	15897	0	0	1	0	0
4000	0.007751937984496124	10.912889336229961	1928.0	0	0	2	9451	9757	264	271	1	1	0
960	0.0	0.0	0.0	0	0	2	3716	17157	242	242	0	0	0
2132	0.0	0.0	0.0	0	0	2	9244	50275	251	283	1	1	0
7614	0.014563106796116505	21.352940002325067	458.0	0	0	1	0	16141	277	284	1	1	0
3	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
2128	0.0	0.0	0.0	0	0	1	9719	53557	0	244	1	0	0
5070	0.0	0.0	0.0	0	0	1	17264	17561	0	0	1	0	0
1400	0.0	0.0	0.0	0	0	2.1477743009993446	15897	51486	243	281	0	1	0
21696	0.045454545454545456	113.67519443522185	5482.0	0	0	1	17287	18230	242	283	1	0	0
13114	0.008368200836820083	18.092798426244897	2073.0	0	0	1	16327	50692	248	273	1	1	0
1615	0.0	0.0	0.0	0	0	3	16112	17672	240	284	0	0	0
1476	0.0	0.0	0.0	0	0	0.8522256990006554	0	17211	257	284	1	1	0
1971	0.0	0.0	0.0	0	0	0.8522256990006554	0	16805	0	251	0	0	0
6936	0.00847457627118644	13.688250309133178	232.0	0	0	1	17211	54923	238	254	1	0	0
2318	0.0	0.0	0.0	0	0	3	50130	51186	244	264	0	0	0
3900	0.006289308176100629	10.912889336229961	1928.0	0	0	4	3858	50544	251	264	0	0	0
2652	0.0	0.0	0.0	0	0	1	16264	50142	0	251	1	0	0
7812	0.013333333333333334	24.024514083267213	2148.0	0	0	2	11019	23488	240	242	1	1	0
1575	0.0	0.0	0.0	0	0	1	9563	53542	240	286	1	1	0
10836	0.009478672985781991	13.147204924942228	193.0	0	0	2	9073	9586	284	291	1	1	0
10020	0.013392857142857142	26.37078317354466	2354.0	0	0	2	9313	17717	242	266	1	1	0
3724	0.03305785123966942	32.56663011493653	2788.0	0	0	1	8944	9745	242	264	1	1	0
1320	0.007692307692307693	10.912889336229961	1928.0	0	0	1	0	1607	266	283	0	0	0
6912	0.011764705882352941	20.396705113494217	2644.0	0	0	1	50010	51717	0	278	1	1	0
8372	0.011049723756906077	14.824163209744158	371.0	0	0	1	9429	50582	242	251	1	0	0
1425	0.012345679012345678	10.912889336229961	1928.0	0	0	4.852225699000655	9486	16219	236	283	0	0	0
480	0.0	0.0	0.0	0	0	4	9343	17062	251	291	1	1	0
2439	0.010830324909747292	21.52114032329792	451.0	0	0	0.14777430099934463	4004	52381	254	284	1	0	0
552	0.017543859649122806	9.12670447284319	559.0	1	1	0	9381	16388	0	284	1	0	0
5400	0.03355704697986577	43.75094059361414	3132.0	0	1	0	9077	17794	236	283	1	0	0
2244	0.005291005291005291	15.30381641563179	430.0	0	0	1	0	9382	259	260	1	0	0
990	0.0	0.0	0.0	0	0	3	3739	17129	251	259	1	0	0
11664	0.043010752688172046	88.36395102686917	3459.0	0	0	3	0	51177	240	251	0	0	0
44574	0.017660044150110375	64.76908169521046	4153.0	0	0	1	0	50202	251	251	1	0	0
1846	0.010416666666666666	10.912889336229961	1928.0	0	0	3	16156	20733	264	271	1	1	0
5989	0.031055900621118012	41.74107791149606	2825.0	0	0	1	10216	17823	0	251	1	0	0
123	0.0	0.0	0.0	0	0	1	0	51570	0	266	1	1	0
2109	0.010752688172043012	8.335390354693924	323.0	0	0	2.1477743009993446	16496	51268	0	283	1	0	0
6848	0.049079754601226995	60.404114067198016	3279.0	0	1	0	3389	9419	0	236	1	1	0
1179	0.0	0.0	0.0	0	0	2	17153	50692	236	248	1	0	0
63726	0.0	0.0	0.0	0	0	2	3591	3675	242	283	1	1	0
3420	0.01680672268907563	13.782793498733351	249.0	0	0	1	0	3505	251	284	0	1	0
3276	0.061946902654867256	48.13554609812391	880.0	1	1	0	0	22237	0	262	1	0	0
1566	0.012195121951219513	6.94251450533924	123.0	0	0	2	17534	17636	248	289	0	0	0
655	0.007407407407407408	7.643856189774724	200.0	0	0	0.8522256990006554	0	19150	0	262	1	0	0
210	0.0	0.0	0.0	0	0	1	16335	51925	0	251	0	1	0
5684	0.02631578947368421	27.023712397513414	495.0	0	0	1	15931	17522	240	254	1	0	0
2585	0.0	0.0	0.0	0	0	2	9451	15894	251	254	1	0	0
1767	0.009009009009009009	7.044394119358453	132.0	0	0	1	3566	50747	0	266	1	0	0
330	0.0	0.0	0.0	0	0	2	9745	17573	284	284	0	0	0
8640	0.02577319587628866	31.582819575510346	444.0	1	0	2	0	9444	283	283	1	1	0
196	0.0	0.0	0.0	0	0	2.1477743009993446	9793	16763	0	278	0	1	0
4930	0.0	0.0	0.0	0	0	1	50131	54923	236	254	1	1	0
6048	0.0	0.0	0.0	0	0	2	0	17097	0	289	1	1	0
3696	0.007874015748031496	10.912889336229961	1928.0	0	0	1.1477743009993446	25825	50909	0	238	0	1	0
4240	0.013888888888888888	18.52759918034517	2124.0	0	0	1	8112	52899	245	291	1	0	0
112	0.0	0.0	0.0	0	0	2.1477743009993446	0	2599	248	283	0	0	0
1425	0.010752688172043012	10.912889336229961	1928.0	0	0	2	8971	17050	248	289	1	0	0
12012	0.02252252252252252	39.450699061820316	2497.0	0	0	2	17997	50507	0	259	1	0	0
3000	0.0	0.0	0.0	0	0	1	23168	50963	0	275	1	1	0
2730	0.008333333333333333	5.285402218862249	39.0	0	1	0	9400	21789	0	0	1	0	0
126	0.0	0.0	0.0	0	0	2.1477743009993446	0	51400	0	249	0	0	0
350	0.005681818181818182	10.912889336229961	1928.0	0	0	6	10732	17337	283	291	1	0	0
