preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
5265	0.006211180124223602	8.543031820255237	373.0	0	1	0	2355	2794	245	262	1	0	0
2080	0.0	0.0	0.0	0	0	3	2763	25895	239	244	1	1	0
2780	0.0	0.0	0.0	0	0	2	2678	25678	245	255	1	0	0
1248	0.027777777777777776	13.2600374211066	199.0	0	1	0	2205	25829	258	278	1	1	0
2442	0.0	0.0	0.0	0	0	2	2193	3057	245	278	1	1	0
16116	0.021660649819494584	47.01564981042997	1419.0	0	0	2	2836	25659	235	249	1	1	0
18871	0.010830324909747292	24.868995829305643	955.0	0	0	3	2763	25848	260	268	1	1	0
88	0.0	0.0	0.0	0	0	2	0	6145	262	279	0	1	0
1134	0.0	0.0	0.0	0	0	3	2248	50165	0	264	1	1	0
22750	0.0058997050147492625	15.96817177173115	507.0	0	0	3	2617	20700	239	255	0	0	0
5046	0.0	0.0	0.0	0	0	2	2763	2959	253	257	1	1	0
3977	0.0072992700729927005	8.194756854422248	293.0	0	0	2	6399	20680	245	257	1	1	0
800	0.0	0.0	0.0	0	0	2	1606	2734	245	258	0	1	0
17115	0.06772908366533864	123.47770997944133	3505.0	1	1	0	51178	53633	0	244	1	1	0
1034	0.0	0.0	0.0	0	0	3	1381	1547	235	259	1	0	0
46	0.0	0.0	0.0	0	0	5	2443	2714	235	260	0	0	0
1224	0.05952380952380952	31.42702385736225	460.0	1	1	0	51302	51778	239	239	1	0	0
2926	0.0	0.0	0.0	0	0	1	1941	2761	0	270	1	0	0
18904	0.026119402985074626	51.97912668280058	1298.0	0	0	1.955598625671655	2793	2839	0	245	1	1	0
42	0.0	0.0	0.0	0	0	1.955598625671655	0	7828	244	245	1	1	0
437	0.0	0.0	0.0	0	0	9	2476	50165	255	264	0	0	0
4872	0.0364963503649635	35.83354352353259	1481.0	0	1	0	2749	25829	239	259	1	1	0
35595	0.062034739454094295	177.64094349906713	3881.0	0	0	1	1704	2687	246	262	1	1	0
1100	0.0	0.0	0.0	0	0	2	2416	50864	235	278	1	0	0
286	0.0	0.0	0.0	0	0	3	5216	5284	262	268	1	0	0
2736	0.0072992700729927005	6.022367813028454	65.0	0	0	1	50028	50470	0	262	1	0	0
11004	0.028708133971291867	41.578654042051674	833.0	0	1	0	6383	25607	244	268	1	1	0
1197	0.0	0.0	0.0	0	0	3	2678	53759	0	267	0	1	0
504	0.0	0.0	0.0	0	0	3	2230	58324	250	265	0	1	0
15260	0.039711191335740074	81.82232915487914	1972.0	0	1	0	5979	50486	0	260	1	0	0
1701	0.0	0.0	0.0	0	0	1	2193	50028	0	255	1	0	0
1927	0.0	0.0	0.0	0	0	3	23621	59185	239	246	1	0	0
464	0.0	0.0	0.0	0	0	1	2839	12597	0	235	1	0	0
7998	0.0056179775280898875	10.10459875356437	1101.0	0	0	1	2233	8153	262	278	1	0	0
3770	0.0	0.0	0.0	0	0	1.044401374328345	4295	52044	0	267	1	1	0
2832	0.038834951456310676	24.49235345613449	288.0	0	1	0	25829	52815	0	258	1	1	0
9810	0.02577319587628866	35.324118923462756	680.0	0	0	2	1381	2991	235	260	0	1	0
4992	0.006622516556291391	7.076815597050831	135.0	0	0	3	23621	50206	239	246	1	0	0
2200	0.0	0.0	0.0	0	0	2	0	25659	238	269	1	0	0
2236	0.009009009009009009	7.2384047393250786	151.0	0	0	2	1594	20733	237	261	1	1	0
15249	0.0034602076124567475	6.820178962415188	113.0	0	0	2.044401374328345	0	50537	235	261	0	0	0
34452	0.022277227722772276	67.69923133918677	1823.0	0	0	2	26857	50353	245	259	0	0	0
60	0.0	0.0	0.0	0	0	1.044401374328345	0	20732	0	250	1	0	0
4368	0.0	0.0	0.0	0	0	2	2248	50353	264	267	1	1	0
81	0.0	0.0	0.0	0	0	3	2764	50658	0	244	1	0	0
2436	0.02727272727272727	20.981826459441127	403.0	0	0	1	1317	50336	243	270	1	1	0
7540	0.00510204081632653	8.442943495848729	348.0	0	0	1	23535	51841	245	268	1	0	0
3922	0.007936507936507936	8.060695931687555	267.0	0	1	0	2248	5211	0	250	1	1	0
10800	0.01694915254237288	30.272943776388068	763.0	0	0	1	0	50486	268	268	0	0	0
6348	0.00546448087431694	7.599912842187128	194.0	0	0	2	1317	2755	249	262	1	1	0
5290	0.0	0.0	0.0	0	0	3	25925	52986	260	267	1	1	0
2275	0.0	0.0	0.0	0	0	2.044401374328345	1611	2678	260	267	0	1	0
352	0.0	0.0	0.0	0	0	0.0444013743283449	0	2763	0	235	0	0	0
9933	0.04568527918781726	69.53445797201526	2544.0	0	0	1	0	50184	245	255	1	0	0
1498	0.008333333333333333	7.434628227636725	173.0	0	0	1	1933	50207	245	258	1	1	0
420	0.025	6.965784284662087	125.0	0	0	1	50028	50390	247	268	1	0	0
12338	0.0038461538461538464	7.6865005271832185	206.0	0	0	2	2191	15852	235	267	1	0	0
3840	0.03816793893129771	40.47300654983552	1407.0	0	1	0	2617	55782	0	262	1	1	0
5980	0.03289473684210526	40.50386736856736	1463.0	0	1	0	2248	25659	255	277	0	1	0
2300	0.007462686567164179	7.076815597050831	135.0	0	0	1	1808	2754	235	268	1	0	0
3003	0.0	0.0	0.0	0	0	1.955598625671655	0	3057	0	278	1	0	0
6344	0.029585798816568046	38.43522629137712	1146.0	0	0	1	2464	51841	244	268	1	1	0
11766	0.03383458646616541	65.52749949506708	1535.0	0	0	1	15790	25927	268	269	1	0	0
2812	0.0	0.0	0.0	0	0	2	1547	2820	235	252	1	1	0
3024	0.006711409395973154	10.10459875356437	1101.0	0	0	1	766	25996	244	268	1	0	0
4416	0.0070921985815602835	7.636624620543649	199.0	0	0	2	0	2725	255	266	0	1	0
58	0.0	0.0	0.0	0	0	0.0444013743283449	0	5215	0	239	1	0	0
1696	0.04938271604938271	27.345005000661427	551.0	0	0	1	2247	2768	239	239	0	1	0
432	0.0	0.0	0.0	0	0	2	0	2741	255	261	1	1	0
17024	0.011494252873563218	22.45028623670766	595.0	0	0	2	1456	12060	244	255	1	1	0
48	0.0	0.0	0.0	0	0	3	5211	50340	267	268	1	1	0
16480	0.003816793893129771	8.03342300153745	262.0	0	0	3	1268	1738	0	268	1	1	0
9198	0.005050505050505051	10.10459875356437	1101.0	0	0	3	766	1974	245	268	0	1	0
11396	0.056338028169014086	90.94012576682447	2983.0	0	0	1	2749	24025	269	278	1	1	0
1793	0.005780346820809248	7.499845887083206	181.0	0	0	1	0	50747	0	260	1	1	0
13482	0.0	0.0	0.0	0	0	1	50028	50831	0	0	1	1	0
11388	0.004484304932735426	7.912889336229962	241.0	0	0	3	9188	50946	267	278	1	0	0
2214	0.0	0.0	0.0	0	0	2	5898	50813	0	252	1	1	0
816	0.04838709677419355	21.45907935516567	427.0	0	0	3	2248	2861	0	0	0	1	0
3408	0.0	0.0	0.0	0	0	3	1298	54628	235	267	1	1	0
12719	0.0041841004184100415	8.422064766172813	343.0	0	0	3	2850	9492	0	267	1	0	0
2050	0.01904761904761905	17.40837950174147	1259.0	0	0	1	2752	25890	252	270	1	1	0
1463	0.0	0.0	0.0	1	0	1	5215	51002	0	258	1	1	0
236	0.0	0.0	0.0	0	0	1.044401374328345	0	2193	0	245	0	0	0
1518	0.0	0.0	0.0	0	0	2	1741	53069	240	268	1	0	0
18849	0.02877697841726619	62.455840310393306	1908.0	0	0	1	1456	25978	0	251	1	1	0
1127	0.0	0.0	0.0	0	0	3	2965	23341	235	267	1	1	0
27573	0.016304347826086956	42.44261435359415	839.0	0	0	1	2702	50447	248	267	1	1	0
1992	0.0	0.0	0.0	0	0	2.044401374328345	2355	50137	260	267	1	0	0
603	0.02702702702702703	13.7300455028792	244.0	0	1	0	2766	3686	239	245	1	1	0
4408	0.008032128514056224	13.614594828765295	224.0	0	0	1.044401374328345	0	1317	0	241	1	0	0
3526	0.008064516129032258	8.303780748177102	316.0	0	0	4	3262	25839	255	260	0	1	0
5964	0.00546448087431694	7.741466986401147	214.0	0	0	3	50031	51124	0	255	0	0	0
17313	0.01060070671378092	26.66502115629443	1736.0	0	0	3	1456	3243	0	239	1	0	0
13860	0.00411522633744856	8.422064766172813	343.0	0	0	3	3574	51849	0	255	1	0	0
106530	0.053712480252764615	249.27906507019858	5964.0	0	0	2	20695	50028	244	267	0	0	0
5508	0.0	0.0	0.0	0	0	4	1456	50028	235	267	0	1	0
27846	0.038922155688622756	93.21913506801276	1991.0	0	0	1	2248	2714	248	267	1	0	0
7420	0.0	0.0	0.0	0	0	1.955598625671655	2275	5238	245	255	1	0	0
5576	0.006711409395973154	8.03342300153745	262.0	0	0	4	2105	50499	267	278	0	1	0
14707	0.06772908366533864	127.57207445207462	3418.0	0	1	0	2678	50353	241	260	1	0	0
7888	0.0051813471502590676	7.011227255423254	129.0	0	0	1	2734	2755	267	278	1	1	0
4332	0.023076923076923078	21.51627328550192	446.0	0	1	0	1547	2820	235	265	1	0	0
1166	0.0	0.0	0.0	0	0	3	50028	50028	268	278	0	1	0
7192	0.01675977653631285	22.695139915016256	583.0	0	0	2	2182	2581	244	245	0	1	0
180	0.0	0.0	0.0	0	0	1.955598625671655	0	2763	255	263	1	1	0
11340	0.04854368932038835	70.1908852110148	2110.0	0	0	1	2355	5221	260	260	1	1	0
321	0.0	0.0	0.0	0	0	1	2636	50864	249	262	1	1	0
539	0.0	0.0	0.0	0	0	1	20577	50036	239	268	0	1	0
23335	0.024154589371980676	70.71541445687762	1426.0	0	0	1	2241	20701	259	260	1	1	0
34	0.0	0.0	0.0	0	0	3	2248	50486	0	249	0	0	0
5642	0.0	0.0	0.0	0	0	3	15788	16228	246	260	0	0	0
1770	0.0	0.0	0.0	0	0	0.0444013743283449	50156	50550	245	249	0	1	0
1036	0.006493506493506494	7.888743248898259	237.0	0	0	1	1531	52231	249	255	1	0	0
30	0.0	0.0	0.0	0	0	4	2868	50053	242	249	0	0	0
2584	0.006493506493506494	8.194756854422248	293.0	0	0	1	2959	5215	255	258	1	1	0
4662	0.004132231404958678	10.10459875356437	1101.0	0	0	0.0444013743283449	1730	50016	250	260	0	0	0
6144	0.013574660633484163	20.46583141765199	372.0	0	1	0	2678	20731	235	264	1	1	0
3286	0.0	0.0	0.0	0	0	2	1783	5221	0	268	1	1	0
12741	0.013215859030837005	24.09382695251742	800.0	0	0	2	3386	51995	245	268	1	0	0
11390	0.021551724137931036	35.95457008220616	796.0	0	0	1	1288	2608	245	267	1	1	0
65	0.0	0.0	0.0	0	1	0.0	0	50165	0	0	1	0	0
3220	0.03428571428571429	45.002220920702186	1155.0	0	0	4	2763	53362	244	249	1	0	0
5301	0.0	0.0	0.0	0	0	1	1936	3036	257	270	0	0	0
3050	0.027972027972027972	32.477618890567506	1130.0	0	0	0.0444013743283449	20603	52347	249	252	1	0	0
4077	0.0	0.0	0.0	0	0	2	2048	2355	244	261	1	1	0
217	0.0	0.0	0.0	0	0	2	1547	51234	246	260	1	0	0
3658	0.01680672268907563	14.730894646541671	397.0	1	0	1	2734	50353	239	263	1	0	0
8505	0.01020408163265306	15.184565452446156	397.0	0	0	3	2749	5847	245	278	1	1	0
336	0.0	0.0	0.0	0	0	2.044401374328345	0	50165	250	260	0	0	0
1947	0.0	0.0	0.0	0	0	3	1608	50033	0	239	1	0	0
16359	0.007874015748031496	16.92477771597956	1214.0	0	0	1	25996	26482	0	260	1	1	0
4340	0.007633587786259542	5.727920454563199	53.0	0	1	0	2714	50975	235	250	1	1	0
1950	0.01875	20.31229801782772	355.0	0	1	0	2867	25551	245	263	1	0	0
7280	0.0	0.0	0.0	0	0	3	3243	50210	239	278	1	0	0
15282	0.021212121212121213	55.019183596278516	2391.0	1	0	2	3240	20827	245	252	0	0	0
7189	0.024096385542168676	29.084841408095443	673.0	0	1	0	2616	50353	252	255	1	0	0
7084	0.010101010101010102	16.011489349172887	1161.0	0	0	1	3019	50541	246	250	1	1	0
10206	0.10695187165775401	140.1132522942645	3721.0	0	0	1	3004	50028	246	268	0	0	0
195	0.0	0.0	0.0	0	0	3	2696	2763	0	259	0	0	0
4256	0.006097560975609756	7.794415866350106	222.0	0	0	1	1797	3042	260	279	0	1	0
9180	0.008733624454148471	14.900300786248167	359.0	0	0	1	1963	2868	258	279	1	0	0
4890	0.010471204188481676	15.81977993183848	481.0	1	0	1	719	53633	244	272	1	0	0
4959	0.0	0.0	0.0	0	0	1	2820	50537	0	265	1	0	0
31768	0.008379888268156424	22.006443880075395	487.0	0	0	3	2830	25793	0	268	0	1	0
24960	0.045307443365695796	106.16078203843851	2893.0	0	0	1	3049	25793	235	260	1	1	0
22560	0.015197568389057751	37.834784351870184	1008.0	0	0	3	23728	25927	240	255	1	1	0
1653	0.0	0.0	0.0	0	0	4	1305	1604	244	257	0	1	0
665	0.0	0.0	0.0	0	0	2	2373	3058	235	245	1	1	0
3894	0.008064516129032258	8.224001674198105	299.0	0	1	0	2617	51809	255	262	1	1	0
611	0.0	0.0	0.0	0	0	4	5221	59185	239	246	1	1	0
13600	0.008064516129032258	14.999955971769559	368.0	0	0	3	1298	25848	245	247	0	1	0
7800	0.016483516483516484	24.851952583042433	1436.0	0	0	1	2611	26481	0	255	1	0	0
14691	0.003861003861003861	7.894817763307944	238.0	0	0	3	1607	2763	260	260	0	1	0
4984	0.014778325123152709	23.8673960160626	1340.0	0	0	2	2741	25794	250	269	1	0	0
7258	0.0043859649122807015	6.918863237274595	121.0	0	0	2	50353	50660	241	260	1	1	0
7314	0.015957446808510637	23.006973868050395	1291.0	0	0	1	2813	5221	241	262	1	0	0
19600	0.037037037037037035	78.40771945697205	2369.0	0	0	2	2205	25548	255	260	1	0	0
900	0.0	0.0	0.0	0	0	2	1924	2830	0	276	1	1	0
4560	0.014925373134328358	15.903693590364231	510.0	0	0	3	2642	20747	0	241	1	0	0
15162	0.029166666666666667	56.80523861791959	2479.0	0	0	1	23649	25996	260	272	1	1	0
696	0.0	0.0	0.0	0	0	2	779	2204	249	253	0	0	0
1992	0.0	0.0	0.0	0	0	5	2830	25542	255	278	0	0	0
35264	0.07969151670951156	234.17458901756694	7106.0	0	1	0	50353	50521	245	267	1	0	0
8075	0.01694915254237288	23.574225092330305	746.0	0	0	2	1736	25542	245	267	0	1	0
6649	0.0	0.0	0.0	0	0	3	0	0	245	268	1	0	0
2263	0.10638297872340426	70.84036782935756	1501.0	0	1	0	2191	2756	235	272	1	1	0
5088	0.006535947712418301	6.044394119358453	66.0	0	0	1	2617	2713	239	278	1	0	0
19	0.0	0.0	0.0	0	0	3	0	1381	0	260	1	0	0
30	0.0	0.0	0.0	0	1	0.0	0	50946	0	267	0	0	0
4160	0.0	0.0	0.0	0	0	3	0	50606	0	269	1	1	0
840	0.0	0.0	0.0	0	0	0.0444013743283449	0	50627	239	248	1	0	0
1456	0.0	0.0	0.0	0	0	0.0444013743283449	1473	2760	0	245	1	0	0
3120	0.008928571428571428	8.426264754702098	344.0	0	0	3	1734	50028	245	260	0	0	0
4888	0.006666666666666667	6.700439718141092	104.0	0	0	1	50165	50390	0	272	1	0	0
5412	0.0	0.0	0.0	0	0	1.955598625671655	2642	50203	245	260	1	0	0
21056	0.056338028169014086	119.8796156835168	3078.0	0	0	2.044401374328345	0	50081	268	268	0	1	0
6215	0.01818181818181818	23.41020003933329	680.0	0	0	2	2965	25326	245	252	1	0	0
23345	0.05517241379310345	120.99338289249935	3805.0	0	0	1	1667	1714	245	264	0	0	0
28314	0.0058997050147492625	14.711666973564345	362.0	0	0	0.9555986256716551	1736	50353	235	260	1	1	0
2340	0.0	0.0	0.0	0	0	1.044401374328345	0	2443	0	249	1	0	0
620	0.0	0.0	0.0	0	1	0	5216	50055	252	267	1	0	0
5986	0.005376344086021506	7.936637939002571	245.0	1	0	1	2896	25546	245	265	1	0	0
24625	0.17518248175182483	347.6527955298636	7775.0	0	0	1	637	2241	240	250	1	1	0
7906	0.0	0.0	0.0	1	0	2	5221	50058	239	243	1	1	0
592	0.0	0.0	0.0	0	0	1	0	52569	257	260	1	0	0
4788	0.0	0.0	0.0	0	0	1	1317	50353	260	278	1	0	0
5865	0.006060606060606061	8.134426320220927	281.0	0	1	0	25962	50486	240	246	1	1	0
3375	0.0	0.0	0.0	0	0	0.0444013743283449	20631	50028	235	249	0	0	0
6882	0.0	0.0	0.0	0	0	4	1936	3683	0	270	0	1	0
588	0.0	0.0	0.0	0	0	3	2248	50207	245	264	1	0	0
12480	0.04186046511627907	68.56012864924769	2549.0	0	0	1	50028	50165	235	255	1	0	0
2480	0.027777777777777776	20.6437575646724	1180.0	0	0	1.044401374328345	1596	50137	259	267	1	1	0
7740	0.009302325581395349	14.19598729802851	296.0	0	0	3	16540	25819	244	257	0	0	0
616	0.0	0.0	0.0	0	0	2	1595	1941	235	270	1	0	0
2236	0.0	0.0	0.0	0	0	1	25700	25839	0	260	1	0	0
2816	0.0	0.0	0.0	0	1	0	0	1456	0	260	1	1	0
133	0.0	0.0	0.0	0	0	1	1594	3243	239	259	1	1	0
6930	0.012121212121212121	15.902092427105696	513.0	0	0	1	1381	20680	260	260	1	1	0
7314	0.005747126436781609	7.930737337562887	244.0	0	0	1.044401374328345	0	59340	241	276	1	1	0
13114	0.0	0.0	0.0	0	0	1	2736	2868	260	267	1	1	0
4161	0.0	0.0	0.0	0	0	1	5221	50207	244	255	1	0	0
7931	0.0	0.0	0.0	0	0	4	1738	2152	239	260	0	1	0
8319	0.005025125628140704	8.758223214726724	433.0	0	0	1	2193	2749	245	255	1	1	0
11180	0.004651162790697674	8.422064766172813	343.0	0	0	3	2767	52044	255	267	1	1	0
3000	0.011583011583011582	22.175924716393908	583.0	0	0	1.044401374328345	50129	50363	239	257	1	1	0
2567	0.005988023952095809	8.214319120800766	297.0	0	0	4	5280	50131	239	255	0	1	0
8820	0.05	67.14568201950237	1660.0	1	1	0	50390	51178	0	0	1	1	0
1508	0.0125	7.936637939002571	245.0	0	0	2	1797	50124	235	278	1	0	0
15204	0.027131782945736434	48.31960008260282	894.0	0	0	1	2405	2734	0	268	1	1	0
5040	0.0	0.0	0.0	0	0	2	18836	25890	244	260	1	1	0
56640	0.043859649122807015	152.2791745232934	4766.0	0	0	2	2442	23728	255	259	1	0	0
152	0.0	0.0	0.0	0	1	0.0	0	50165	0	255	0	0	0
9384	0.012145748987854251	21.183251310101046	418.0	0	0	2	2561	2636	262	271	1	0	0
14098	0.012711864406779662	27.11697231777859	1831.0	0	0	2	20603	25723	239	243	1	1	0
3080	0.0	0.0	0.0	0	0	0.0444013743283449	0	50353	0	249	1	0	0
1575	0.0	0.0	0.0	0	0	1	1941	3172	246	278	1	0	0
1904	0.0	0.0	0.0	0	0	2	1487	1607	267	278	1	0	0
4171	0.007194244604316547	8.43879185257826	347.0	0	0	1	1924	2228	236	245	0	0	0
1749	0.0	0.0	0.0	0	0	3	15852	50215	0	255	1	0	0
480	0.0	0.0	0.0	0	0	1	2248	2756	255	258	1	1	0
6901	0.011904761904761904	14.655083445197977	419.0	0	0	3	1783	50028	248	268	0	1	0
15288	0.014814814814814815	27.817720676905093	600.0	0	0	1	2751	16267	245	255	1	1	0
816	0.0	0.0	0.0	0	0	1	2755	2763	0	278	1	0	0
4520	0.0	0.0	0.0	0	0	2	1704	50159	243	262	1	0	0
4324	0.014492753623188406	15.515699838284043	439.0	0	0	1	23613	50390	260	266	1	0	0
17200	0.007042253521126761	15.8769964862207	491.0	0	0	2	1381	50034	249	268	1	0	0
680	0.0	0.0	0.0	0	0	4	50028	54346	257	268	0	0	0
1372	0.002890173410404624	5.614709844115208	49.0	0	0	1	20680	25836	0	245	1	0	0
3500	0.08108108108108109	66.07111252927781	1767.0	0	0	1.044401374328345	783	3390	247	255	1	1	0
2178	0.004807692307692308	8.523561956057012	368.0	0	0	2	0	2793	260	260	0	0	0
896	0.0	0.0	0.0	0	0	4	0	2366	262	268	0	0	0
1804	0.0	0.0	0.0	0	1	0	0	51537	235	279	0	0	0
1620	0.0	0.0	0.0	0	0	1	0	2642	0	255	1	0	0
1188	0.0	0.0	0.0	0	0	4	15656	52401	0	235	0	0	0
341	0.0	0.0	0.0	0	0	3	2749	6145	235	262	1	1	0
8736	0.0	0.0	0.0	0	0	1.955598625671655	0	5282	0	260	1	0	0
3150	0.0	0.0	0.0	0	0	3	2152	2752	259	270	1	0	0
2673	0.0	0.0	0.0	0	0	4	3057	50028	246	278	0	0	0
888	0.0	0.0	0.0	0	0	4	2736	3576	245	245	0	1	0
975	0.0	0.0	0.0	0	0	3	2755	3133	248	260	0	0	0
7906	0.0	0.0	0.0	0	0	3	1736	5221	239	245	1	1	0
6858	0.03428571428571429	45.2023815010842	1165.0	0	0	2	1289	50269	235	262	0	0	0
324	0.0	0.0	0.0	0	1	0	0	1672	277	279	0	0	0
12798	0.0	0.0	0.0	0	0	1	2191	20823	235	239	1	0	0
90	0.0	0.0	0.0	0	0	1	0	766	0	279	0	1	0
7434	0.005434782608695652	7.768184324776926	218.0	0	0	2	766	5979	267	268	1	1	0
567	0.0	0.0	0.0	0	0	2.044401374328345	0	50028	0	246	0	0	0
8064	0.01098901098901099	13.836247646687902	245.0	0	1	0	11226	20747	0	268	1	0	0
225	0.0	0.0	0.0	0	0	4	0	1734	250	262	0	0	0
1836	0.011494252873563218	5.727920454563199	53.0	0	0	0.9555986256716551	0	5211	267	268	1	0	0
490	0.0	0.0	0.0	0	0	4	672	2813	245	260	0	1	0
736	0.0	0.0	0.0	0	0	2	5203	15788	239	268	0	0	0
297	0.0	0.0	0.0	0	0	5	0	25616	246	255	0	1	0
437	0.024390243902439025	7.813781191217037	225.0	0	0	1	2744	2752	243	262	1	0	0
2100	0.01680672268907563	16.513989689702072	1186.0	0	0	1.044401374328345	1473	1730	250	260	0	0	0
189	0.0	0.0	0.0	0	0	0.9555986256716551	0	5979	0	0	0	0	0
10379	0.04081632653061224	61.84590112955784	2425.0	0	0	1	2803	2868	249	260	1	1	0
8446	0.060085836909871244	100.28894527323867	2301.0	0	0	0.9555986256716551	50028	50081	268	276	1	0	0
1147	0.0	0.0	0.0	0	0	1.955598625671655	2756	50165	0	235	1	0	0
49	0.0	0.0	0.0	0	0	7	2734	2830	0	244	0	0	0
1440	0.0	0.0	0.0	0	0	3	2761	50132	269	272	1	1	0
16074	0.011904761904761904	24.819649122041263	1429.0	0	0	3	2763	50131	235	260	0	1	0
546	0.11904761904761904	33.04599129772207	620.0	0	1	0	2193	50616	255	262	1	0	0
432	0.0	0.0	0.0	0	0	3	2248	25536	0	278	1	0	0
14364	0.06167400881057269	105.47913800318594	2828.0	0	0	2.044401374328345	17835	25962	239	267	0	1	0
132	0.0	0.0	0.0	0	0	1.044401374328345	1414	19861	267	278	0	0	0
988	0.0	0.0	0.0	0	0	1	4295	50028	239	271	1	0	0
4272	0.014814814814814815	14.742204156772763	335.0	0	0	1	1426	25848	244	245	0	1	0
14125	0.0	0.0	0.0	0	0	3	2734	3034	259	268	1	0	0
5229	0.013888888888888888	14.326008077730993	289.0	0	1	0	0	2763	260	267	1	1	0
10721	0.004524886877828055	8.224001674198105	299.0	0	0	1	2763	54563	0	266	1	0	0
3690	0.0	0.0	0.0	0	0	1	2481	3388	0	278	1	0	0
348	0.005714285714285714	7.562242424221073	189.0	0	0	0.0444013743283449	0	50537	0	260	1	0	0
6804	0.012269938650306749	14.412834440119273	348.0	0	1	0	2616	50028	0	272	1	0	0
798	0.017241379310344827	5.247927513443585	38.0	0	0	4	1734	3123	259	260	0	1	0
1008	0.0	0.0	0.0	0	0	3	25723	55773	0	267	1	0	0
78540	0.04990757855822551	212.60712150453105	7176.0	0	1	0	20655	52941	0	237	1	1	0
7200	0.010416666666666666	16.32562167762521	597.0	0	0	1	50037	53759	239	245	1	1	0
875	0.0	0.0	0.0	0	0	1.955598625671655	0	25829	0	267	1	0	0
710	0.0	0.0	0.0	0	0	1	2561	50031	0	265	1	1	0
23828	0.033444816053511704	72.9330213414281	1741.0	0	0	1	52180	53054	237	246	0	0	0
861	0.0	0.0	0.0	0	0	1.955598625671655	0	2193	0	245	1	0	0
4956	0.006289308176100629	5.426264754702098	43.0	0	0	1	3371	16269	0	239	1	1	0
7560	0.03902439024390244	57.44713771249688	1203.0	0	0	1	1924	2572	255	268	0	0	0
1378	0.0	0.0	0.0	0	0	3	2615	50028	237	268	0	0	0
24180	0.056291390728476824	115.68403495044323	2290.0	0	0	1	2308	2442	238	270	1	1	0
2438	0.0	0.0	0.0	0	0	0.9555986256716551	0	3019	0	278	0	1	0
2546	0.0	0.0	0.0	0	0	1.044401374328345	0	2490	239	267	1	1	0
1247	0.0	0.0	0.0	0	0	4	2744	9757	245	268	0	1	0
624	0.0	0.0	0.0	0	0	0.0444013743283449	1476	5280	0	262	0	0	0
2924	0.02564102564102564	21.44468229525031	502.0	0	0	1	2813	5211	268	270	1	1	0
10126	0.0	0.0	0.0	0	0	1.955598625671655	25794	25832	0	277	1	1	0
1334	0.0	0.0	0.0	0	0	3	2763	15857	0	245	1	1	0
11639	0.08	111.70783836653224	2297.0	0	1	0	0	2616	245	267	1	1	0
5978	0.0392156862745098	43.76050207549262	986.0	0	1	0	2853	12393	235	245	1	1	0
120	0.0	0.0	0.0	0	0	2	0	5225	250	262	1	1	0
969	0.0	0.0	0.0	0	0	4	0	1604	255	257	0	1	0
720	0.0	0.0	0.0	0	0	1	2831	3243	237	245	0	1	0
5015	0.02857142857142857	27.78305527870189	512.0	1	1	0	1730	2734	239	252	1	1	0
3021	0.018518518518518517	12.8851243671041	174.0	0	1	0	1604	2749	255	257	1	0	0
9016	0.0	0.0	0.0	0	0	1	2846	25839	235	267	1	0	0
9062	0.004132231404958678	7.930737337562887	244.0	0	0	2	719	2602	252	268	1	0	0
6336	0.0053475935828877	6.569855608330948	95.0	0	0	1	2416	50353	272	278	1	1	0
1628	0.0125	7.348728154231077	163.0	0	0	2	0	2228	239	267	1	1	0
4664	0.007142857142857143	7.888743248898259	237.0	0	1	0	15790	20732	246	268	1	0	0
75	0.0	0.0	0.0	0	0	3	1443	51778	245	245	1	0	0
4512	0.0	0.0	0.0	0	0	1	53017	53362	241	268	1	0	0
1664	0.0	0.0	0.0	0	0	1.955598625671655	5280	20680	262	278	1	0	0
1090	0.0	0.0	0.0	0	0	1.955598625671655	0	50747	0	0	0	0	0
14250	0.02510460251046025	44.680761662676026	1119.0	0	0	2	20572	50028	239	268	1	0	0
8265	0.0	0.0	0.0	0	0	4	1608	1667	264	278	0	0	0
702	0.0	0.0	0.0	1	0	1	2768	3388	0	278	1	1	0
3588	0.0056179775280898875	10.10459875356437	1101.0	0	0	1	2744	50946	262	267	1	1	0
798	0.0	0.0	0.0	0	0	0.0444013743283449	0	1427	240	252	1	1	0
324	0.02631578947368421	5.954196310386875	62.0	0	1	0	2561	50165	0	244	1	0	0
6204	0.0	0.0	0.0	0	0	3	25890	50353	244	278	1	1	0
1057	0.0	0.0	0.0	0	0	1	2617	2763	0	239	1	0	0
6426	0.050955414012738856	55.70583611432499	1115.0	0	0	3	50165	50165	0	248	0	1	0
7474	0.005747126436781609	7.7615512324444795	217.0	0	0	2	2771	6655	0	240	1	1	0
5901	0.006666666666666667	16.026177596889227	538.0	0	0	2	2748	3007	252	257	1	1	0
1961	0.0	0.0	0.0	0	0	3	5216	50340	239	257	1	0	0
15738	0.076	135.65844132543663	3627.0	0	1	0	2929	3062	255	260	1	1	0
3492	0.0	0.0	0.0	0	0	2	1547	51926	0	259	1	0	0
3315	0.0	0.0	0.0	0	0	2.044401374328345	1870	25723	0	245	0	0	0
13250	0.05963302752293578	96.8664612747104	2562.0	0	1	0	20603	50215	243	245	1	1	0
1568	0.038461538461538464	21.77330504271168	472.0	0	1	0	0	25848	237	253	1	0	0
