preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
22050	0.018518518518518517	51.35240937730427	1156.0	0	0	1	16849	19492	0	106	1	0	0
2816	0.0	0.0	0.0	0	0	3	3697	50460	0	106	0	0	0
300	0.0	0.0	0.0	0	0	95	0	50018	0	0	0	0	0
434	0.0	0.0	0.0	0	0	1.4013259064347494	0	11872	0	85	0	0	0
17250	0.019230769230769232	36.61679139560632	839.0	0	0	1	0	0	85	106	1	0	0
3360	0.005555555555555556	6.882643049361842	118.0	0	0	2	5725	5789	0	92	1	1	0
2074	0.010638297872340425	7.523561956057013	184.0	0	0	1	0	25280	60	106	1	1	0
304	0.0	0.0	0.0	0	0	4	0	50582	99	106	1	1	0
10200	0.0	0.0	0.0	0	0	2	9650	18001	0	60	1	1	0
1464	0.0	0.0	0.0	0	0	2	11019	52177	0	100	1	0	0
7735	0.016574585635359115	21.57258181264548	445.0	0	0	1	50005	50058	0	76	1	1	0
32994	0.021798365122615803	67.73298800211862	4434.0	0	0	1	8391	50431	47	106	1	0	0
1280	0.0	0.0	0.0	0	0	1	15903	52301	0	54	1	1	0
27284	0.0	0.0	0.0	0	0	4	4296	50314	0	53	0	1	0
1606	0.0	0.0	0.0	0	0	2	9210	50231	0	116	1	0	0
1352	0.0	0.0	0.0	0	0	4	17343	19150	45	106	0	1	0
132	0.0	0.0	0.0	0	0	1.4013259064347494	3749	50065	248	249	1	0	0
3150	0.0	0.0	0.0	0	0	3	12621	22152	106	116	0	1	0
41762	0.007142857142857143	24.876504487648873	994.0	0	0	2	17836	21326	109	116	1	0	0
72	0.0	0.0	0.0	0	0	2.5986740935652506	0	16104	0	0	0	0	0
1876	0.006802721088435374	7.971543553950772	251.0	0	0	0.5986740935652506	0	21219	0	85	0	0	0
198	0.0	0.0	0.0	0	0	2.5986740935652506	0	60298	85	108	0	0	0
2806	0.0	0.0	0.0	1	0	3	0	50143	60	66	0	0	0
208	0.0	0.0	0.0	0	0	2.5986740935652506	0	16028	0	77	0	0	0
8160	0.015544041450777202	21.878352196333672	491.0	0	0	0.5986740935652506	22237	24411	0	50	1	0	0
290	0.0	0.0	0.0	0	0	3.4013259064347494	0	25503	0	85	0	0	0
12065	0.004524886877828055	7.285402218862249	156.0	0	0	0.4013259064347494	2223	50257	0	100	1	0	0
16150	0.014760147601476014	31.952010986846073	1034.0	1	0	1	21886	50024	89	113	1	0	0
14994	0.006688963210702341	15.914011328541253	499.0	0	0	2	3576	50065	0	117	1	0	0
7500	0.0	0.0	0.0	0	0	1	6638	16261	0	0	1	1	0
41	0.0	0.0	0.0	0	0	2.5986740935652506	0	17908	0	0	0	0	0
5476	0.0	0.0	0.0	0	0	4	51574	55668	0	66	0	0	0
784	0.009523809523809525	11.271463027904375	2472.0	0	0	1	9244	18674	0	66	0	1	0
15960	0.09012875536480687	162.53643930890615	4801.0	1	1	0	25473	50550	71	99	1	0	0
625	0.0	0.0	0.0	0	0	1	22263	50029	0	248	0	1	0
2788	0.0	0.0	0.0	1	0	1	14632	50868	66	78	1	0	0
4293	0.03076923076923077	26.663256665816228	419.0	0	1	0	0	50025	76	87	1	0	0
203	0.0	0.0	0.0	0	0	6.401325906434749	0	8535	0	51	0	0	0
6069	0.0	0.0	0.0	0	0	2	0	52304	0	101	1	0	0
3483	0.0064516129032258064	8.912889336229961	482.0	0	0	0.5986740935652506	0	17786	103	106	0	1	0
9774	0.01293103448275862	24.1188641808194	823.0	0	0	1.5986740935652506	3864	17584	76	85	1	1	0
13300	0.0	0.0	0.0	0	0	3	50645	51459	76	85	1	1	0
13192	0.017467248908296942	32.81239161785685	1300.0	0	0	1	0	9382	65	106	0	0	0
2184	0.0	0.0	0.0	0	0	1	0	0	0	89	0	0	0
147	0.0	0.0	0.0	0	0	1.4013259064347494	0	16821	0	76	0	0	0
1860	0.018292682926829267	21.74989560847173	473.0	0	0	1.4013259064347494	0	50773	0	85	0	0	0
8175	0.0	0.0	0.0	0	0	2	3864	9530	76	85	0	0	0
66	0.0	0.0	0.0	0	0	3	0	24320	0	66	1	0	0
114	0.0	0.0	0.0	0	0	2.5986740935652506	0	3638	0	0	1	0	0
16195	0.02588235294117647	79.45969650672977	2264.0	1	0	1	0	1581	69	106	0	1	0
1020	0.0	0.0	0.0	0	0	4	8138	50086	61	66	0	1	0
513	0.0	0.0	0.0	0	0	2.4013259064347494	0	0	54	87	0	0	0
35870	0.007936507936507936	22.92507410867038	683.0	0	0	2	3762	25580	53	116	0	0	0
33750	0.0664819944598338	190.1894718946825	7784.0	0	1	0	17636	22359	0	0	1	1	0
37179	0.02857142857142857	91.51921023829416	3697.0	0	0	2	3639	17129	50	106	0	1	0
13802	0.007380073800738007	13.110483309816225	301.0	0	0	1	17097	50152	0	74	1	1	0
11250	0.004672897196261682	8.262094845370179	307.0	0	0	3	9829	25459	100	106	0	1	0
2310	0.010416666666666666	6.149747119504682	71.0	0	1	0	2061	50223	0	88	1	1	0
1700	0.0	0.0	0.0	0	0	3	3300	26395	0	85	1	1	0
918	0.05970149253731343	27.84672516509694	573.0	0	0	3.4013259064347494	15903	24411	0	85	1	0	0
8880	0.014634146341463415	21.400345796534694	474.0	0	1	0	3755	12060	73	106	1	0	0
12321	0.005434782608695652	15.538673953082668	447.0	0	0	3	50152	56736	85	85	0	0	0
6327	0.0	0.0	0.0	1	0	2	3743	16230	106	108	0	0	0
728	0.0	0.0	0.0	0	0	0.5986740935652506	0	0	0	0	0	0	0
8379	0.009174311926605505	14.298492218302691	285.0	0	0	0.5986740935652506	15861	50059	0	48	1	0	0
399	0.0	0.0	0.0	0	0	2.5986740935652506	3243	4004	0	49	0	0	0
0	0.0	0.0	0.0	0	0	0.4013259064347494	0	50112	0	53	0	0	0
16614	0.007782101167315175	15.947271652460348	535.0	0	1	0	3564	50747	101	106	1	0	0
216	0.0	0.0	0.0	0	0	4	2716	25143	0	0	0	1	0
3330	0.02586206896551724	24.482895086203214	991.0	0	1	0	2135	51624	0	99	1	0	0
360	0.0	0.0	0.0	0	1	0.0	0	418	0	108	0	0	0
138	0.020833333333333332	8.558420713268664	377.0	0	0	4.401325906434749	0	0	0	63	0	0	0
5187	0.003436426116838488	6.20945336562895	74.0	0	0	1	50060	50294	0	103	1	1	0
2416	0.0	0.0	0.0	0	0	1	4014	50090	0	85	1	0	0
4472	0.06153846153846154	58.9589646332702	1516.0	0	0	2	4637	21346	61	108	1	1	0
25521	0.003115264797507788	11.271463027904375	2472.0	0	0	1.5986740935652506	3864	16506	80	85	1	0	0
2592	0.0	0.0	0.0	0	1	0	13079	50060	103	108	1	0	0
3890	0.0	0.0	0.0	0	0	0.4013259064347494	50065	50377	53	114	0	1	0
21240	0.00273224043715847	7.839203788096944	229.0	0	0	1	25143	50899	0	100	0	0	0
2975	0.0	0.0	0.0	0	0	1	8647	52304	0	0	1	1	0
5886	0.0	0.0	0.0	0	0	4	574	3762	0	77	0	0	0
17	0.0	0.0	0.0	0	0	5	16399	17584	0	61	0	1	0
34568	0.0048543689320388345	16.358977363632647	580.0	0	0	2	50053	51517	0	116	1	1	0
54	0.0	0.0	0.0	0	0	5	50025	50261	62	103	1	1	0
2905	0.008547008547008548	11.271463027904375	2472.0	0	0	3	6000	50152	76	85	1	1	0
21823	0.006802721088435374	15.274123314801495	442.0	0	0	3	10553	50747	76	100	0	1	0
5313	0.006896551724137931	8.169925001442312	288.0	0	0	2	2054	50173	64	66	1	1	0
36110	0.03125	101.83047030868624	3135.0	0	1	0	11274	16068	49	85	1	1	0
3294	0.0	0.0	0.0	0	0	5	9321	51141	60	98	0	1	0
1540	0.0	0.0	0.0	0	0	1	19157	50060	80	116	1	1	0
1365	0.0	0.0	0.0	0	0	2	0	9757	66	76	1	0	0
27467	0.0	0.0	0.0	0	0	2	16256	51558	60	99	1	1	0
882	0.0	0.0	0.0	0	0	1.5986740935652506	0	1611	0	99	0	1	0
17381	0.0035587188612099642	8.29920801838728	315.0	0	1	0	3886	4800	66	80	1	1	0
62	0.0	0.0	0.0	0	0	7	0	25067	53	116	0	0	0
1683	0.0	0.0	0.0	0	0	4	0	9159	54	106	0	1	0
127	0.0	0.0	0.0	0	0	7	50011	50060	69	100	0	0	0
7650	0.0	0.0	0.0	0	0	5	0	50034	76	101	0	1	0
42	0.0	0.0	0.0	0	0	9	8851	50025	0	62	0	0	0
27937	0.017902813299232736	55.88237372231648	2023.0	0	1	0	19776	51464	53	74	1	1	0
2511	0.0	0.0	0.0	0	0	5	3544	24408	0	106	0	0	0
28899	0.0055248618784530384	15.132339064219257	383.0	0	0	1.4013259064347494	0	50029	0	113	1	0	0
3666	0.0	0.0	0.0	0	0	3	3638	9768	60	67	1	0	0
1000	0.015625	9.118941072723507	556.0	1	0	2	0	21462	77	85	1	0	0
8874	0.004761904761904762	7.2761244052742375	155.0	0	0	2	3748	9023	0	61	1	1	0
2970	0.0	0.0	0.0	0	0	1	3556	25364	0	54	1	1	0
40	0.0	0.0	0.0	0	0	2.4013259064347494	0	17707	0	85	0	1	0
22050	0.0	0.0	0.0	0	0	2	0	0	78	111	0	0	0
12586	0.0076045627376425855	18.74719645887077	2650.0	1	0	1	0	51835	99	103	1	1	0
13780	0.0	0.0	0.0	0	1	0	50253	50308	0	0	0	0	0
1800	0.0	0.0	0.0	0	0	1	2291	3762	99	101	1	0	0
8874	0.0106951871657754	14.766684184582392	348.0	0	1	0	0	17908	44	76	1	0	0
66	0.0	0.0	0.0	0	0	2.5986740935652506	9378	17092	78	99	0	0	0
800	0.03636363636363636	14.93663793900257	364.0	0	0	1	0	17908	0	54	0	0	0
14960	0.0038461538461538464	7.870364719583405	234.0	0	0	1	3300	3654	76	85	1	1	0
2296	0.0	0.0	0.0	0	0	4	2665	2903	69	99	0	1	0
2450	0.0	0.0	0.0	0	0	1	11279	50117	44	108	1	0	0
420	0.0	0.0	0.0	0	0	2.5986740935652506	0	0	0	66	0	0	0
42	0.0	0.0	0.0	0	1	0.0	0	0	0	101	0	0	0
1656	0.0	0.0	0.0	0	0	0.4013259064347494	0	50141	0	99	1	0	0
36223	0.010183299389002037	38.28543976805684	1091.0	0	0	3	3576	16383	0	61	0	0	0
5070	0.0	0.0	0.0	0	0	4	0	50074	64	89	0	1	0
2048	0.0	0.0	0.0	0	0	0.4013259064347494	0	0	95	249	0	1	0
4644	0.0	0.0	0.0	0	0	0.4013259064347494	5731	5928	0	85	0	1	0
2055	0.0	0.0	0.0	0	1	0	89	17264	53	87	0	0	0
14994	0.0163265306122449	33.9041924826133	3122.0	0	0	3	4578	50377	101	109	0	0	0
2324	0.00558659217877095	8.044394119358454	264.0	0	0	0.4013259064347494	0	6139	0	106	1	0	0
594	0.0	0.0	0.0	0	0	0.4013259064347494	0	50091	0	88	0	0	0
40144	0.08672086720867209	240.8982114469008	8159.0	0	1	0	16851	50582	0	0	1	0	0
11536	0.014150943396226415	22.64920792733116	621.0	0	0	1	16865	19127	95	108	0	1	0
14586	0.004098360655737705	8.50382573799575	363.0	0	0	2	0	23623	0	85	1	1	0
2323	0.01639344262295082	14.496354488564617	323.0	0	1	0	0	3564	68	85	1	1	0
422	0.0	0.0	0.0	0	0	2	2701	9321	66	87	1	0	0
208	0.0	0.0	0.0	0	0	1	23724	53233	0	248	0	0	0
52	0.0	0.0	0.0	0	0	2.5986740935652506	1411	1465	0	53	0	1	0
1020	0.04672897196261682	35.01489202564681	975.0	0	1	0	0	10289	0	79	1	0	0
3564	0.02459016393442623	21.463905479357933	450.0	0	0	1	0	7831	61	76	0	0	0
11316	0.006896551724137931	16.75922502759495	686.0	0	0	1	21629	24456	0	85	1	1	0
3312	0.0	0.0	0.0	0	0	1	0	3650	0	65	1	1	0
41574	0.009732360097323601	35.25721881768453	3261.0	0	0	3	9256	25111	0	73	0	1	0
272	0.0	0.0	0.0	0	0	0.5986740935652506	0	20853	0	85	1	0	0
12240	0.018018018018018018	32.469609246414166	1122.0	0	0	1	0	50004	65	76	1	0	0
540	0.0	0.0	0.0	0	0	3.5986740935652506	0	0	45	80	0	0	0
455	0.0	0.0	0.0	0	0	0.5986740935652506	0	9757	42	76	0	0	0
5688	0.0	0.0	0.0	0	0	3	6942	50036	0	85	1	0	0
5152	0.0	0.0	0.0	0	0	3	50173	50547	99	116	0	0	0
13288	0.0	0.0	0.0	0	0	3	9610	60686	66	106	1	0	0
62480	0.03490759753593429	128.146550391523	3493.0	0	0	1	5738	14632	0	53	0	1	0
37240	0.013123359580052493	42.242124357723945	3417.0	0	0	1	2097	15934	66	106	1	0	0
10787	0.013333333333333334	24.385458001187967	1032.0	0	0	2	172	6801	0	106	1	0	0
430	0.0	0.0	0.0	0	0	1.4013259064347494	0	50168	0	106	0	0	0
64296	0.03046594982078853	127.73776199511278	3446.0	1	0	1	0	3284	49	78	1	0	0
3990	0.007352941176470588	8.829722735086058	455.0	0	0	1	0	4803	66	85	0	1	0
4633	0.0	0.0	0.0	0	0	3	23740	51238	106	108	0	0	0
240	0.0	0.0	0.0	0	0	6	2954	26007	101	103	0	0	0
2584	0.0	0.0	0.0	0	0	1.5986740935652506	0	50349	49	109	0	0	0
18330	0.007434944237918215	17.810621839012406	2565.0	0	0	1	3638	50091	106	106	1	1	0
5565	0.01935483870967742	25.763792664029232	1355.0	0	0	0.5986740935652506	14632	19095	60	100	0	1	0
616	0.0	0.0	0.0	0	0	1.5986740935652506	0	9319	0	0	0	0	0
8208	0.0	0.0	0.0	0	0	3	16206	57595	62	100	1	0	0
2990	0.0	0.0	0.0	0	0	2	25825	51135	76	106	0	0	0
3696	0.006289308176100629	11.271463027904375	2472.0	0	0	1.5986740935652506	0	55601	0	0	0	0	0
22	0.0	0.0	0.0	1	0	2	0	50060	99	100	1	0	0
715	0.0	0.0	0.0	0	1	0	3246	50058	54	76	1	1	0
36162	0.005115089514066497	15.310115704634148	455.0	0	0	2	0	25111	0	53	1	1	0
156	0.0	0.0	0.0	0	0	2.5986740935652506	0	15814	0	100	1	0	0
2850	0.0	0.0	0.0	0	0	1.5986740935652506	4004	25072	49	66	0	0	0
988	0.0	0.0	0.0	0	0	1	5898	7032	85	85	0	0	0
20274	0.010273972602739725	22.848212021703667	607.0	0	0	2	3121	9753	86	94	0	1	0
7029	0.0	0.0	0.0	0	0	1	0	9580	85	106	1	1	0
1452	0.0	0.0	0.0	0	0	0.4013259064347494	0	50123	0	85	1	0	0
8775	0.010526315789473684	14.72499339277565	330.0	0	0	0.4013259064347494	50479	54563	67	106	1	1	0
9248	0.0049261083743842365	11.271463027904375	2472.0	0	0	1	3675	51910	0	85	1	0	0
27440	0.024390243902439025	66.3131221776225	2631.0	0	0	3	0	51144	0	106	0	1	0
126	0.0	0.0	0.0	0	0	2.5986740935652506	0	2337	0	79	0	0	0
30870	0.061170212765957445	175.40895596860827	4884.0	0	1	0	4800	50582	49	116	1	0	0
3249	0.05555555555555555	51.62606854954558	3881.0	0	1	0	0	7240	0	54	1	1	0
9102	0.017985611510791366	41.28500381665211	1846.0	0	0	0.4013259064347494	50005	50415	76	96	1	0	0
6525	0.003952569169960474	6.459431618637297	88.0	0	0	2	16353	50011	85	106	1	0	0
1652	0.0	0.0	0.0	0	0	0.5986740935652506	2381	3671	106	106	0	1	0
12	0.0	0.0	0.0	0	0	1	0	0	101	101	0	0	0
21328	0.05714285714285714	122.13922789230706	5209.0	0	1	0	3528	50059	0	105	1	1	0
9610	0.009302325581395349	16.675447127395437	668.0	0	0	1	14611	50091	68	95	1	0	0
19468	0.007168458781362007	15.366458826626097	415.0	0	0	2	26535	54729	44	96	0	0	0
9877	0.004975124378109453	11.271463027904375	2472.0	0	1	0	3735	10529	0	85	1	1	0
3318	0.0	0.0	0.0	0	0	1	1355	17091	0	53	1	0	0
33	0.0	0.0	0.0	0	0	2.5986740935652506	0	9343	0	249	0	0	0
1342	0.012195121951219513	7.622051819456376	197.0	0	0	2.5986740935652506	0	25832	0	53	0	0	0
20202	0.003205128205128205	7.087462841250339	136.0	0	0	1	17290	17377	106	108	1	0	0
33660	0.06358381502890173	167.14505799713532	4704.0	0	1	0	16112	17908	53	89	1	1	0
43646	0.05841121495327103	196.41477923283608	6497.0	0	0	1	16353	50029	0	78	1	0	0
46	0.0	0.0	0.0	0	0	35	3716	50590	76	108	0	0	0
7744	0.005434782608695652	6.832890014164741	114.0	0	0	4	50022	50863	66	85	0	0	0
15760	0.007272727272727273	16.11829223302699	535.0	0	0	21	5215	8759	0	44	1	0	0
3060	0.027777777777777776	24.368845853412473	869.0	0	0	3	0	17620	0	101	0	0	0
38690	0.0420353982300885	149.50186676628329	6558.0	0	1	0	5738	9610	103	106	1	0	0
39798	0.006024096385542169	21.7132791036247	471.0	0	0	1	9321	54563	85	106	1	0	0
10788	0.024509803921568627	35.72532682842942	791.0	0	0	2	15903	17949	104	109	0	1	0
4960	0.0	0.0	0.0	0	0	2	24133	50383	0	100	1	1	0
3885	0.014285714285714285	17.258124324938922	1002.0	0	0	0.5986740935652506	14632	50415	96	100	1	1	0
7449	0.013215859030837005	23.13523018672422	731.0	0	0	2	0	0	66	104	1	0	0
163	0.0	0.0	0.0	0	0	0.4013259064347494	0	50184	85	104	0	1	0
60	0.0	0.0	0.0	0	0	4	0	50379	0	85	1	1	0
128	0.0	0.0	0.0	0	0	0.4013259064347494	0	8617	76	106	1	1	0
99	0.0	0.0	0.0	0	0	1	0	50168	106	112	0	1	0
14496	0.02066115702479339	42.54709728147708	3434.0	0	1	0	3544	9588	66	106	1	0	0
4422	0.0	0.0	0.0	0	0	1	3646	50275	85	108	1	0	0
4	0.0	0.0	0.0	0	0	13.40132590643475	0	9565	0	85	0	0	0
39520	0.00980392156862745	31.3298219501789	1036.0	1	0	1	3284	15903	78	106	1	0	0
16900	1.0	916.5193000347467	22506.0	1	1	0	50029	50029	76	76	1	1	0
9660	0.010256410256410256	12.535275376620802	162.0	0	0	3	0	50582	49	54	0	1	0
5450	0.012738853503184714	15.133904789257652	396.0	0	0	0.4013259064347494	17060	24659	112	114	1	0	0
6105	0.01	16.749018283718097	776.0	0	1	0	3716	17584	95	100	1	1	0
72	0.0	0.0	0.0	0	0	5.401325906434749	0	0	0	85	0	0	0
3860	0.009478672985781991	15.861571601125398	489.0	0	1	0	4295	10043	49	108	1	0	0
6678	0.0	0.0	0.0	0	0	3	3576	6399	108	117	1	0	0
5974	0.0	0.0	0.0	0	0	3	50112	51444	0	53	1	0	0
1152	0.0	0.0	0.0	0	0	4	719	19025	74	106	0	1	0
1188	0.0	0.0	0.0	0	0	4	16992	50072	0	76	0	1	0
1232	0.0	0.0	0.0	0	0	2	0	8138	60	70	1	0	0
26425	0.06188925081433225	146.1803216521805	4319.0	0	0	1	9610	17060	66	106	1	0	0
4346	0.0	0.0	0.0	0	0	2	17566	50099	108	113	0	1	0
3731	0.007633587786259542	7.721099188707185	211.0	0	0	4	20731	50172	95	248	0	0	0
296	0.0	0.0	0.0	0	0	2	0	8840	85	100	1	1	0
1815	0.0	0.0	0.0	0	0	5	3544	6169	0	106	0	0	0
0	0.0	0.0	0.0	0	0	6	1763	3701	0	99	0	1	0
490	0.0	0.0	0.0	0	0	2.5986740935652506	0	0	0	0	1	0	0
6832	0.0	0.0	0.0	0	0	4	3565	5123	0	106	0	0	0
355	0.0	0.0	0.0	0	0	0.5986740935652506	3638	9580	49	98	0	0	0
7884	0.010101010101010102	14.718586387504136	338.0	0	0	3	16447	50088	59	78	0	0	0
1989	0.0	0.0	0.0	0	0	0.5986740935652506	17907	55472	101	106	1	0	0
8694	0.010362694300518135	17.02410078025291	756.0	0	0	1	15903	50010	0	67	1	1	0
6970	0.0	0.0	0.0	0	0	3	11099	50294	50	85	0	0	0
2002	0.0	0.0	0.0	0	0	0.4013259064347494	24461	25223	0	116	0	0	0
44264	0.0	0.0	0.0	0	0	2	4800	14317	44	106	0	0	0
11322	0.003676470588235294	8.614709844115207	392.0	0	0	2	4119	50601	0	108	1	1	0
884	0.0	0.0	0.0	0	0	2.5986740935652506	0	50060	0	0	0	0	0
26	0.0	0.0	0.0	0	0	3.4013259064347494	0	4007	0	70	0	0	0
3456	0.0	0.0	0.0	0	0	2	0	25370	58	87	1	0	0
22785	0.006666666666666667	18.75527880516863	2651.0	0	0	3	16821	24657	0	76	0	1	0
376	0.0	0.0	0.0	0	0	1.5986740935652506	0	22391	0	108	1	0	0
44	0.0	0.0	0.0	0	1	0.0	0	9705	0	49	0	0	0
793	0.0	0.0	0.0	0	0	1.5986740935652506	0	53600	80	101	1	1	0
38	0.0	0.0	0.0	0	1	0.0	0	51000	67	101	1	1	0
26462	0.008333333333333333	23.111236301144725	635.0	0	0	4	0	4281	69	99	0	1	0
8074	0.0	0.0	0.0	0	0	1	0	50062	70	106	1	1	0
366	0.0	0.0	0.0	0	0	6	0	11406	66	88	0	0	0
14152	0.004219409282700422	7.977279923499917	252.0	0	0	3	19616	51953	106	113	1	1	0
5719	0.0	0.0	0.0	0	0	4	842	22246	60	71	0	1	0
2737	0.0	0.0	0.0	0	0	4	16045	50131	60	66	0	1	0
6120	0.017391304347826087	28.371988226930185	660.0	1	0	2	1451	2061	76	103	0	0	0
3696	0.0	0.0	0.0	0	0	0.5986740935652506	16227	17060	53	85	0	1	0
6800	0.004291845493562232	11.271463027904375	2472.0	0	0	0.4013259064347494	0	50979	0	101	0	0	0
34740	0.021917808219178082	60.742440838609774	1614.0	0	0	1	3654	50410	76	108	1	1	0
272	0.0	0.0	0.0	0	0	4	0	22246	0	65	0	0	0
1024	0.0	0.0	0.0	0	0	6	0	5953	108	109	0	1	0
8658	0.0	0.0	0.0	0	0	2	0	6171	0	74	1	0	0
352	0.0	0.0	0.0	0	0	1.5986740935652506	0	15903	0	66	1	1	0
10858	0.024271844660194174	38.84292338411729	1192.0	1	0	2	0	1770	66	106	0	1	0
29230	0.008823529411764706	25.78312933612097	1212.0	0	0	2	9321	9437	106	106	0	1	0
11658	0.0	0.0	0.0	0	0	0.4013259064347494	124	15992	0	76	1	1	0
31668	0.02005730659025788	58.905764701699	4233.0	0	1	0	15903	52737	85	106	1	0	0
158	0.0	0.0	0.0	0	0	2.4013259064347494	0	16420	0	66	0	0	0
928	0.0	0.0	0.0	0	0	5	0	0	66	100	0	0	0
18624	0.003472222222222222	8.584962500721156	384.0	0	0	0.5986740935652506	3388	50096	43	60	1	1	0
5740	0.005050505050505051	6.832890014164741	114.0	0	0	2	2824	17773	42	108	0	0	0
768	0.0	0.0	0.0	0	0	0.4013259064347494	0	9224	0	95	0	0	0
7313	0.017543859649122806	24.2983582459447	829.0	0	0	2	0	50314	60	71	1	0	0
20169	0.006172839506172839	14.203806802487808	281.0	0	0	3	0	17454	66	85	0	0	0
570	0.0	0.0	0.0	0	0	4	16383	17908	85	95	0	0	0
12864	0.003875968992248062	8.184875342908283	291.0	0	0	2	3639	13240	0	108	1	1	0
13447	0.004329004329004329	6.977279923499917	126.0	0	0	3	0	17456	0	0	1	0	0
7	0.0	0.0	0.0	0	0	3.5986740935652506	0	0	71	101	0	1	0
7597	0.0	0.0	0.0	0	0	1	23232	52555	66	100	1	1	0
5808	0.004807692307692308	7.672425341971495	204.0	0	0	3	3762	50398	88	99	0	1	0
18696	0.0036101083032490976	6.965784284662087	125.0	0	0	2	24013	51231	0	108	1	0	0
20188	0.009966777408637873	23.4615296565644	682.0	0	0	1	9366	16141	0	95	1	1	0
3705	0.007518796992481203	8.451211111832329	350.0	0	0	1	0	17640	67	85	1	1	0
32	0.0	0.0	0.0	0	0	6	1888	52957	0	100	0	0	0
5940	0.0	0.0	0.0	0	0	4	0	50029	53	108	0	0	0
32058	0.02894736842105263	87.44224277506808	4540.0	0	0	1.5986740935652506	0	50107	0	115	0	0	0
896	0.014084507042253521	11.271463027904375	2472.0	0	0	2.5986740935652506	0	50271	0	0	0	0	0
26788	0.003048780487804878	11.271463027904375	2472.0	0	0	2	5834	9588	76	85	1	0	0
14620	0.015810276679841896	36.79872918740345	3600.0	0	1	0	3858	21094	103	104	1	1	0
3280	0.0	0.0	0.0	0	0	4	3161	50024	78	108	0	1	0
6432	0.0	0.0	0.0	0	0	5	13240	50034	0	66	0	0	0
2613	0.0	0.0	0.0	0	0	4	50173	50473	76	76	0	1	0
9240	0.004975124378109453	7.108524456778169	138.0	0	0	1	0	53467	66	80	1	0	0
25230	0.012698412698412698	34.633566041467404	3152.0	0	0	1	9046	9556	66	116	1	1	0
24920	0.01597444089456869	42.804781886966495	3757.0	0	0	2	9366	51427	0	109	1	0	0
6384	0.0111731843575419	16.271608924151746	573.0	0	0	1	17640	26798	85	100	0	0	0
966	0.0	0.0	0.0	0	0	1	0	0	82	85	0	0	0
21	0.0	0.0	0.0	0	0	2.4013259064347494	9592	50036	85	108	0	1	0
20020	0.0071174377224199285	17.663780450683134	2556.0	0	0	3	50166	50367	44	66	0	0	0
90	0.0	0.0	0.0	0	0	2.4013259064347494	0	16120	0	106	1	0	0
3905	0.013850415512465374	37.81065736880092	968.0	0	1	0	17060	50012	0	60	1	0	0
114	0.0	0.0	0.0	0	1	0	0	4094	66	108	0	1	0
43485	0.01951219512195122	67.8818537127621	4503.0	0	0	3	2705	50500	74	76	0	0	0
1248	0.0136986301369863	11.271463027904375	2472.0	0	1	0	16388	18003	54	106	1	0	0
9768	0.0037735849056603774	7.087462841250339	136.0	0	1	0	2725	17641	49	79	1	1	0
2231	0.0	0.0	0.0	0	0	2	2669	51174	0	85	1	0	0
1705	0.006060606060606061	7.599912842187128	194.0	0	0	1	0	0	53	106	1	1	0
12210	0.016194331983805668	33.09816434285449	3006.0	0	0	1	3685	8761	103	108	1	0	0
357	0.0	0.0	0.0	0	0	7	0	51548	62	85	0	0	0
28188	0.02865329512893983	75.47117578613347	2206.0	0	1	0	0	16992	44	76	1	1	0
1089	0.0	0.0	0.0	0	0	5	15903	50347	0	62	0	0	0
113	0.0	0.0	0.0	0	0	3	0	50011	0	108	0	1	0
172	0.0	0.0	0.0	0	0	0.4013259064347494	0	0	0	78	0	0	0
5775	0.0	0.0	0.0	1	0	3	0	50173	64	108	0	1	0
470	0.0	0.0	0.0	0	0	1.5986740935652506	0	22391	0	108	0	0	0
8556	0.010471204188481676	15.709353107726098	479.0	1	0	4	24532	50045	0	66	0	1	0
1260	0.0	0.0	0.0	0	0	4	0	21841	0	80	0	1	0
153	0.0	0.0	0.0	0	0	0.5986740935652506	0	3765	103	109	0	0	0
2048	0.0	0.0	0.0	0	0	2.5986740935652506	0	12327	0	48	1	0	0
74	0.0	0.0	0.0	0	0	2.4013259064347494	0	0	0	0	0	0	0
11392	0.0	0.0	0.0	0	1	0	0	529	0	85	1	0	0
6039	0.0	0.0	0.0	0	0	1	0	9321	0	78	1	0	0
5346	0.0	0.0	0.0	0	0	2	0	9321	53	85	0	0	0
5214	0.050724637681159424	51.23323090293938	1133.0	0	0	1	50582	54805	66	85	1	1	0
1827	0.0	0.0	0.0	0	0	1.4013259064347494	0	0	85	101	0	0	0
10152	0.01	14.56759963439058	313.0	0	0	1	3611	19444	50	99	0	0	0
74338	0.03518518518518519	149.86966272323232	5131.0	0	0	1.5986740935652506	0	4251	0	53	1	0	0
4284	0.0	0.0	0.0	0	0	4	9598	25072	0	101	1	1	0
1694	0.0	0.0	0.0	0	0	0.5986740935652506	1936	16168	0	109	0	1	0
1272	0.0	0.0	0.0	0	0	1	26243	53376	71	109	1	1	0
111	0.0	0.0	0.0	0	0	1.5986740935652506	0	16068	0	0	0	1	0
32144	0.0047169811320754715	15.47554345685781	527.0	0	0	2	16060	24190	0	0	0	0	0
1131	0.0	0.0	0.0	0	0	0.5986740935652506	0	23727	0	103	1	0	0
3403	0.0	0.0	0.0	0	0	3	315	6000	85	104	1	1	0
