is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
0.0	0.0	4.0	3638.0	50025.0	78.0	85.0	0.0	1.0	0.0
1.0	0.0	0.9528391466733408	21172.0	50241.0	248.0	291.0	1.0	0.0	1.0
0.0	0.0	3.0	2275.0	2868.0	7.0	50.0	0.0	0.0	0.0
0.0	0.0	2.0	1941.0	21514.0	236.0	247.0	1.0	0.0	0.0
0.0	1.0	0.0	0.0	2042.0	97.0	111.0	1.0	1.0	0.0
0.0	0.0	1.0	50152.0	56377.0	29.0	29.0	1.0	1.0	0.0
0.0	0.0	1.404353262105133	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	2.0	0.0	1382.0	66.0	76.0	0.0	0.0	0.0
0.0	0.0	1.0	16027.0	16168.0	265.0	277.0	0.0	0.0	1.0
0.0	0.0	2.0	0.0	57259.0	2.0	8.0	1.0	1.0	0.0
0.0	0.0	1.0	50410.0	52225.0	0.0	241.0	1.0	1.0	0.0
0.0	0.0	1.0	9313.0	16420.0	92.0	111.0	1.0	0.0	1.0
0.0	0.0	3.0	0.0	2207.0	49.0	59.0	1.0	0.0	0.0
0.0	0.0	1.0	6000.0	16439.0	0.0	277.0	1.0	0.0	0.0
0.0	0.0	4.0	1490.0	9108.0	0.0	29.0	0.0	0.0	0.0
0.0	1.0	0.0	21736.0	50034.0	39.0	39.0	1.0	0.0	1.0
0.0	0.0	1.8036252259489631	0.0	0.0	0.0	49.0	1.0	0.0	0.0
0.0	1.0	0.0	2548.0	50034.0	22.0	39.0	1.0	1.0	1.0
0.0	1.0	0.0	50410.0	51071.0	106.0	108.0	1.0	1.0	1.0
0.0	0.0	1.0	20631.0	50909.0	0.0	111.0	1.0	0.0	1.0
0.0	0.0	2.0	25121.0	60852.0	249.0	283.0	1.0	0.0	0.0
0.0	0.0	1.0	5221.0	9417.0	2.0	6.0	1.0	0.0	1.0
0.0	0.0	1.595646737894867	19967.0	20348.0	8.0	16.0	0.0	0.0	0.0
0.0	1.0	0.0	50984.0	56212.0	265.0	288.0	1.0	1.0	1.0
0.0	0.0	1.0	3120.0	18366.0	18.0	60.0	0.0	1.0	0.0
0.0	0.0	0.4013259064347494	3671.0	5646.0	106.0	107.0	1.0	1.0	0.0
0.0	1.0	0.0	0.0	20327.0	0.0	114.0	0.0	0.0	0.0
0.0	0.0	3.0	4006.0	50344.0	10.0	11.0	1.0	1.0	0.0
0.0	0.0	2.0	8226.0	20327.0	0.0	136.0	1.0	0.0	0.0
0.0	1.0	0.0	50042.0	52701.0	24.0	41.0	1.0	0.0	1.0
0.0	0.0	4.0	17060.0	23842.0	71.0	116.0	0.0	1.0	0.0
0.0	1.0	0.0	4572.0	4690.0	0.0	117.0	1.0	0.0	1.0
0.0	1.0	0.0	2729.0	9423.0	0.0	278.0	1.0	0.0	1.0
0.0	0.0	2.0	5616.0	17908.0	85.0	86.0	0.0	0.0	1.0
0.0	1.0	0.0	2535.0	2929.0	201.0	209.0	1.0	0.0	1.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	5288.0	17997.0	16.0	16.0	1.0	1.0	1.0
0.0	1.0	0.0	9978.0	16365.0	123.0	147.0	0.0	1.0	0.0
0.0	0.0	1.0	9536.0	50347.0	9.0	53.0	1.0	1.0	0.0
0.0	1.0	0.0	315.0	2734.0	7.0	16.0	1.0	0.0	1.0
0.0	0.0	4.0	17139.0	50012.0	265.0	269.0	0.0	1.0	0.0
0.0	0.0	7.0	24456.0	51141.0	22.0	49.0	0.0	0.0	0.0
0.0	0.0	1.0	1606.0	4281.0	41.0	60.0	1.0	1.0	1.0
0.0	0.0	1.0	9649.0	10372.0	7.0	9.0	0.0	0.0	1.0
0.0	0.0	1.0	0.0	24723.0	0.0	22.0	0.0	0.0	0.0
0.0	0.0	4.0	766.0	9783.0	137.0	141.0	0.0	0.0	0.0
0.0	1.0	0.0	10003.0	18003.0	0.0	0.0	1.0	0.0	1.0
0.0	0.0	5.0	9324.0	17697.0	0.0	293.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	21242.0	293.0	293.0	1.0	0.0	0.0
0.0	0.0	1.0	4800.0	50508.0	0.0	60.0	1.0	1.0	1.0
0.0	0.0	1.8036252259489631	2784.0	23994.0	0.0	9.0	0.0	1.0	0.0
0.0	1.0	0.0	9887.0	50004.0	95.0	113.0	1.0	0.0	1.0
0.0	0.0	3.0	17238.0	18089.0	267.0	282.0	0.0	0.0	1.0
0.0	0.0	2.0471608533266594	1322.0	21833.0	265.0	265.0	1.0	1.0	0.0
0.0	1.0	0.0	0.0	16046.0	67.0	101.0	1.0	1.0	1.0
0.0	0.0	1.1767003168520205	0.0	16270.0	0.0	155.0	1.0	0.0	1.0
0.0	0.0	3.0	0.0	6566.0	66.0	76.0	0.0	1.0	1.0
0.0	0.0	1.8036252259489631	2190.0	52505.0	0.0	0.0	1.0	0.0	1.0
0.0	0.0	1.0	0.0	22234.0	0.0	294.0	0.0	0.0	0.0
0.0	0.0	1.0	9771.0	10408.0	14.0	44.0	1.0	0.0	1.0
0.0	0.0	1.0	19697.0	24974.0	92.0	123.0	0.0	1.0	1.0
0.0	0.0	1.0	16487.0	19401.0	265.0	272.0	1.0	0.0	0.0
0.0	1.0	0.0	2381.0	11099.0	0.0	59.0	1.0	0.0	1.0
0.0	1.0	0.0	17640.0	50518.0	108.0	115.0	1.0	0.0	1.0
0.0	1.0	0.0	24942.0	50527.0	166.0	195.0	1.0	0.0	1.0
0.0	1.0	0.0	0.0	50418.0	0.0	131.0	0.0	0.0	0.0
0.0	0.0	2.0	0.0	24342.0	48.0	65.0	1.0	0.0	0.0
0.0	0.0	2.0	4481.0	9763.0	0.0	7.0	0.0	1.0	0.0
0.0	1.0	0.0	4251.0	17598.0	53.0	95.0	1.0	0.0	1.0
0.0	1.0	0.0	0.0	3674.0	235.0	266.0	1.0	0.0	0.0
0.0	1.0	0.0	6010.0	21980.0	140.0	166.0	1.0	0.0	1.0
0.0	0.0	2.0	6101.0	17707.0	244.0	249.0	1.0	1.0	0.0
0.0	0.0	2.0	19536.0	50152.0	1.0	10.0	1.0	0.0	1.0
0.0	0.0	1.0	17540.0	50344.0	6.0	10.0	1.0	1.0	1.0
0.0	1.0	0.0	0.0	0.0	50.0	249.0	1.0	0.0	0.0
1.0	1.0	0.0	4803.0	20487.0	76.0	87.0	1.0	0.0	1.0
0.0	0.0	1.0	2973.0	21783.0	158.0	195.0	1.0	1.0	0.0
0.0	0.0	3.0	3780.0	4812.0	0.0	59.0	0.0	0.0	1.0
0.0	0.0	1.595646737894867	0.0	17149.0	0.0	6.0	1.0	0.0	0.0
0.0	0.0	2.0	10937.0	50152.0	0.0	38.0	1.0	0.0	1.0
0.0	0.0	2.0	21316.0	23341.0	244.0	265.0	1.0	1.0	0.0
0.0	0.0	1.0	1808.0	50622.0	0.0	22.0	1.0	1.0	1.0
0.0	0.0	2.0471608533266594	17115.0	17115.0	0.0	246.0	1.0	1.0	1.0
0.0	0.0	2.2023733162284316	0.0	0.0	0.0	153.0	1.0	0.0	0.0
0.0	1.0	0.0	9587.0	51017.0	0.0	156.0	1.0	0.0	1.0
1.0	0.0	1.0	0.0	14474.0	208.0	222.0	1.0	0.0	1.0
0.0	0.0	3.0	0.0	26027.0	100.0	104.0	1.0	1.0	0.0
0.0	0.0	1.0	0.0	25825.0	66.0	87.0	1.0	1.0	0.0
0.0	0.0	1.0	0.0	23590.0	67.0	76.0	0.0	0.0	1.0
1.0	1.0	0.0	17377.0	50088.0	277.0	282.0	1.0	0.0	1.0
0.0	0.0	3.0	50006.0	51831.0	39.0	51.0	0.0	0.0	0.0
0.0	0.0	4.0	132.0	9077.0	0.0	263.0	0.0	1.0	0.0
0.0	0.0	2.0	0.0	19653.0	247.0	261.0	0.0	0.0	0.0
0.0	0.0	2.1963747740510366	0.0	1763.0	0.0	114.0	1.0	0.0	0.0
1.0	1.0	0.0	9423.0	9610.0	0.0	278.0	1.0	1.0	1.0
0.0	0.0	1.2023733162284316	0.0	19983.0	0.0	0.0	1.0	1.0	0.0
0.0	0.0	1.0	9601.0	21417.0	265.0	265.0	0.0	0.0	1.0
0.0	0.0	1.0	2972.0	3118.0	7.0	10.0	1.0	1.0	1.0
0.0	1.0	0.0	9136.0	9780.0	269.0	272.0	1.0	0.0	1.0
0.0	0.0	3.0	5221.0	24230.0	3.0	60.0	1.0	0.0	1.0
0.0	0.0	1.0	50026.0	50569.0	53.0	76.0	1.0	1.0	0.0
0.0	1.0	0.0	10090.0	16012.0	0.0	6.0	1.0	0.0	0.0
0.0	0.0	4.0	5999.0	9831.0	22.0	59.0	0.0	0.0	0.0
0.0	1.0	0.0	9513.0	19976.0	135.0	144.0	1.0	0.0	0.0
0.0	0.0	1.0	2685.0	23706.0	0.0	59.0	1.0	1.0	1.0
0.0	0.0	3.0	3654.0	50036.0	53.0	76.0	0.0	0.0	1.0
0.0	0.0	1.0	9262.0	22313.0	0.0	122.0	1.0	1.0	1.0
0.0	0.0	0.5956467378948673	0.0	5725.0	0.0	6.0	1.0	0.0	0.0
0.0	0.0	0.1963747740510371	3036.0	50108.0	0.0	39.0	0.0	1.0	0.0
0.0	0.0	3.0	1333.0	50115.0	0.0	7.0	0.0	1.0	0.0
0.0	0.0	1.0	16191.0	16240.0	272.0	312.0	0.0	1.0	1.0
0.0	0.0	0.4013259064347494	17636.0	17641.0	95.0	106.0	1.0	0.0	0.0
0.0	1.0	0.0	24657.0	50028.0	22.0	49.0	1.0	0.0	1.0
0.0	1.0	0.0	16382.0	17352.0	0.0	259.0	1.0	0.0	1.0
0.0	0.0	8.196374774051037	0.0	50529.0	0.0	65.0	1.0	0.0	0.0
0.0	1.0	0.0	3638.0	18003.0	135.0	171.0	1.0	1.0	0.0
0.0	0.0	0.2487374818110765	0.0	15945.0	249.0	249.0	1.0	0.0	1.0
0.0	0.0	3.0	22559.0	53977.0	2.0	15.0	0.0	0.0	1.0
0.0	1.0	0.0	17352.0	21146.0	293.0	312.0	1.0	1.0	1.0
0.0	0.0	3.0	2561.0	16382.0	248.0	283.0	0.0	0.0	0.0
0.0	0.0	1.0	3565.0	16045.0	66.0	106.0	1.0	1.0	1.0
0.0	0.0	0.5956467378948673	0.0	2381.0	2.0	13.0	0.0	1.0	0.0
0.0	1.0	0.0	0.0	9771.0	252.0	284.0	1.0	0.0	1.0
0.0	0.0	1.4013259064347494	0.0	50029.0	0.0	113.0	1.0	0.0	0.0
0.0	0.0	2.0	3840.0	50946.0	39.0	59.0	1.0	0.0	1.0
0.0	0.0	1.0	12305.0	50257.0	78.0	102.0	1.0	1.0	0.0
0.0	0.0	1.196374774051037	679.0	2330.0	0.0	60.0	0.0	1.0	1.0
0.0	1.0	0.0	16383.0	16969.0	0.0	85.0	1.0	0.0	1.0
0.0	1.0	0.0	20841.0	50025.0	0.0	271.0	1.0	1.0	1.0
0.0	0.0	2.0	789.0	3509.0	14.0	51.0	1.0	1.0	0.0
0.0	0.0	2.0	14632.0	50060.0	67.0	76.0	0.0	1.0	1.0
0.0	0.0	1.0	9318.0	9484.0	136.0	160.0	1.0	0.0	1.0
0.0	1.0	0.0	2348.0	50438.0	0.0	0.0	1.0	1.0	1.0
0.0	1.0	0.0	6658.0	59006.0	6.0	29.0	1.0	1.0	0.0
0.0	0.0	3.0	50666.0	51887.0	86.0	104.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	120.0	120.0	1.0	1.0	1.0
0.0	0.0	3.0	9073.0	20927.0	0.0	260.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	50172.0	0.0	108.0	1.0	1.0	1.0
1.0	0.0	1.0	7721.0	17641.0	255.0	258.0	1.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	97.0	113.0	1.0	0.0	0.0
1.0	0.0	1.047160853326659	0.0	23994.0	244.0	265.0	1.0	1.0	1.0
0.0	1.0	0.0	17060.0	25121.0	65.0	70.0	1.0	0.0	1.0
1.0	1.0	0.0	5535.0	8857.0	259.0	293.0	1.0	1.0	1.0
0.0	0.0	1.0	9617.0	25311.0	160.0	193.0	1.0	0.0	1.0
0.0	0.0	3.0	16045.0	21352.0	247.0	293.0	1.0	1.0	0.0
0.0	1.0	0.0	8667.0	50129.0	22.0	60.0	1.0	0.0	1.0
0.0	0.0	2.0	17994.0	21579.0	0.0	151.0	1.0	1.0	0.0
0.0	1.0	0.0	0.0	50946.0	39.0	39.0	1.0	1.0	1.0
0.0	0.0	1.0	3240.0	15316.0	255.0	272.0	1.0	0.0	0.0
0.0	0.0	1.0	9292.0	54650.0	265.0	300.0	0.0	0.0	0.0
0.0	1.0	0.0	50095.0	50389.0	123.0	171.0	1.0	0.0	1.0
0.0	0.0	2.0471608533266594	5606.0	21119.0	0.0	244.0	1.0	0.0	0.0
1.0	0.0	4.0	18074.0	50466.0	239.0	279.0	1.0	1.0	0.0
0.0	0.0	1.0	3675.0	50963.0	134.0	153.0	1.0	1.0	0.0
0.0	0.0	1.0	0.0	21146.0	267.0	269.0	0.0	0.0	0.0
0.0	0.0	1.9528391466733408	25056.0	50040.0	246.0	248.0	1.0	1.0	0.0
0.0	0.0	5.0	16055.0	17264.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	1.0	16264.0	20297.0	293.0	293.0	1.0	0.0	0.0
0.0	0.0	1.196374774051037	0.0	0.0	0.0	39.0	0.0	0.0	0.0
0.0	1.0	0.0	9262.0	50301.0	6.0	16.0	1.0	0.0	1.0
0.0	1.0	0.0	0.0	51704.0	0.0	120.0	1.0	0.0	1.0
0.0	0.0	2.1963747740510366	0.0	1648.0	12.0	23.0	0.0	0.0	1.0
0.0	1.0	0.0	0.0	17805.0	45.0	113.0	1.0	0.0	1.0
0.0	0.0	0.4013259064347494	0.0	14632.0	76.0	85.0	0.0	1.0	0.0
0.0	1.0	0.0	20829.0	54515.0	249.0	259.0	1.0	1.0	1.0
0.0	0.0	2.0	1764.0	17479.0	101.0	103.0	0.0	0.0	0.0
0.0	1.0	0.0	2824.0	4281.0	22.0	59.0	0.0	1.0	1.0
0.0	0.0	2.0	0.0	18559.0	51.0	65.0	0.0	0.0	0.0
1.0	0.0	3.0	23619.0	53336.0	8.0	17.0	0.0	1.0	1.0
0.0	0.0	27.0	0.0	50375.0	12.0	34.0	0.0	0.0	0.0
0.0	1.0	0.0	17584.0	50002.0	0.0	0.0	1.0	1.0	1.0
0.0	0.0	0.8036252259489629	0.0	50152.0	0.0	117.0	0.0	0.0	0.0
0.0	0.0	2.803625225948964	0.0	546.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	1.5986740935652506	0.0	7562.0	0.0	105.0	0.0	0.0	0.0
0.0	0.0	1.0	21980.0	52375.0	0.0	10.0	1.0	0.0	1.0
0.0	0.0	1.0	5407.0	21022.0	98.0	114.0	1.0	0.0	0.0
0.0	0.0	2.0	1387.0	5675.0	14.0	61.0	0.0	1.0	1.0
0.0	1.0	0.0	2865.0	50554.0	38.0	49.0	1.0	0.0	1.0
0.0	0.0	3.0	1611.0	53233.0	0.0	248.0	1.0	0.0	0.0
0.0	1.0	0.0	0.0	50325.0	46.0	65.0	0.0	0.0	0.0
0.0	0.0	1.0	9128.0	51849.0	7.0	9.0	1.0	1.0	1.0
0.0	0.0	4.0	3646.0	25081.0	294.0	301.0	0.0	1.0	0.0
0.0	0.0	5.0	16805.0	50005.0	0.0	100.0	0.0	1.0	0.0
0.0	0.0	2.4013259064347494	0.0	0.0	0.0	88.0	0.0	0.0	0.0
0.0	0.0	2.7976266837715684	21730.0	50238.0	106.0	153.0	0.0	1.0	0.0
0.0	0.0	2.1963747740510366	0.0	17636.0	17.0	58.0	0.0	0.0	0.0
0.0	1.0	0.0	50527.0	50527.0	134.0	135.0	1.0	0.0	1.0
0.0	1.0	0.0	9321.0	18294.0	155.0	160.0	1.0	1.0	1.0
0.0	1.0	0.0	17934.0	25927.0	22.0	59.0	1.0	1.0	1.0
1.0	0.0	1.0	9115.0	9146.0	135.0	204.0	1.0	1.0	1.0
0.0	0.0	2.0	15586.0	50223.0	14.0	59.0	0.0	0.0	1.0
0.0	0.0	5.0	3602.0	9829.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	1.0	1734.0	5477.0	3.0	7.0	1.0	1.0	1.0
0.0	1.0	0.0	3576.0	52234.0	134.0	142.0	0.0	0.0	1.0
0.0	0.0	1.0	19110.0	19561.0	269.0	280.0	1.0	0.0	0.0
0.0	0.0	2.0	0.0	16091.0	0.0	9.0	0.0	1.0	0.0
1.0	0.0	2.0	9515.0	17715.0	240.0	247.0	0.0	1.0	1.0
0.0	1.0	0.0	0.0	11872.0	0.0	41.0	1.0	1.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	101.0	1.0	1.0	0.0
0.0	0.0	2.0	2754.0	50353.0	22.0	59.0	0.0	0.0	0.0
0.0	0.0	2.1963747740510366	0.0	3716.0	0.0	39.0	0.0	0.0	0.0
0.0	0.0	1.0	5482.0	15911.0	239.0	259.0	1.0	1.0	1.0
0.0	0.0	2.0	2061.0	3007.0	17.0	115.0	1.0	0.0	0.0
0.0	0.0	3.7573915116834087	51601.0	51700.0	130.0	135.0	0.0	0.0	0.0
0.0	0.0	1.0	18233.0	50133.0	108.0	112.0	1.0	1.0	1.0
0.0	1.0	0.0	0.0	21252.0	66.0	76.0	1.0	0.0	0.0
0.0	1.0	0.0	9414.0	16329.0	0.0	282.0	1.0	1.0	1.0
0.0	0.0	0.8036252259489629	20680.0	23342.0	0.0	17.0	0.0	1.0	0.0
0.0	0.0	3.8036252259489634	0.0	2129.0	0.0	19.0	0.0	1.0	1.0
0.0	1.0	0.0	9565.0	50148.0	265.0	265.0	1.0	0.0	1.0
0.0	0.0	3.0	0.0	1913.0	53.0	68.0	0.0	0.0	0.0
0.0	1.0	0.0	1274.0	1451.0	7.0	29.0	1.0	0.0	1.0
0.0	0.0	4.0	3191.0	16546.0	2.0	6.0	0.0	1.0	0.0
0.0	1.0	0.0	9580.0	9831.0	69.0	106.0	1.0	1.0	1.0
0.0	0.0	2.0	3500.0	50143.0	125.0	167.0	0.0	1.0	1.0
0.0	1.0	0.0	0.0	21579.0	16.0	17.0	1.0	0.0	0.0
0.0	0.0	1.0	9321.0	10661.0	6.0	10.0	1.0	0.0	1.0
0.0	1.0	0.0	7832.0	9504.0	2.0	6.0	1.0	0.0	1.0
0.0	0.0	1.0	50458.0	51174.0	2.0	6.0	1.0	0.0	0.0
0.0	0.0	0.4013259064347494	0.0	6139.0	0.0	106.0	1.0	0.0	0.0
1.0	1.0	0.0	16396.0	50444.0	0.0	248.0	1.0	1.0	1.0
0.0	1.0	0.0	50046.0	50712.0	0.0	138.0	1.0	0.0	1.0
0.0	0.0	1.0	25043.0	50527.0	0.0	277.0	0.0	1.0	1.0
0.0	0.0	3.0	9414.0	16384.0	139.0	171.0	1.0	0.0	0.0
0.0	0.0	5.0	9580.0	50231.0	76.0	116.0	0.0	0.0	0.0
1.0	1.0	0.0	4249.0	50485.0	0.0	3.0	1.0	0.0	1.0
0.0	0.0	4.0	630.0	52555.0	0.0	7.0	0.0	0.0	0.0
0.0	0.0	3.0	7832.0	50370.0	2.0	16.0	1.0	0.0	0.0
0.0	0.0	3.0	1933.0	9262.0	199.0	228.0	1.0	0.0	0.0
0.0	0.0	0.8036252259489629	50224.0	53663.0	17.0	49.0	1.0	1.0	0.0
0.0	1.0	0.0	1594.0	2749.0	59.0	68.0	1.0	1.0	1.0
0.0	1.0	0.0	15903.0	20829.0	244.0	265.0	0.0	0.0	0.0
0.0	0.0	3.0	0.0	842.0	92.0	114.0	0.0	0.0	1.0
0.0	0.0	1.5986740935652506	289.0	3246.0	67.0	70.0	1.0	1.0	1.0
0.0	0.0	3.0	5105.0	9771.0	155.0	202.0	0.0	1.0	0.0
0.0	0.0	2.803625225948964	0.0	50951.0	0.0	61.0	0.0	0.0	0.0
0.0	0.0	0.17670031685202048	3544.0	16119.0	144.0	208.0	0.0	1.0	0.0
0.0	1.0	0.0	0.0	50213.0	18.0	19.0	1.0	0.0	1.0
0.0	0.0	1.0	19114.0	50649.0	0.0	247.0	1.0	0.0	1.0
1.0	1.0	0.0	9791.0	16911.0	119.0	166.0	1.0	0.0	0.0
0.0	0.0	3.0	3650.0	21620.0	0.0	241.0	1.0	1.0	0.0
0.0	0.0	1.0	9165.0	17934.0	0.0	293.0	1.0	0.0	1.0
0.0	0.0	1.404353262105133	0.0	1594.0	15.0	31.0	0.0	1.0	0.0
0.0	1.0	0.0	16159.0	21094.0	123.0	147.0	1.0	0.0	1.0
0.0	0.0	1.8036252259489631	0.0	8857.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	51870.0	56377.0	0.0	3.0	1.0	1.0	0.0
0.0	1.0	0.0	17214.0	50025.0	85.0	99.0	0.0	1.0	1.0
0.0	1.0	0.0	2744.0	50055.0	7.0	7.0	1.0	0.0	1.0
0.0	0.0	2.0	3030.0	9610.0	87.0	103.0	1.0	0.0	1.0
0.0	0.0	2.0	17584.0	52806.0	66.0	76.0	0.0	1.0	0.0
0.0	0.0	1.2487374818110766	0.0	50008.0	247.0	277.0	1.0	0.0	1.0
0.0	1.0	0.0	16168.0	52244.0	135.0	217.0	1.0	0.0	1.0
0.0	1.0	0.0	50000.0	50094.0	133.0	147.0	1.0	1.0	1.0
0.0	1.0	0.0	0.0	51005.0	2.0	6.0	1.0	0.0	1.0
0.0	0.0	3.0	9108.0	20784.0	29.0	61.0	0.0	1.0	1.0
1.0	0.0	1.0	16209.0	25829.0	246.0	265.0	1.0	1.0	1.0
0.0	0.0	4.0	0.0	0.0	82.0	88.0	0.0	1.0	1.0
0.0	1.0	0.0	16336.0	50754.0	247.0	293.0	1.0	0.0	1.0
0.0	0.0	1.0	3638.0	15903.0	265.0	278.0	1.0	0.0	0.0
0.0	1.0	0.0	2075.0	50022.0	15.0	16.0	1.0	0.0	1.0
0.0	1.0	0.0	4301.0	5477.0	0.0	9.0	1.0	0.0	1.0
0.0	1.0	0.0	1964.0	17640.0	66.0	86.0	1.0	1.0	1.0
0.0	0.0	2.0	4284.0	16032.0	246.0	293.0	1.0	1.0	0.0
1.0	0.0	1.4013259064347494	0.0	3581.0	46.0	66.0	1.0	0.0	1.0
0.0	0.0	3.0	4281.0	16161.0	61.0	99.0	0.0	1.0	1.0
0.0	0.0	0.8036252259489629	0.0	21731.0	0.0	39.0	1.0	0.0	0.0
0.0	0.0	0.7512625181889234	0.0	20822.0	0.0	259.0	0.0	1.0	0.0
1.0	1.0	0.0	9387.0	50093.0	2.0	27.0	1.0	1.0	1.0
0.0	0.0	1.0	3946.0	20694.0	69.0	109.0	0.0	0.0	1.0
0.0	0.0	5.82329968314798	0.0	50060.0	135.0	164.0	0.0	1.0	0.0
0.0	0.0	2.0	50074.0	53467.0	0.0	66.0	1.0	0.0	1.0
0.0	0.0	2.0	0.0	21635.0	236.0	261.0	1.0	1.0	0.0
0.0	0.0	1.2023733162284316	0.0	0.0	0.0	157.0	0.0	0.0	0.0
0.0	0.0	5.0	17700.0	57432.0	118.0	195.0	0.0	0.0	0.0
0.0	0.0	0.5956467378948673	23675.0	24033.0	2.0	15.0	1.0	1.0	0.0
0.0	1.0	0.0	0.0	51499.0	0.0	115.0	0.0	0.0	0.0
0.0	0.0	1.0	9752.0	19033.0	96.0	102.0	0.0	1.0	1.0
0.0	0.0	4.0	16007.0	26835.0	5.0	18.0	0.0	0.0	1.0
0.0	0.0	1.0	2376.0	3444.0	59.0	120.0	1.0	0.0	0.0
0.0	0.0	3.0	50002.0	50425.0	0.0	125.0	1.0	0.0	0.0
0.0	1.0	0.0	16761.0	50091.0	8.0	15.0	1.0	1.0	1.0
0.0	0.0	4.0	9321.0	11371.0	119.0	155.0	0.0	0.0	0.0
1.0	1.0	0.0	17254.0	17537.0	269.0	301.0	1.0	1.0	1.0
0.0	0.0	4.0	8366.0	50152.0	273.0	275.0	0.0	1.0	0.0
0.0	0.0	2.0	16383.0	50321.0	140.0	158.0	1.0	1.0	0.0
0.0	0.0	2.0	50425.0	53099.0	246.0	280.0	1.0	1.0	0.0
0.0	0.0	1.0	4251.0	25115.0	135.0	166.0	0.0	0.0	1.0
0.0	0.0	2.1963747740510366	0.0	2965.0	51.0	60.0	0.0	0.0	1.0
0.0	1.0	0.0	9444.0	25829.0	6.0	9.0	0.0	1.0	1.0
0.0	0.0	1.047160853326659	832.0	9415.0	265.0	280.0	1.0	1.0	0.0
1.0	1.0	0.0	0.0	17336.0	2.0	16.0	1.0	1.0	1.0
0.0	0.0	0.8036252259489629	0.0	19853.0	0.0	22.0	0.0	0.0	0.0
1.0	1.0	0.0	15903.0	25111.0	120.0	155.0	1.0	1.0	1.0
0.0	0.0	1.0	17939.0	17946.0	241.0	271.0	0.0	1.0	1.0
0.0	1.0	0.0	2381.0	7857.0	7.0	61.0	1.0	1.0	1.0
0.0	0.0	2.0	16600.0	50269.0	151.0	166.0	1.0	0.0	0.0
0.0	0.0	0.8036252259489629	713.0	19153.0	47.0	120.0	0.0	1.0	1.0
0.0	0.0	3.0	8952.0	18096.0	0.0	147.0	1.0	1.0	0.0
0.0	0.0	1.0	50611.0	52555.0	7.0	18.0	0.0	1.0	0.0
0.0	0.0	2.0	2678.0	5646.0	22.0	60.0	0.0	1.0	0.0
0.0	0.0	1.0	9414.0	50025.0	133.0	142.0	1.0	1.0	0.0
1.0	1.0	0.0	2135.0	9382.0	0.0	99.0	1.0	0.0	1.0
0.0	0.0	1.0	25927.0	50024.0	0.0	20.0	1.0	0.0	1.0
0.0	0.0	0.1963747740510371	2277.0	4004.0	20.0	120.0	0.0	0.0	0.0
0.0	0.0	1.0	3694.0	21529.0	0.0	312.0	1.0	1.0	0.0
0.0	0.0	2.0	20326.0	50707.0	97.0	106.0	1.0	1.0	0.0
0.0	0.0	4.0	2767.0	21965.0	241.0	252.0	0.0	1.0	0.0
0.0	0.0	1.0	8881.0	16264.0	255.0	277.0	0.0	0.0	1.0
0.0	0.0	1.8036252259489631	0.0	15903.0	0.0	48.0	0.0	0.0	0.0
0.0	1.0	0.0	9771.0	50104.0	0.0	155.0	1.0	1.0	1.0
0.0	0.0	2.0	14263.0	21189.0	244.0	265.0	1.0	1.0	1.0
0.0	0.0	4.0	9115.0	21209.0	160.0	204.0	0.0	1.0	0.0
0.0	1.0	0.0	1730.0	50055.0	6.0	6.0	1.0	0.0	1.0
0.0	0.0	1.0	20829.0	50131.0	0.0	59.0	1.0	0.0	0.0
0.0	0.0	1.0	2904.0	6702.0	51.0	111.0	0.0	1.0	0.0
0.0	1.0	0.0	9802.0	50022.0	0.0	164.0	1.0	1.0	1.0
0.0	1.0	0.0	2674.0	11172.0	23.0	41.0	0.0	0.0	0.0
0.0	1.0	0.0	2951.0	25817.0	0.0	19.0	1.0	1.0	0.0
0.0	0.0	2.0	25892.0	53392.0	66.0	93.0	1.0	1.0	0.0
0.0	0.0	3.0	2198.0	50323.0	0.0	239.0	0.0	1.0	0.0
1.0	1.0	0.0	52880.0	53262.0	59.0	61.0	1.0	1.0	1.0
0.0	0.0	1.0	3697.0	4686.0	10.0	15.0	1.0	1.0	1.0
0.0	1.0	0.0	13264.0	17914.0	71.0	99.0	1.0	0.0	1.0
0.0	0.0	1.0	19396.0	50325.0	131.0	160.0	1.0	0.0	1.0
0.0	1.0	0.0	2856.0	19623.0	144.0	168.0	1.0	1.0	1.0
0.0	0.0	2.0	23967.0	51174.0	22.0	23.0	0.0	0.0	0.0
