preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
14080	0.00847457627118644	15.05379863917489	414.0	0	0	2	0	16849	126	158	0	0	0
9494	0.010362694300518135	12.842350343413807	190.0	0	0	1	50016	50141	127	166	1	1	0
10670	0.050761421319796954	72.93258855151062	1607.0	0	1	0	2322	58352	0	0	1	1	0
266	0.0	0.0	0.0	0	0	2.1956808638271923	0	9581	0	0	0	0	0
5088	0.027586206896551724	29.0916333454232	658.0	0	0	3	0	9414	123	133	0	1	0
17052	0.03137254901960784	60.99451341660786	1700.0	0	0	0.1956808638271923	9533	50354	128	134	1	1	0
6160	0.043010752688172046	58.28833700372299	1398.0	0	1	0	3588	9678	0	166	1	0	0
7370	0.0	0.0	0.0	0	0	3	9313	50375	0	144	1	0	0
13260	0.007168458781362007	15.095067301607052	390.0	0	0	2	3681	50184	147	147	0	1	0
19032	0.025	51.25858293512271	1203.0	0	0	2	9692	9692	122	164	1	1	0
1456	0.017241379310344827	15.220982851081777	453.0	0	1	0	3509	9076	164	170	1	0	0
1972	0.0	0.0	0.0	0	0	2.1956808638271923	9413	15921	0	128	0	1	0
4040	0.0	0.0	0.0	0	0	4	9388	17583	137	147	0	0	0
20972	0.02711864406779661	61.71995023363084	1768.0	0	0	1	0	2849	123	147	1	0	0
754	0.14583333333333334	49.161295396740975	1073.0	1	1	0	16693	50310	0	0	1	0	0
7224	0.005917159763313609	7.169925001442312	144.0	0	0	2	0	3572	125	134	1	0	0
6840	0.0	0.0	0.0	0	0	4	16761	16924	0	127	0	0	0
3872	0.0	0.0	0.0	0	0	3	1454	23613	147	164	1	1	0
31897	0.014164305949008499	37.79802694397296	976.0	0	0	1	16501	17885	134	175	1	0	0
2730	0.008928571428571428	7.366322214245816	165.0	0	0	1	3755	17140	0	125	0	0	0
3230	0.0	0.0	0.0	0	0	5	0	16761	0	158	0	0	0
6850	0.02185792349726776	28.492532611713465	629.0	0	1	0	6097	50000	0	0	1	1	0
16000	0.028455284552845527	49.25528612815728	984.0	0	1	0	9441	9556	164	166	1	0	0
5500	0.0	0.0	0.0	0	0	3	50016	57423	136	136	1	1	0
468	0.012048192771084338	5.426264754702098	43.0	0	0	2.1956808638271923	0	50495	0	0	1	0	0
8791	0.004830917874396135	6.857980995127572	116.0	0	0	1	3739	25278	0	157	1	0	0
2107	0.05747126436781609	30.1590385753703	406.0	0	1	0	9654	50425	0	134	1	0	0
7400	0.015384615384615385	21.813922072525763	535.0	0	0	0.1956808638271923	0	25278	0	147	1	0	0
5676	0.0	0.0	0.0	0	0	5	3858	19150	134	164	0	0	0
3996	0.0847457627118644	67.68627725433649	1304.0	0	1	0	3632	9473	0	0	1	0	0
11984	0.015037593984962405	27.17067694290979	457.0	0	0	3	3571	50173	127	134	0	1	0
12470	0.008733624454148471	14.727175947540431	333.0	0	0	2	0	5932	0	134	1	0	0
12236	0.022727272727272728	36.71184905162849	836.0	0	0	1	5567	21531	128	168	0	0	0
17028	0.027559055118110236	53.805090824410115	1499.0	0	0	3	3754	50184	137	144	0	0	0
9680	0.005	6.727920454563199	106.0	0	0	3	0	50045	0	0	0	0	0
2750	0.0	0.0	0.0	0	0	2.8043191361728077	0	5464	0	139	0	0	0
13440	0.008547008547008548	13.038747556217311	216.0	0	0	1	9339	50094	125	167	1	0	0
2448	0.009523809523809525	7.672425341971495	204.0	0	0	3	3687	9757	127	134	0	1	0
8004	0.022857142857142857	31.698093982985924	1000.0	0	0	0.8043191361728077	5567	9472	168	173	1	0	0
8526	0.029411764705882353	50.9730627667736	1194.0	0	0	1	17658	50813	134	147	0	0	0
7434	0.0	0.0	0.0	0	0	3	0	20839	0	178	1	0	0
2457	0.0	0.0	0.0	0	0	1	9423	50074	0	166	1	0	0
1512	0.0	0.0	0.0	0	0	1.8043191361728077	0	50494	0	166	0	0	0
13912	0.06504065040650407	119.5347852986463	2999.0	0	0	2	3716	50597	125	134	0	0	0
2121	0.0	0.0	0.0	0	0	4	9423	19249	0	136	0	0	0
13944	0.024489795918367346	39.427974562530686	583.0	0	0	0.8043191361728077	0	9586	144	164	1	0	0
6138	0.0	0.0	0.0	0	0	4	3667	16256	147	147	1	1	0
6882	0.08441558441558442	93.19617898184073	1987.0	0	1	0	16246	17908	0	0	1	0	0
10057	0.05759162303664921	81.0347348796448	1867.0	0	1	0	3629	52234	153	164	1	0	0
3950	0.0	0.0	0.0	0	0	1	9650	21621	0	170	1	1	0
680	0.007142857142857143	6.189824558880018	73.0	0	1	0	0	17955	0	134	1	1	0
1540	0.0	0.0	0.0	0	0	1.1956808638271923	0	3588	0	166	1	0	0
2014	0.0	0.0	0.0	0	0	1	9701	50223	153	164	0	0	0
7326	0.017241379310344827	22.436862485870158	536.0	0	0	1	8947	9477	128	163	1	1	0
441	0.0	0.0	0.0	0	0	1.1956808638271923	0	2725	0	166	1	0	0
1570	0.0	0.0	0.0	0	0	3	0	16757	136	178	1	0	0
6396	0.0	0.0	0.0	0	0	2	0	16699	129	164	1	0	0
637	0.03333333333333333	15.9619922309289	562.0	0	1	0	9654	21238	0	134	1	1	0
6105	0.0	0.0	0.0	0	0	4	17646	50045	0	162	0	1	0
7960	0.012711864406779662	21.471230653594116	537.0	0	1	0	10843	16159	0	170	1	0	0
3232	0.0	0.0	0.0	0	0	2	9437	50347	134	160	1	1	0
2952	0.056074766355140186	38.169678690512264	524.0	0	1	0	3762	5789	0	144	1	1	0
17622	0.030959752321981424	75.77304543780869	1985.0	0	0	3	17668	50696	135	164	0	0	0
1968	0.14102564102564102	78.64971332261564	1788.0	0	1	0	9720	19444	130	166	1	0	0
5687	0.005988023952095809	8.339850002884624	324.0	0	0	3	50001	51038	0	166	0	0	0
22044	0.03103448275862069	62.57248706541479	1197.0	0	0	1	9757	20927	0	0	1	0	0
1106	0.0	0.0	0.0	0	0	1	3509	9421	153	167	0	0	0
16320	0.017921146953405017	39.90611387614163	1283.0	0	0	3	9673	21566	123	133	0	0	0
12160	0.022026431718061675	36.218037428536235	799.0	0	0	3	9678	16012	0	133	0	1	0
13795	0.012448132780082987	23.388280112499274	685.0	0	0	4	50459	50527	166	167	0	1	0
5243	0.0	0.0	0.0	0	1	0	50018	50269	144	167	1	0	0
3276	0.0	0.0	0.0	0	0	1.1956808638271923	20327	50375	0	0	1	0	0
1848	0.0	0.0	0.0	0	0	2.8043191361728077	0	50173	0	127	0	1	0
2070	0.0	0.0	0.0	0	0	1	17486	50304	0	0	1	0	0
2849	0.0	0.0	0.0	1	0	1	25279	56313	0	166	1	1	0
1869	0.028037383177570093	23.23870561152909	725.0	0	1	0	9423	50527	0	167	1	1	0
80	0.0	0.0	0.0	0	0	1	0	0	166	170	0	1	0
2592	0.0	0.0	0.0	0	0	3	50052	50540	141	166	1	1	0
15548	0.0057306590257879654	15.472246591343692	429.0	0	1	0	15932	17211	134	164	1	0	0
702	0.0	0.0	0.0	0	0	3	50000	50060	137	137	1	0	0
1768	0.0	0.0	0.0	0	0	5	9771	50643	134	137	0	1	0
1500	0.017699115044247787	11.103287808412023	95.0	0	1	0	3666	9771	137	149	1	1	0
6438	0.011976047904191617	14.13161584837611	286.0	0	0	2	3678	9343	137	164	1	1	0
4347	0.015384615384615385	15.563941027408891	442.0	0	0	3	8910	16091	133	175	0	1	0
5130	0.005813953488372093	7.20945336562895	148.0	0	0	0.1956808638271923	9373	50020	0	0	0	0	0
17425	0.03202846975088968	67.60696141297342	1803.0	0	1	0	0	3570	144	158	1	0	0
605	0.0	0.0	0.0	0	0	1	0	8911	146	162	1	1	0
258	0.0	0.0	0.0	0	0	1.1956808638271923	16158	50310	0	0	1	0	0
42864	0.057007125890736345	167.94372100582729	3401.0	0	0	3	9441	51774	128	128	0	1	0
2800	0.009174311926605505	7.03342300153745	131.0	0	0	2	0	3575	125	137	0	1	0
18036	0.026119402985074626	52.47210125026196	1390.0	0	0	3	0	50018	0	0	0	0	0
792	0.0	0.0	0.0	0	0	3	9351	9372	0	128	1	0	0
27216	0.05154639175257732	146.95589556406426	3743.0	0	1	0	3602	50001	127	158	1	0	0
5106	0.01948051948051948	22.07277113850619	501.0	0	0	1.1956808638271923	0	17888	0	0	1	0	0
2640	0.007518796992481203	8.339850002884624	324.0	0	1	0	3571	9805	134	136	1	1	0
4420	0.007575757575757576	7.971543553950772	251.0	0	1	0	15895	52598	134	167	1	0	0
2444	0.0	0.0	0.0	0	0	2	3574	17211	0	134	1	0	0
1890	0.0	0.0	0.0	0	0	1	9023	9550	0	0	1	0	0
8240	0.03977272727272727	47.10890251028737	972.0	0	1	0	9580	21846	125	179	1	1	0
7812	0.017857142857142856	29.9332171543898	787.0	0	0	1	3680	50410	0	0	1	0	0
27956	0.017094017094017096	44.78511562892903	1098.0	0	0	0.8043191361728077	0	50615	0	136	1	0	0
9240	0.0	0.0	0.0	0	0	3	16396	50378	134	164	1	0	0
5628	0.029239766081871343	38.29481137112429	1057.0	0	0	3	0	0	133	147	1	0	0
8296	0.010256410256410256	16.37602361543811	585.0	0	0	1	6447	9480	137	170	1	0	0
246	0.0	0.0	0.0	0	0	2	4294	50310	137	144	0	1	0
5754	0.0	0.0	0.0	0	0	0.8043191361728077	0	3589	0	134	1	0	0
3402	0.028089887640449437	33.0728909510379	503.0	0	1	0	3659	17725	0	170	1	1	0
4632	0.0	0.0	0.0	0	0	1	9378	50354	127	164	1	0	0
8375	0.04918032786885246	67.13954187617276	1856.0	0	0	1	0	51774	0	133	0	1	0
4320	0.005780346820809248	7.108524456778169	138.0	0	0	2	0	0	134	164	1	0	0
1595	0.012048192771084338	6.643856189774724	100.0	1	1	0	3243	50527	128	168	1	1	0
24069	0.01557632398753894	36.73359401049282	826.0	0	0	2	16692	50258	0	168	1	0	0
4004	0.0	0.0	0.0	0	0	4	3588	16159	164	166	0	1	0
4464	0.0	0.0	0.0	0	0	4	3528	50595	0	136	0	0	0
34100	0.013513513513513514	39.710494338219554	1296.0	0	0	4	50197	50643	147	164	0	1	0
6050	0.0	0.0	0.0	0	0	4	5464	50073	139	162	0	1	0
2304	0.01694915254237288	14.707305202580068	352.0	0	0	2	0	9609	0	136	1	1	0
3010	0.0	0.0	0.0	0	0	1	16423	17238	134	153	1	1	0
5719	0.0	0.0	0.0	0	0	2	0	3500	0	167	0	1	0
12566	0.013513513513513514	21.477900530810878	481.0	0	0	2	0	3502	155	162	1	1	0
6016	0.0	0.0	0.0	0	0	4	9634	50001	128	164	0	0	0
15092	0.037037037037037035	65.07278221680563	1589.0	0	0	3	9588	21094	0	144	1	0	0
5082	0.014184397163120567	13.004396051426534	182.0	0	1	0	50045	50293	144	166	0	0	0
84	0.0	0.0	0.0	0	0	0.1956808638271923	0	3602	0	158	1	0	0
2208	0.056179775280898875	32.837045946051106	499.0	0	1	0	9419	50173	0	136	1	1	0
666	0.0	0.0	0.0	0	0	2.1956808638271923	3632	3841	0	0	0	0	0
10212	0.02912621359223301	45.666762222169375	1250.0	0	0	2	9768	22265	128	164	1	0	0
5535	0.012048192771084338	15.442263185600936	444.0	0	0	1	3739	50045	0	122	1	0	0
13625	0.004291845493562232	5.614709844115208	49.0	0	0	1.1956808638271923	0	50052	0	0	1	0	0
10812	0.0196078431372549	27.142281092030174	498.0	0	1	0	3632	50173	0	166	1	0	0
4532	0.0	0.0	0.0	0	0	1	3755	51942	0	127	1	0	0
15853	0.007352941176470588	14.707305202580068	352.0	0	0	2	16353	50002	123	166	0	0	0
1590	0.0	0.0	0.0	0	0	5	9423	21326	0	164	0	1	0
4900	0.0	0.0	0.0	0	0	3	3528	9492	0	127	1	1	0
37	0.0	0.0	0.0	0	0	2.1956808638271923	0	16957	0	127	1	0	0
2046	0.04395604395604396	30.15098006177304	856.0	0	1	0	9752	17725	0	134	1	0	0
18348	0.0	0.0	0.0	0	0	2	50184	50185	0	144	1	0	0
1360	0.0	0.0	0.0	0	1	0	9673	50221	133	149	1	0	0
15136	0.011583011583011582	20.523209692585382	345.0	0	0	2	0	21531	125	167	0	1	0
3500	0.01694915254237288	14.460327901362927	323.0	0	0	2.8043191361728077	0	50258	0	0	1	0	0
620	0.014084507042253521	8.658211482751796	404.0	0	1	0	19757	50143	0	0	1	0	0
3626	0.00819672131147541	5.857980995127572	58.0	0	0	2	0	3716	134	144	1	0	0
6489	0.018404907975460124	21.62582208418855	466.0	0	0	1	9760	11099	144	144	0	1	0
2350	0.010416666666666666	7.2384047393250786	151.0	0	0	2.1956808638271923	9321	50022	127	137	1	0	0
11928	0.06103286384976526	94.89620342125902	2195.0	0	1	0	9580	20835	0	144	1	1	0
13090	0.02575107296137339	43.475588888046154	1011.0	0	0	2	779	9415	0	144	1	0	0
518	0.0	0.0	0.0	0	0	2.1956808638271923	3594	3841	0	0	0	1	0
14520	0.006309148264984227	13.731319031025063	236.0	0	0	5	3761	51624	127	167	0	0	0
1040	0.0	0.0	0.0	0	0	2	3840	9580	130	134	1	1	0
12827	0.013333333333333334	20.799196232214634	372.0	0	0	2	25280	50185	128	164	1	1	0
9108	0.04081632653061224	53.707283956892965	926.0	0	0	2	4690	8947	128	164	0	1	0
3232	0.009259259259259259	14.157189013514852	271.0	0	0	1.8043191361728077	0	3683	0	164	0	0	0
280	0.0	0.0	0.0	0	0	5	3588	52215	133	137	0	1	0
484	0.047619047619047616	14.487337615207181	351.0	0	1	0.0	0	0	0	0	0	0	0
19448	0.039285714285714285	79.42493419131584	1684.0	0	0	0.8043191361728077	0	50197	0	123	1	0	0
8568	0.031914893617021274	43.861199613966754	1111.0	0	1	0	3632	52567	134	166	1	0	0
825	0.0	0.0	0.0	0	1	0	3243	9324	134	168	1	0	0
4223	0.0	0.0	0.0	0	0	2	50073	50197	136	147	0	0	0
8662	0.0	0.0	0.0	0	0	3	3629	21408	0	172	1	0	0
8840	0.06779661016949153	85.4797186615083	1733.0	0	0	1.1956808638271923	0	9771	0	166	1	0	0
425	0.0	0.0	0.0	0	0	5	3588	9415	133	144	0	1	0
17762	0.042105263157894736	88.06284467607325	2003.0	0	0	1	0	17885	164	166	0	1	0
11431	0.0	0.0	0.0	0	0	2	9076	20678	166	173	1	1	0
12947	0.03636363636363636	56.169455785542425	1086.0	0	0	1	17831	53909	163	175	1	1	0
8610	0.026595744680851064	36.820185134562536	976.0	0	0	0.1956808638271923	2248	11280	149	166	0	0	0
7257	0.01675977653631285	24.273382292657825	820.0	0	0	0.1956808638271923	3583	51601	130	170	1	0	0
6705	0.0	0.0	0.0	0	0	5	3589	3654	0	166	0	0	0
256	0.0	0.0	0.0	0	1	0	0	17836	0	137	1	1	0
11850	0.00881057268722467	15.772314573921653	476.0	0	0	2	2135	9023	134	147	1	0	0
5580	0.005263157894736842	7.066089190457772	134.0	0	0	2	9413	50675	0	127	1	1	0
3152	0.0047169811320754715	8.049848549450562	265.0	0	0	0.1956808638271923	0	3593	0	168	0	0	0
560	0.02631578947368421	14.978978526687733	375.0	0	1	0	0	51210	126	127	1	0	0
1530	0.00980392156862745	7.614709844115208	196.0	0	1	0	0	8948	0	0	1	0	0
2805	0.009523809523809525	7.948367231584678	247.0	0	0	0.1956808638271923	50080	50814	0	153	1	1	0
11921	0.08823529411764706	129.36812701622623	2857.0	0	0	0.8043191361728077	3570	50045	0	164	0	0	0
1480	0.0	0.0	0.0	0	0	1	11224	17908	0	135	1	1	0
5418	0.006756756756756757	6.977279923499917	126.0	0	0	3	0	21326	166	167	0	0	0
5673	0.013157894736842105	14.665557989846416	324.0	0	0	2	9643	50074	134	157	0	1	0
2485	0.0	0.0	0.0	0	0	1	16384	50735	0	128	1	0	0
5750	0.0	0.0	0.0	0	0	2	50013	50614	125	134	1	0	0
8	0.0	0.0	0.0	0	0	1	0	3682	134	164	1	0	0
200	0.0	0.0	0.0	0	0	2.8043191361728077	0	20853	0	135	0	0	0
620	0.0	0.0	0.0	0	0	5	1963	50759	0	134	0	0	0
8769	0.02702702702702703	38.09940433927383	1026.0	0	0	1	9073	17129	122	127	1	1	0
2622	0.0	0.0	0.0	0	0	3	3733	50173	0	137	1	0	0
1020	0.010416666666666666	7.05528243550119	133.0	0	0	4	9554	51066	133	166	0	0	0
5488	0.0	0.0	0.0	0	1	0	11099	50269	144	166	1	0	0
1029	0.0	0.0	0.0	0	0	2.1956808638271923	9369	9650	136	160	1	0	0
5010	0.010256410256410256	13.813681000582537	240.0	0	0	1	9757	50814	0	127	1	0	0
9047	0.010526315789473684	15.423674019034468	434.0	0	0	2	3586	9437	134	160	0	0	0
451	0.0	0.0	0.0	0	0	5	0	50161	0	153	0	0	0
1260	0.0	0.0	0.0	0	0	1	3671	9584	137	139	1	1	0
8601	0.0	0.0	0.0	0	0	3	9618	50377	0	137	0	0	0
15420	0.0	0.0	0.0	0	0	3	9533	15903	0	133	0	0	0
6600	0.006060606060606061	8.515699838284043	366.0	0	1	0	3735	9771	134	149	1	0	0
19306	0.14785992217898833	278.8536345133304	6703.0	0	1	0	3593	9316	0	168	1	1	0
594	0.0425531914893617	16.287568102831404	602.0	1	1	0	3588	9580	0	126	1	0	0
291	0.0	0.0	0.0	0	0	5	0	9428	137	164	0	0	0
2940	0.00784313725490196	15.284462658398633	437.0	0	0	0.1956808638271923	0	50398	0	158	1	0	0
12012	0.027649769585253458	46.45857446106621	1344.0	0	0	1	9748	9771	134	160	1	0	0
23529	0.03015075376884422	84.80604282837449	1687.0	0	1	0	3509	8910	133	164	1	0	0
4830	0.0	0.0	0.0	0	0	1	17238	51260	134	144	1	1	0
1296	0.0	0.0	0.0	0	0	4	4262	50046	136	147	0	1	0
35456	0.004962779156327543	12.868822554774999	191.0	0	0	2	9223	51526	0	147	1	0	0
1334	0.0	0.0	0.0	0	0	6	3704	51776	0	134	0	0	0
8184	0.026455026455026454	38.49227690771001	1061.0	0	0	2	3636	51285	157	166	1	1	0
10670	0.0048543689320388345	8.184875342908283	291.0	0	0	3	5725	9617	133	166	0	1	0
2140	0.0	0.0	0.0	0	0	3	0	0	0	164	1	1	0
11858	0.0045871559633027525	7.129283016944966	140.0	0	0	3	0	17454	134	147	0	0	0
22680	0.06620209059233449	142.33092819822073	3685.0	0	0	3	9771	15911	134	136	0	0	0
7595	0.10270270270270271	135.31258246630387	2883.0	0	1	0	2381	50928	0	137	1	1	0
8436	0.010810810810810811	13.941231050303049	253.0	0	0	1	3549	9477	134	163	1	0	0
1679	0.010526315789473684	8.413627929024173	341.0	0	0	3	9480	16693	125	164	0	0	0
7040	0.008	15.152324458827692	382.0	0	0	1	50197	50963	0	164	1	0	0
494	0.0	0.0	0.0	0	0	0.1956808638271923	0	21531	0	128	0	0	0
8918	0.0	0.0	0.0	0	0	2	6237	50026	0	128	1	0	0
27060	0.03313253012048193	79.81745502282912	1795.0	0	0	2	3754	9223	0	137	1	1	0
576	0.028169014084507043	14.192292814470767	291.0	0	0	1.1956808638271923	0	22211	0	134	0	1	0
11556	0.007518796992481203	15.185533639208813	402.0	0	0	1	1912	3571	0	134	1	0	0
520	0.022222222222222223	6.78135971352466	110.0	0	1	0	11224	50425	0	135	1	0	0
803	0.0	0.0	0.0	0	0	1	16068	22205	0	144	1	1	0
5643	0.04697986577181208	52.252125265093746	1319.0	0	1	0	3750	3838	123	134	1	0	0
16851	0.007751937984496124	16.096715154488535	539.0	0	0	1	16328	17348	0	144	1	1	0
27495	0.08737864077669903	196.6735036934317	4486.0	0	1	0	3716	17980	122	170	1	1	0
80	0.0	0.0	0.0	0	0	1	50046	50130	0	149	1	1	0
1408	0.011764705882352941	8.257387842692651	306.0	0	0	1.1956808638271923	3716	50018	0	170	0	0	0
1368	0.0	0.0	0.0	0	0	0.1956808638271923	0	3762	0	127	1	0	0
1386	0.056338028169014086	28.935251370717605	764.0	0	1	0	3589	16510	0	136	1	0	0
4752	0.0136986301369863	23.311737784378153	684.0	0	0	1	4296	8961	0	134	1	0	0
1914	0.0	0.0	0.0	0	0	6	3704	8966	134	134	0	1	0
11546	0.04946996466431095	92.74758672362061	1610.0	0	1	0	3509	50258	0	128	1	1	0
5041	0.06766917293233082	63.701528540942384	1413.0	0	1	0	5932	9618	128	128	1	0	0
160	0.0	0.0	0.0	0	0	3	7109	9388	147	178	0	0	0
3484	0.10185185185185185	78.47174671363689	1774.0	0	0	1	3528	17211	127	134	1	0	0
23800	0.019672131147540985	44.77125576974831	1087.0	0	0	2	3564	50175	0	158	1	0	0
1720	0.0	0.0	0.0	0	0	4	0	3571	0	164	0	0	0
8848	0.0	0.0	0.0	0	0	1	0	16269	137	142	0	0	0
5428	0.0	0.0	0.0	0	0	2	0	51776	0	128	1	0	0
5216	0.010362694300518135	15.025182828635508	366.0	0	0	2	0	17522	147	175	1	1	0
4224	0.0	0.0	0.0	0	0	3	3580	50643	134	173	0	0	0
16554	0.022641509433962263	45.52699159566007	1191.0	0	0	1	2849	9643	134	157	1	0	0
11000	0.004784688995215311	7.491853096329675	180.0	0	0	2	3571	3704	134	137	1	0	0
2813	0.008	3.9068905956085187	15.0	0	0	1	3713	50018	134	137	0	0	0
10560	0.0	0.0	0.0	0	0	2	50595	52402	152	175	0	0	0
1872	0.0	0.0	0.0	0	0	2	0	25723	127	146	0	0	0
4464	0.0	0.0	0.0	0	0	2	16761	50814	134	147	1	0	0
963	0.05454545454545454	38.003215915952865	505.0	0	0	1.8043191361728077	17640	50173	137	137	1	0	0
22995	0.038461538461538464	85.76997148970331	1802.0	0	0	2	0	9415	134	140	1	1	0
621	0.06382978723404255	20.84127256067072	537.0	0	0	2.8043191361728077	50258	52798	134	134	1	1	0
5880	0.008928571428571428	15.573292149952245	443.0	0	0	1	50118	50597	144	164	0	0	0
5074	0.00625	7.011227255423254	129.0	0	0	1	3750	16010	127	144	1	1	0
14364	0.0	0.0	0.0	0	1	0	0	9324	134	168	1	0	0
17969	0.034482758620689655	65.36247337699224	1492.0	0	0	1	1384	1389	137	170	1	1	0
1785	0.0	0.0	0.0	0	0	3	3588	50223	0	148	1	0	0
11988	0.02336448598130841	36.449263534069	898.0	0	0	2	9603	51247	135	160	0	1	0
94	0.0	0.0	0.0	0	0	2	3506	50377	0	178	1	0	0
10626	0.010273972602739725	21.320435889898075	416.0	0	0	2	16104	51151	162	162	0	1	0
5768	0.019230769230769232	22.892498718935357	632.0	0	0	3	3502	17095	144	162	0	1	0
1248	0.044444444444444446	30.98974078819695	934.0	0	1	0	2674	16849	0	164	1	1	0
450	0.0	0.0	0.0	0	0	1.8043191361728077	0	9417	0	166	0	0	0
28490	0.17301038062283736	364.41932184814647	8334.0	0	1	0	50425	50643	0	122	0	1	0
4368	0.0	0.0	0.0	0	0	1	8961	50007	134	134	1	1	0
1620	0.0	0.0	0.0	0	0	2	15239	16805	144	173	1	0	0
2832	0.0	0.0	0.0	0	0	3	3750	15891	137	144	1	0	0
2538	0.0	0.0	0.0	0	0	3	3683	17934	123	137	0	0	0
8954	0.10795454545454546	133.0943310772382	2761.0	0	1	0	9768	50000	128	166	1	0	0
1378	0.01282051282051282	4.169925001442312	18.0	0	0	3	3730	9701	136	153	0	1	0
3420	0.0	0.0	0.0	0	0	4	3716	50378	0	139	0	0	0
110	0.0	0.0	0.0	0	0	2.1956808638271923	0	9313	0	0	1	0	0
18375	0.03816793893129771	74.61076186911023	1845.0	0	0	1	2725	50046	164	166	1	1	0
8058	0.15286624203821655	164.66873486979657	3057.0	0	1	0	50384	50588	0	127	1	1	0
5220	0.012578616352201259	15.34203993397545	408.0	0	0	1.1956808638271923	0	16338	0	167	1	0	0
1700	0.06896551724137931	38.620816878157555	555.0	0	1	0	50094	50460	0	0	1	0	0
2080	0.0	0.0	0.0	0	0	1	0	9423	143	166	1	0	0
2865	0.019801980198019802	27.78770907916538	564.0	0	0	2	3666	16204	137	166	0	0	0
1340	0.0	0.0	0.0	0	0	1.1956808638271923	0	826	0	144	1	0	0
2542	0.13186813186813187	84.92376939673606	1761.0	0	1	0	9752	50024	0	166	1	1	0
1710	0.012195121951219513	6.754887502163468	108.0	0	0	5	9076	50074	137	167	0	1	0
12954	0.0	0.0	0.0	0	0	4	0	50052	0	123	0	0	0
1920	0.0	0.0	0.0	0	0	1.1956808638271923	0	50018	0	0	1	0	0
6840	0.015463917525773196	21.697239092360434	491.0	0	1	0	3716	16924	127	139	1	1	0
10860	0.008368200836820083	14.504943095770118	343.0	0	0	3	3681	50197	134	147	0	0	0
1248	0.0	0.0	0.0	1	0	2	0	16387	134	166	1	0	0
14972	0.04597701149425287	87.80861546604106	2005.0	0	0	1	0	3593	164	168	1	0	0
8316	0.016666666666666666	22.65345740033252	571.0	0	0	2	9515	50481	164	169	0	0	0
1274	0.005319148936170213	7.22881869049588	150.0	0	0	0.1956808638271923	9681	15903	0	122	1	0	0
11460	0.016194331983805668	30.52617362232856	841.0	0	0	1	0	50046	0	0	1	1	0
1596	0.0	0.0	0.0	0	0	2	3549	22234	0	134	1	0	0
1680	0.0	0.0	0.0	0	0	3	0	9773	0	166	0	1	0
12103	0.009009009009009009	14.145295334933596	271.0	0	0	1.1956808638271923	50045	50161	0	0	0	0	0
1554	0.0	0.0	0.0	0	1	0	0	5221	125	136	1	0	0
297	0.0	0.0	0.0	0	0	6	9423	55937	134	134	0	0	0
4290	0.0	0.0	0.0	0	0	2.1956808638271923	16261	51285	0	158	1	0	0
4984	0.0	0.0	0.0	0	0	4	3548	3683	0	134	0	1	0
1670	0.0	0.0	0.0	0	0	1.1956808638271923	0	20835	0	0	1	0	0
2201	0.05154639175257732	39.5420297383886	1243.0	0	0	1	3694	9674	164	166	1	1	0
11135	0.004651162790697674	6.392317422778761	84.0	0	0	2	3570	17263	0	164	1	1	0
295	0.003389830508474576	6.442943495848728	87.0	0	0	0.8043191361728077	0	15917	0	164	1	0	0
2599	0.007407407407407408	6.857980995127572	116.0	0	0	4	3523	16692	0	127	0	1	0
8316	0.005154639175257732	8.144658242831882	283.0	0	0	1.1956808638271923	3636	50814	0	166	1	0	0
9676	0.00904977375565611	13.907266248531066	259.0	0	0	2	9324	17885	0	167	1	0	0
19968	0.009966777408637873	24.016208436254665	780.0	0	0	3	0	25036	128	153	0	1	0
37052	0.10204081632653061	285.7839913073046	6168.0	0	1	0	17238	50074	125	134	1	1	0
266	0.17857142857142858	35.90611128655777	794.0	0	1	0	3677	50104	144	166	1	0	0
4453	0.007518796992481203	7.936637939002571	245.0	0	1	0	6447	59033	150	170	1	1	0
7670	0.0106951871657754	15.34203993397545	408.0	0	0	2	0	50431	137	178	1	1	0
19980	0.003424657534246575	7.971543553950772	251.0	0	0	2	22250	50074	0	170	1	1	0
486	0.0	0.0	0.0	0	0	0.1956808638271923	0	52701	0	134	1	0	0
1060	0.0	0.0	0.0	0	0	2	3755	16661	137	137	1	1	0
11997	0.01834862385321101	29.592371717092778	703.0	0	1	0	16124	24458	0	128	1	0	0
24472	0.04678362573099415	116.5412367231943	2707.0	0	0	1	50015	51675	130	134	1	1	0
2898	0.013605442176870748	15.257093144491058	398.0	0	0	1	9224	24984	125	134	1	1	0
26051	0.05454545454545454	129.9188792142311	2901.0	0	0	2	15273	50491	135	160	0	0	0
4488	0.014598540145985401	15.763627351727628	518.0	0	0	0.1956808638271923	9492	9647	0	134	0	1	0
1188	0.0	0.0	0.0	0	0	5	3687	17060	127	147	0	1	0
6440	0.005405405405405406	7.768184324776926	218.0	0	1	0	3509	21556	0	166	1	1	0
22680	0.20318725099601595	381.5073736811302	9704.0	0	0	2	16883	50118	128	167	1	1	0
1728	0.0	0.0	0.0	0	0	1.8043191361728077	23618	50143	0	144	0	1	0
144	0.0	0.0	0.0	0	0	1	7109	16431	0	178	1	0	0
23049	0.06802721088435375	149.01393270618763	3914.0	0	0	2	3593	16727	122	168	0	0	0
