preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
3216	0.008771929824561403	5.754887502163468	54.0	0	0	2	1333	10575	0	108	1	1	0
27234	0.02476780185758514	61.56725874951428	1920.0	0	0	2	50595	52380	110	117	1	1	0
1520	0.01020408163265306	6.714245517666122	105.0	0	0	1.2056119213696093	2702	10289	109	152	1	0	0
7896	0.017142857142857144	24.567468035270558	909.0	0	0	0.20561192136960926	0	9241	0	0	1	0	0
16697	0.03323262839879154	80.50153767009189	2127.0	0	0	3	19840	50999	116	118	0	0	0
2912	0.007633587786259542	7.257387842692652	153.0	0	0	2	17115	50985	97	108	1	0	0
2340	0.0058823529411764705	7.03342300153745	131.0	0	0	2	0	15653	152	152	1	0	0
1062	0.0	0.0	0.0	0	0	2	2291	21408	109	147	0	0	0
2832	0.0	0.0	0.0	0	0	1	0	50344	0	154	1	1	0
840	0.0	0.0	0.0	0	0	4	50193	52101	107	151	0	0	0
15753	0.05976095617529881	114.25174932234506	3285.0	0	0	1	6942	21653	106	145	1	1	0
7047	0.03067484662576687	36.52800988903473	831.0	0	1	0	0	5789	152	152	1	1	0
11505	0.004149377593360996	7.693486957499325	207.0	0	0	4	19838	21841	105	125	0	1	0
3496	0.0	0.0	0.0	0	0	4	19131	19515	97	123	0	0	0
34	0.0	0.0	0.0	0	0	1.7943880786303907	0	50906	0	139	0	0	0
9453	0.03	41.092449295100224	879.0	0	0	1	50065	51690	0	105	1	0	0
546	0.0	0.0	0.0	0	0	3	0	50597	106	141	0	0	0
468	0.0	0.0	0.0	0	1	0	5725	51285	114	139	1	0	0
16992	0.02247191011235955	42.88181370759688	903.0	0	1	0	3036	19396	117	152	1	0	0
3162	0.0	0.0	0.0	0	0	2	19862	50460	147	152	0	0	0
3161	0.0072992700729927005	5.044394119358453	33.0	0	0	5	9313	18330	98	109	0	1	0
918	0.0	0.0	0.0	0	0	1	10372	50415	152	152	1	1	0
3738	0.0	0.0	0.0	0	0	3	9382	16256	0	109	1	1	0
16686	0.01532567049808429	29.339319944168686	663.0	0	0	2	4711	9255	105	123	1	0	0
152	0.0	0.0	0.0	0	0	1	17092	50004	0	152	1	0	0
2720	0.02631578947368421	17.99529238582847	220.0	0	0	1	9806	50582	99	141	1	1	0
5760	0.02702702702702703	25.646463565742746	424.0	0	0	1	18230	20721	97	100	1	0	0
1768	0.0	0.0	0.0	0	0	0.20561192136960926	17454	50511	123	127	1	0	0
1750	0.04395604395604396	29.595736434653507	804.0	0	1	0	17588	25073	106	156	1	1	0
369	0.0	0.0	0.0	0	0	3	50253	50963	114	114	1	0	0
456	0.0	0.0	0.0	0	1	0	1912	4849	109	153	1	1	0
2280	0.010416666666666666	8.900866807980748	478.0	0	0	1	1333	50141	97	143	1	1	0
2220	0.010416666666666666	6.20945336562895	74.0	0	0	2.2056119213696093	51846	54355	0	99	0	1	0
666	0.0	0.0	0.0	0	0	3	50400	59498	98	99	1	1	0
2475	0.008130081300813009	8.672425341971495	408.0	0	0	1	5928	20747	141	153	1	0	0
5330	0.0	0.0	0.0	0	0	1	17658	20812	125	152	1	0	0
11850	0.055299539170506916	90.60523027294187	2502.0	0	0	2	4095	19468	152	157	0	1	0
1130	0.00819672131147541	5.584962500721156	48.0	0	0	0.7943880786303907	9417	10289	102	152	1	1	0
2812	0.02727272727272727	21.45819631703324	443.0	0	0	1	8177	17351	106	113	0	1	0
10808	0.07792207792207792	124.44806954846194	2379.0	0	0	1	17980	21605	99	151	0	0	0
6018	0.03048780487804878	37.41499210620872	1073.0	1	0	1	50086	50131	118	136	1	1	0
3850	0.02459016393442623	20.452096423034124	345.0	1	0	1	9580	50178	147	151	1	0	0
402	0.0	0.0	0.0	0	0	0.20561192136960926	0	17351	112	118	0	1	0
4248	0.010050251256281407	14.600725988091035	325.0	0	0	2	9146	23815	125	152	1	0	0
6612	0.005847953216374269	8.31741261376487	319.0	0	0	1	21605	25014	125	135	0	1	0
2600	0.0	0.0	0.0	0	0	1.7943880786303907	0	51165	0	115	0	0	0
11837	0.03255813953488372	55.88494472373427	1928.0	0	0	1	21653	51780	92	106	1	0	0
8960	0.026737967914438502	36.48328791453189	873.0	0	0	0.7943880786303907	0	9625	0	147	1	0	0
1584	0.012658227848101266	7.679480099505446	205.0	0	0	3	1084	9829	96	123	0	0	0
185	0.0	0.0	0.0	0	0	4	0	25278	0	141	0	1	0
8798	0.021621621621621623	27.721845377584884	514.0	0	1	0	25370	50737	109	152	1	0	0
816	0.0	0.0	0.0	0	0	3	0	21531	112	153	1	1	0
1170	0.0	0.0	0.0	0	0	2	9618	21408	0	109	0	1	0
480	0.017543859649122806	5.459431618637297	44.0	0	0	2	24924	53909	125	152	0	1	0
6050	0.04430379746835443	45.907408091074075	701.0	0	1	0	10090	50963	97	147	1	0	0
665	0.0	0.0	0.0	0	0	2	11224	22250	118	136	1	1	0
3483	0.0	0.0	0.0	0	0	2	50613	50615	117	152	1	1	0
759	0.0	0.0	0.0	0	0	0.20561192136960926	9214	10492	0	112	1	0	0
540	0.014705882352941176	6.768184324776926	109.0	0	0	2	16757	19840	114	151	1	0	0
336	0.01639344262295082	6.339850002884624	81.0	0	1	0.0	0	16360	105	152	1	0	0
954	0.0	0.0	0.0	0	0	1.7943880786303907	0	17573	0	114	0	0	0
1360	0.0	0.0	0.0	0	0	4	0	20738	141	151	0	1	0
13442	0.025974025974025976	43.64990671390684	987.0	0	0	1	16158	23605	136	152	1	1	0
1600	0.012345679012345678	5.20945336562895	37.0	0	0	3	16396	50554	96	114	1	0	0
1961	0.0	0.0	0.0	0	0	1.2056119213696093	19606	52016	111	152	1	1	0
1040	0.0	0.0	0.0	0	0	2.2056119213696093	0	16490	0	156	0	1	0
432	0.023809523809523808	6.108524456778169	69.0	0	1	0	6993	50171	0	108	1	0	0
68	0.0	0.0	0.0	0	0	11.79438807863039	0	0	0	124	0	0	0
5546	0.018518518518518517	19.124484848442147	255.0	0	0	1.7943880786303907	21235	50507	114	114	0	0	0
408	0.0	0.0	0.0	0	1	0	9813	25459	97	134	1	1	0
12136	0.034782608695652174	56.40934143247591	1437.0	0	0	1	25073	25278	109	122	0	1	0
12649	0.008771929824561403	16.05061392748543	620.0	0	0	2	2672	53467	125	152	1	1	0
440	0.0	0.0	0.0	0	0	3	10088	50184	106	140	1	1	0
7426	0.01764705882352941	20.991961881551312	433.0	0	0	1	17640	19514	117	151	1	1	0
2325	0.008547008547008548	7.727920454563199	212.0	0	0	1	17588	19039	125	156	0	1	0
17980	0.026515151515151516	50.685746598193056	1274.0	0	0	2	26488	51793	0	121	1	1	0
396	0.0	0.0	0.0	0	0	2	0	50132	0	113	1	1	0
12576	0.008888888888888889	13.159871336778389	207.0	0	0	1	50008	52737	139	152	0	0	0
2145	0.0	0.0	0.0	0	0	2	0	8849	0	152	1	0	0
198	0.0	0.0	0.0	0	0	2.2056119213696093	0	52003	112	156	1	0	0
1677	0.012345679012345678	6.965784284662087	125.0	0	0	2	50285	52737	105	156	1	0	0
3920	0.005988023952095809	5.882643049361842	59.0	0	0	3	19508	26284	118	152	1	1	0
740	0.0	0.0	0.0	0	0	1	0	0	152	152	1	0	0
5900	0.006329113924050633	5.247927513443585	38.0	0	0	1	15959	54538	97	99	0	1	0
12317	0.00909090909090909	14.096715154488535	266.0	0	0	2	21831	50317	0	147	0	1	0
82	0.0	0.0	0.0	0	0	2.2056119213696093	805	9262	135	152	1	0	0
3390	0.0	0.0	0.0	0	0	3	1935	51786	123	125	0	1	0
7700	0.023121387283236993	27.454373445043565	474.0	0	0	0.20561192136960926	24516	50504	0	97	1	0	0
782	0.0	0.0	0.0	0	0	0.7943880786303907	1566	5852	111	153	1	1	0
3738	0.08264462809917356	65.68577414474132	1291.0	0	0	2	25180	50963	152	152	1	1	0
693	0.0	0.0	0.0	0	0	1	19042	56307	0	147	1	0	0
3016	0.0	0.0	0.0	0	1	0	0	26483	140	145	1	0	0
7744	0.06321839080459771	82.05253418853843	2238.0	0	0	1	9220	16383	98	105	0	1	0
735	0.0	0.0	0.0	0	0	1.2056119213696093	1272	50058	98	152	1	1	0
8855	0.009345794392523364	13.908674076480882	260.0	0	0	3	4134	22205	114	152	0	0	0
360	0.0	0.0	0.0	0	0	1	16176	50314	0	105	1	1	0
1271	0.0	0.0	0.0	0	0	4	17636	25825	98	152	0	0	0
1904	0.007462686567164179	6.658211482751795	101.0	0	0	1.2056119213696093	0	0	0	145	1	0	0
2727	0.007874015748031496	5.459431618637297	44.0	0	0	3	5602	25073	97	140	0	1	0
2268	0.0	0.0	0.0	0	0	0.20561192136960926	0	50068	0	109	1	1	0
5110	0.014184397163120567	14.994088211186469	405.0	0	0	4	17640	19674	114	141	0	1	0
767	0.0	0.0	0.0	0	0	0.7943880786303907	0	25441	0	97	1	0	0
7956	0.01092896174863388	12.456611099574918	150.0	0	0	2	2802	25459	0	102	1	1	0
836	0.0	0.0	0.0	0	0	3	9618	53663	120	123	1	1	0
3774	0.016260162601626018	14.171333195835121	321.0	0	0	1.7943880786303907	0	26186	130	134	0	0	0
125	0.0	0.0	0.0	0	1	0	835	50236	128	152	1	1	0
720	0.0	0.0	0.0	0	0	2	18083	19208	0	157	1	1	0
2261	0.014705882352941176	13.950738136047423	269.0	0	1	0	0	54754	109	109	1	1	0
9177	0.013953488372093023	20.119364182028125	328.0	0	1	0	3993	4134	125	152	1	0	0
5920	0.013157894736842105	14.571871125418848	345.0	0	0	3	0	1384	0	134	0	1	0
2590	0.009433962264150943	7.303780748177103	158.0	0	0	2	2026	24013	97	111	1	0	0
3025	0.0	0.0	0.0	0	1	0.0	0	17640	0	97	0	0	0
3430	0.0	0.0	0.0	0	0	3	9343	25073	106	117	1	1	0
2639	0.0	0.0	0.0	0	0	2	0	53467	122	152	1	0	0
1392	0.00980392156862745	8.672425341971495	408.0	0	0	0.7943880786303907	0	19314	0	107	0	0	0
414	0.0	0.0	0.0	0	0	0.20561192136960926	0	1384	0	152	0	0	0
12257	0.01834862385321101	28.78324382530704	593.0	0	0	3	17836	50419	118	147	0	1	0
1365	0.019230769230769232	15.756869011549092	563.0	0	0	4	10452	19444	123	154	0	1	0
1568	0.02531645569620253	14.154106077266217	280.0	0	0	1	19198	50554	96	112	1	1	0
689	0.015384615384615385	7.845490050944375	230.0	0	0	4	0	2322	91	99	1	1	0
53705	0.05244122965641953	211.7599090653692	5014.0	0	0	2	19968	52125	99	121	0	0	0
18879	0.016722408026755852	34.658600282279465	681.0	0	0	2	19314	25843	107	152	1	0	0
106	0.0	0.0	0.0	0	0	1.2056119213696093	0	50732	0	0	1	0	0
642	0.0	0.0	0.0	0	0	0.20561192136960926	0	9587	0	0	1	1	0
1488	0.0	0.0	0.0	0	0	3	9142	22843	105	156	0	0	0
1995	0.008695652173913044	7.930737337562887	244.0	0	0	2	0	0	139	152	1	1	0
310	0.0	0.0	0.0	0	0	1.2056119213696093	0	16156	0	152	1	0	0
1092	0.0	0.0	0.0	0	0	0.20561192136960926	9886	16156	98	153	1	0	0
187	0.0	0.0	0.0	0	0	2.2056119213696093	3659	3739	0	125	1	0	0
4674	0.006493506493506494	6.247927513443585	76.0	0	1	0	6447	51354	113	152	1	0	0
630	0.0	0.0	0.0	0	0	0.20561192136960926	0	50582	0	146	1	0	0
2208	0.021739130434782608	15.259596162488421	551.0	0	0	4	9159	10355	109	109	0	1	0
791	0.0	0.0	0.0	0	0	0.7943880786303907	0	50909	0	117	1	0	0
1840	0.00980392156862745	6.22881869049588	75.0	0	1	0	25280	50005	97	114	1	1	0
1682	0.0	0.0	0.0	0	0	3	9414	21227	101	158	0	1	0
3776	0.00819672131147541	7.219168520462161	149.0	0	0	0.7943880786303907	0	2674	120	152	0	0	0
4602	0.007352941176470588	8.894817763307943	476.0	0	0	1	11878	24280	109	125	1	1	0
5460	0.0	0.0	0.0	0	0	2	2622	9753	117	152	1	0	0
183	0.0	0.0	0.0	0	0	1	2209	9776	152	152	1	0	0
10058	0.025510204081632654	35.792562936990194	848.0	0	0	3	8947	9241	0	149	1	0	0
1152	0.0	0.0	0.0	0	0	2	0	9580	97	135	0	1	0
896	0.0	0.0	0.0	0	0	2	12421	56307	0	152	1	0	0
2832	0.0	0.0	0.0	0	1	0	19516	24924	109	125	1	0	0
6847	0.014634146341463415	22.083479327331844	550.0	0	1	0	25616	50786	0	120	1	0	0
2720	0.009345794392523364	7.651051691178929	201.0	0	0	2	18944	52166	147	152	1	1	0
1885	0.0	0.0	0.0	0	0	2.2056119213696093	0	0	101	113	1	0	0
549	0.0	0.0	0.0	0	0	2	2701	50080	0	0	1	1	0
7654	0.041666666666666664	44.99627615285499	632.0	0	0	1	9290	25072	109	135	1	1	0
17222	0.08536585365853659	155.785009620006	4296.0	0	1	0	9220	50518	98	120	1	1	0
27	0.0	0.0	0.0	0	1	0	52003	60263	0	112	1	1	0
2717	0.0125	14.476746203939467	314.0	0	0	2	8849	50963	109	152	0	1	0
5145	0.0	0.0	0.0	0	0	2	2694	25820	109	114	1	0	0
4050	0.0	0.0	0.0	0	0	1.2056119213696093	0	50582	151	152	1	1	0
62832	0.025547445255474453	99.17153751944005	2660.0	0	0	4	51111	52088	105	134	0	0	0
946	0.0	0.0	0.0	0	0	1	0	3574	97	136	1	1	0
228	0.0	0.0	0.0	0	0	2.2056119213696093	0	0	114	152	0	0	0
261	0.0	0.0	0.0	0	0	0.20561192136960926	0	56307	108	147	1	0	0
318	0.0	0.0	0.0	0	0	0.7943880786303907	0	8569	0	153	1	0	0
198	0.03571428571428571	4.807354922057604	28.0	0	1	0	17786	25616	93	97	1	1	0
364	0.0	0.0	0.0	0	0	2	0	19616	0	143	1	0	0
12099	0.03286384976525822	53.034472080802566	1840.0	0	0	1	50166	50979	139	147	1	1	0
2491	0.010101010101010102	6.392317422778761	84.0	0	0	2	2674	19444	115	155	1	1	0
11918	0.057971014492753624	83.05117335012949	1641.0	0	0	1	11099	54425	139	153	1	1	0
6528	0.0319634703196347	42.13721285139343	504.0	0	0	1	20691	51219	125	134	0	1	0
336	0.0	0.0	0.0	0	0	0.7943880786303907	0	17177	0	145	0	0	0
462	0.024691358024691357	12.388017285345136	147.0	0	1	0	0	53392	93	109	1	1	0
1782	0.019801980198019802	12.586370695113963	173.0	0	0	4	5789	15943	97	152	0	0	0
670	0.0	0.0	0.0	0	0	3	0	9077	96	105	0	1	0
1495	0.011494252873563218	7.044394119358453	132.0	0	1	0	9836	50058	99	152	1	1	0
5145	0.013157894736842105	14.45249865769279	331.0	0	1	0	9753	26598	117	152	1	0	0
301	0.0	0.0	0.0	0	0	2	0	25825	99	133	1	0	0
3744	0.0	0.0	0.0	0	0	1.2056119213696093	2190	51700	151	157	0	0	0
6552	0.011363636363636364	15.658657792126085	456.0	0	0	3	0	0	114	152	0	1	0
16954	0.1483050847457627	249.88511469586717	5417.0	0	0	1	2716	9382	102	152	1	0	0
234	0.0	0.0	0.0	0	0	2	2700	19674	0	0	1	1	0
192	0.0	0.0	0.0	0	0	5	16176	25825	0	90	0	0	0
1058	0.014705882352941176	6.0	64.0	0	0	2.7943880786303907	0	9159	0	109	0	0	0
741	0.0	0.0	0.0	0	0	8	0	16120	91	109	0	1	0
8308	0.010582010582010581	13.138911718142744	219.0	0	0	3	2973	19339	116	147	1	1	0
2808	0.0	0.0	0.0	0	0	2	4446	25565	0	125	1	1	0
638	0.02	6.807354922057604	112.0	0	0	1.7943880786303907	0	0	0	146	1	0	0
14	0.0	0.0	0.0	0	0	1	9224	19396	0	92	1	1	0
360	0.0	0.0	0.0	0	0	2.2056119213696093	0	0	0	0	1	0	0
1452	0.0	0.0	0.0	0	0	0.7943880786303907	0	5746	103	104	0	0	0
6815	0.0038022813688212928	6.820178962415188	113.0	0	0	0.20561192136960926	0	50871	0	154	1	0	0
4514	0.019230769230769232	16.20804379537428	134.0	0	0	1	0	50979	147	152	0	1	0
9477	0.07027027027027027	92.0046937926868	2206.0	0	1	0	6758	15917	117	139	1	1	0
4524	0.006493506493506494	7.60733031374961	195.0	0	0	2	9530	19659	113	152	0	0	0
681	0.0	0.0	0.0	0	0	2	19330	24005	97	152	1	0	0
4600	0.013071895424836602	14.140030892054494	271.0	0	0	1	13260	50699	97	114	1	0	0
7957	0.03409090909090909	47.08725400417988	1572.0	0	0	1	3172	21556	114	152	1	1	0
1536	0.011494252873563218	7.845490050944375	230.0	0	0	4	16688	51444	141	143	0	0	0
12880	0.02877697841726619	58.67716496293173	1385.0	0	1	0	1384	17092	139	141	1	1	0
1092	0.030303030303030304	13.811976694370289	243.0	0	1	0.0	0	0	119	152	1	1	0
1680	0.012345679012345678	5.459431618637297	44.0	0	0	1	0	20738	0	141	1	0	0
5115	0.02617801047120419	28.462988982080738	286.0	0	1	0	5215	50737	109	123	1	1	0
1308	0.0	0.0	0.0	0	0	0.7943880786303907	0	9417	118	152	1	0	0
1292	0.0	0.0	0.0	0	0	2	8160	50615	97	123	1	1	0
14630	0.046218487394957986	78.86930480796002	1778.0	0	0	0.20561192136960926	17759	19687	114	118	1	0	0
15052	0.0205761316872428	35.48716756771823	727.0	0	0	2	783	17658	120	141	1	0	0
5632	0.014634146341463415	24.032723768589538	857.0	0	0	1	10811	50317	125	147	1	0	0
2544	0.01	8.005624549193879	257.0	0	0	1	0	17135	0	117	1	1	0
2325	0.009523809523809525	6.9886846867721655	127.0	0	0	0.20561192136960926	6655	21596	97	125	0	0	0
106	0.0	0.0	0.0	1	0	1	0	2674	0	115	1	0	0
16	0.0	0.0	0.0	0	0	3	10486	50020	0	123	1	0	0
3510	0.00625	6.965784284662087	125.0	0	0	2	9264	50075	114	156	0	0	0
2280	0.0392156862745098	30.6378559358019	938.0	0	0	1.2056119213696093	0	5480	105	123	0	0	0
2880	0.0	0.0	0.0	0	0	1	0	55516	0	125	1	1	0
4240	0.0	0.0	0.0	0	0	0.7943880786303907	0	18559	0	112	0	0	0
1380	0.022988505747126436	14.169925001442312	272.0	0	0	2	21001	50065	0	109	1	0	0
15408	0.025089605734767026	52.821263162211146	1391.0	0	1	0	0	51008	103	141	1	1	0
2394	0.0	0.0	0.0	0	0	0.7943880786303907	0	0	0	108	1	0	0
1536	0.023255813953488372	13.181773438808808	193.0	0	1	0	9046	16510	97	135	0	0	0
2508	0.0	0.0	0.0	0	0	3	16438	50033	123	145	0	1	0
128	0.0	0.0	0.0	0	0	0.20561192136960926	17193	55516	137	152	1	1	0
1602	0.0	0.0	0.0	0	0	2	21605	59498	99	125	1	1	0
14500	0.0211864406779661	37.13004030412888	972.0	0	0	4	10372	17819	106	156	0	1	0
132	0.0	0.0	0.0	0	0	0.20561192136960926	0	25825	114	156	1	0	0
7552	0.005376344086021506	6.965784284662087	125.0	0	1	0	631	51031	114	154	0	0	0
594	0.0625	24.34705900373876	987.0	0	0	3.2056119213696093	0	0	110	146	0	1	0
448	0.0	0.0	0.0	0	0	1.2056119213696093	2079	19139	0	152	1	0	0
1025	0.06451612903225806	29.690928686105618	702.0	0	0	2	0	2725	0	110	1	1	0
5618	0.019230769230769232	23.362625571386147	767.0	0	0	1	2509	25370	0	152	1	0	0
5253	0.03355704697986577	33.97469019217561	675.0	0	1	0	10289	53475	139	147	1	0	0
4680	0.0070921985815602835	7.257387842692652	153.0	0	0	3	19208	19674	123	152	0	0	0
324	0.0	0.0	0.0	0	0	1	24757	50613	152	152	1	1	0
2398	0.007692307692307693	7.94251450533924	246.0	0	0	0.7943880786303907	17845	50649	125	141	1	1	0
38	0.0	0.0	0.0	0	0	0.7943880786303907	0	19674	97	114	0	1	0
2366	0.008620689655172414	8.03342300153745	262.0	0	0	2	50930	51285	109	139	1	1	0
11387	0.016129032258064516	30.8332243459027	1115.0	0	0	4	18158	50277	0	139	0	1	0
9486	0.04878048780487805	65.74611064658338	994.0	0	1	0	3739	52380	117	122	1	0	0
1008	0.0	0.0	0.0	0	0	4	0	20853	98	152	0	1	0
182	0.0	0.0	0.0	0	0	3	0	9060	125	152	1	0	0
3720	0.05172413793103448	46.19780670992379	1524.0	0	1	0	4237	25279	116	117	1	0	0
1668	0.0	0.0	0.0	0	0	0.20561192136960926	0	50229	0	0	1	0	0
9398	0.02030456852791878	28.1749986727097	576.0	0	0	2	15932	18981	145	150	0	1	0
1184	0.0	0.0	0.0	0	0	2	16141	50280	97	105	0	0	0
30600	0.021141649048625793	65.88315530350494	1132.0	0	0	1	841	52088	105	134	0	0	0
27	0.0	0.0	0.0	0	0	3	19674	50466	0	130	1	1	0
396	0.0	0.0	0.0	0	0	2.2056119213696093	0	20722	105	152	0	0	0
247	0.0	0.0	0.0	0	0	1	18954	22250	118	123	1	0	0
350	0.0	0.0	0.0	0	0	1.7943880786303907	10361	20934	0	109	0	0	0
95	0.0	0.0	0.0	0	0	2	2602	25288	0	97	1	0	0
10	0.0	0.0	0.0	0	0	2.2056119213696093	0	19940	0	99	1	0	0
348	0.0	0.0	0.0	0	1	0	0	0	122	145	1	0	0
273	0.0	0.0	0.0	0	0	3	0	4446	125	152	1	0	0
1184	0.045454545454545456	20.626183148100267	383.0	0	0	3	0	16045	152	154	0	1	0
1050	0.0	0.0	0.0	0	0	1	3864	50178	125	147	1	1	0
27378	0.023323615160349854	58.33159336193521	1401.0	0	1	0	50786	52486	97	152	1	0	0
7800	0.03260869565217391	43.061386834364924	913.0	0	0	1	17658	55516	125	125	1	1	0
884	0.0	0.0	0.0	0	0	0.20561192136960926	0	25825	0	123	1	0	0
630	0.0047169811320754715	7.679480099505446	205.0	0	0	1	23232	25775	101	139	0	0	0
770	0.0	0.0	0.0	0	0	3	9068	25096	105	152	0	0	0
18408	0.026143790849673203	59.828221917777476	1591.0	0	0	1.2056119213696093	0	2190	120	157	1	0	0
7384	0.041666666666666664	46.36869993986223	740.0	0	1	0	9343	25825	0	105	1	0	0
7738	0.0056179775280898875	7.409390936137702	170.0	0	0	0.20561192136960926	3716	25370	98	152	1	0	0
4929	0.006896551724137931	6.426264754702098	86.0	0	0	0.20561192136960926	19606	50979	114	152	1	1	0
5	0.0	0.0	0.0	0	0	5	17534	50373	114	141	0	0	0
2352	0.0055248618784530384	6.768184324776926	109.0	0	0	0.20561192136960926	0	50963	0	137	1	0	0
245	0.0	0.0	0.0	0	0	1	0	19237	0	153	1	1	0
7396	1.0	569.7143639219014	10286.0	1	1	0	24567	24567	153	153	1	1	0
2520	0.02	14.018200178813226	312.0	0	0	2	3171	50326	0	109	1	0	0
96	0.0	0.0	0.0	0	0	4	0	24757	152	152	0	1	0
6084	0.011976047904191617	13.407134962197334	224.0	0	0	1	3681	16924	125	154	1	1	0
2046	0.0	0.0	0.0	0	0	0.7943880786303907	0	4234	0	110	1	0	0
2478	0.0	0.0	0.0	0	0	4	0	10187	0	108	0	0	0
6728	0.0	0.0	0.0	0	1	0	0	50229	98	109	1	0	0
3052	0.03787878787878788	35.45075821043098	763.0	0	0	2	0	3172	152	152	1	0	0
12878	0.04524886877828054	71.83034881533523	1620.0	0	1	0	0	16158	92	136	1	0	0
4644	0.006666666666666667	7.851749041416057	231.0	0	0	0.20561192136960926	0	51444	122	141	1	1	0
99	0.0	0.0	0.0	0	1	0	9826	16389	105	109	1	0	0
118	0.0	0.0	0.0	0	0	2	9224	21235	92	154	0	1	0
198	0.0	0.0	0.0	0	0	1	0	5841	92	97	1	1	0
2346	0.010416666666666666	8.194756854422248	293.0	0	0	2.2056119213696093	19131	53147	0	97	1	0	0
513	0.0	0.0	0.0	1	0	2	19176	52003	112	135	1	1	0
152	0.0	0.0	0.0	0	0	3	5664	9771	97	152	1	0	0
207	0.0	0.0	0.0	0	0	0.7943880786303907	4281	60030	0	142	1	0	0
705	0.0	0.0	0.0	0	0	1.7943880786303907	0	10289	0	152	0	0	0
100	0.0	0.0	0.0	0	1	0	0	20934	105	109	0	1	0
4399	0.007407407407407408	8.867278739709661	467.0	0	0	3	16510	50909	114	139	0	0	0
208	0.0	0.0	0.0	0	1	0	16360	19674	114	123	1	0	0
80	0.0	0.0	0.0	0	0	0.7943880786303907	0	20562	0	98	1	0	0
952	0.0	0.0	0.0	0	0	3	1566	5554	111	147	1	1	0
473	0.0	0.0	0.0	0	0	2	25084	53663	120	139	1	1	0
3808	0.01639344262295082	13.247927513443585	216.0	0	0	0.20561192136960926	9286	19150	91	151	0	0	0
29	0.0	0.0	0.0	0	0	0.20561192136960926	17636	21730	147	153	1	1	0
5050	0.0	0.0	0.0	0	0	0.7943880786303907	10189	16396	114	153	1	0	0
957	0.010309278350515464	7.679480099505446	205.0	0	1	0	0	17584	123	152	1	1	0
1760	0.011627906976744186	6.918863237274595	121.0	0	0	4	7009	50554	96	98	0	0	0
5418	0.0	0.0	0.0	0	0	3	10452	16256	0	98	1	1	0
225	0.0	0.0	0.0	0	0	1	0	50132	0	0	1	0	0
792	0.0	0.0	0.0	0	0	3	50124	54405	96	141	1	0	0
2860	0.018691588785046728	15.259927119104109	442.0	0	1	0	9351	9617	102	114	1	1	0
870	0.010416666666666666	7.930737337562887	244.0	0	0	0.7943880786303907	0	3714	0	141	1	0	0
1595	0.037037037037037035	21.27017667890909	423.0	1	0	1	20681	50315	105	151	1	1	0
624	0.0	0.0	0.0	0	0	1.2056119213696093	0	25156	118	125	1	1	0
72	0.0	0.0	0.0	0	0	4	0	6022	0	108	0	0	0
21879	0.03859649122807018	83.10139637427382	2171.0	0	0	1	9261	17573	117	125	1	0	0
15295	0.06666666666666667	117.01494961774381	3016.0	0	0	1.7943880786303907	4134	17352	109	152	1	0	0
1460	0.0	0.0	0.0	0	0	4	19674	50280	109	125	0	0	0
340	0.0	0.0	0.0	0	0	1.2056119213696093	0	25156	0	152	1	0	0
4750	0.058394160583941604	53.44493503559626	874.0	0	0	1	8130	50005	99	147	1	1	0
200	0.0	0.0	0.0	0	0	2	9530	9829	0	109	1	1	0
558	0.0	0.0	0.0	0	0	1	4031	5477	0	107	1	1	0
3876	0.049586776859504134	47.47109619408085	1560.0	0	0	1.2056119213696093	0	5480	105	134	1	1	0
3904	0.016260162601626018	14.552549028017228	359.0	0	0	1	18173	52046	107	117	0	0	0
2233	0.019230769230769232	14.625252221746873	342.0	0	1	0	20631	25838	99	113	1	1	0
3404	0.01694915254237288	13.103943429891558	204.0	0	0	1.2056119213696093	5852	9343	0	153	1	1	0
2730	0.018691588785046728	15.169142076887965	395.0	0	0	1	19885	51444	0	0	1	1	0
1040	0.0	0.0	0.0	0	0	2	0	50042	0	152	1	1	0
315	0.023255813953488372	6.894817763307944	119.0	0	0	1.2056119213696093	0	0	0	152	1	0	0
336	0.0	0.0	0.0	0	0	2	10268	50459	0	141	1	1	0
352	0.0	0.0	0.0	0	0	2.2056119213696093	0	50985	0	114	1	0	0
2538	0.0	0.0	0.0	0	0	1	0	52737	109	152	1	1	0
11564	0.038461538461538464	52.875819712720634	836.0	0	1	0	50010	50398	114	120	1	1	0
3806	0.0	0.0	0.0	0	0	2	5738	17956	102	123	0	0	0
2945	0.008	7.851749041416057	231.0	0	0	2	15890	20694	112	153	1	1	0
204	0.02564102564102564	4.087462841250339	17.0	0	0	1	3012	50080	0	97	1	0	0
1155	0.01098901098901099	6.0	64.0	0	0	1.2056119213696093	0	50492	91	105	0	0	0
360	0.022222222222222223	7.459431618637297	176.0	0	0	1	0	20807	115	123	1	1	0
364	0.025	3.9068905956085187	15.0	0	1	0	0	19776	0	128	1	1	0
7788	0.011278195488721804	18.57178226489461	289.0	0	0	2.2056119213696093	0	50909	0	120	1	1	0
12222	0.0825242718446602	123.71156570749004	2898.0	0	0	3	0	2903	152	152	1	1	0
7680	0.014634146341463415	20.816446211238386	375.0	0	0	1	5852	10575	108	114	1	1	0
