jaccard	adamic adar	resource allocation	label
0.0	0.0	0.0	0.0
0.08522727272727272	104.66124144032429	2063.0	1.0
0.010256410256410256	15.517423341396473	450.0	0.0
0.0	0.0	0.0	0.0
0.004444444444444445	7.400879436282184	169.0	0.0
0.19753086419753085	214.869322288774	3730.0	1.0
0.09141274238227147	252.70949709182202	7231.0	1.0
0.007194244604316547	5.28540221886225	39.0	0.0
0.15120274914089346	322.3524666569	7802.0	1.0
0.020833333333333332	70.47982097113855	2271.0	0.0
0.056105610561056105	109.1017791700443	1640.0	1.0
0.02734375	51.09587263549698	1351.0	1.0
0.0065146579804560255	31.33062265309628	1089.0	0.0
0.036764705882352935	79.10550968754303	2571.0	0.0
0.10416666666666667	193.2557137223303	5587.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.1153846153846154	124.29724794737692	2351.0	1.0
0.019230769230769232	29.99634362260212	901.0	0.0
0.008771929824561403	15.36242331339094	475.0	0.0
0.07643312101910828	179.11250411198438	4635.0	1.0
0.06415094339622641	128.02619719248491	3931.0	0.0
0.03333333333333333	60.15879228981074	1562.0	1.0
0.1068702290076336	91.39315761921767	3162.0	1.0
0.13821138211382114	121.95906821360607	2867.0	1.0
0.004750593824228029	14.93059875236169	354.0	0.0
0.0047169811320754715	4.523561956057013	23.0	0.0
0.0	0.0	0.0	0.0
0.05438066465256797	125.76793654251043	2464.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.2312925170068028	241.0875556643671	6867.0	1.0
0.023622047244094488	21.60062255523816	443.0	1.0
0.019230769230769232	14.90613899619538	354.0	0.0
0.0	0.0	0.0	0.0
0.06521739130434782	172.33167279076645	3742.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.011764705882352941	7.562242424221072	189.0	0.0
0.0	0.0	0.0	0.0
0.1033434650455927	255.80536910917388	6600.0	1.0
0.06976744186046513	65.67795964700525	1657.0	0.0
0.008064516129032258	7.3923174227787625	168.0	0.0
0.1773049645390071	358.8727411008982	7681.0	1.0
0.0	0.0	0.0	0.0
0.20930232558139536	196.37264084453	4858.0	1.0
0.047619047619047616	13.365775635326269	207.0	1.0
0.08571428571428573	40.710286420430826	749.0	1.0
0.0967741935483871	194.42958503366867	5043.0	1.0
0.09223300970873786	141.21496970133103	3475.0	1.0
0.060606060606060615	68.68374560250449	1568.0	1.0
0.02564102564102564	20.27332665440289	383.0	0.0
0.167420814479638	253.1382228050089	4819.0	1.0
0.006269592476489028	17.296073767663145	907.0	0.0
0.07167235494880546	149.6457228763644	5150.0	1.0
0.06666666666666668	118.94475440556059	3071.0	0.0
0.03508771929824561	10.777255315191924	92.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.1793478260869565	235.02326930755143	4992.0	1.0
0.0125	7.930737337562888	244.0	0.0
0.0	0.0	0.0	0.0
0.1459227467811159	245.70997045403087	5484.0	1.0
0.024822695035461	50.62449452208865	2565.0	1.0
0.0873015873015873	252.4840104282048	7354.0	1.0
0.010638297872340424	13.210062483240232	195.0	0.0
0.02366863905325444	27.86332309757893	535.0	1.0
0.008849557522123894	16.650883456668698	643.0	0.0
0.12790697674418605	140.65665342153346	2338.0	1.0
0.0	0.0	0.0	0.0
0.3185185185185185	287.81428832927446	4990.0	1.0
0.01492537313432836	8.335390354693924	323.0	0.0
0.046357615894039736	47.557656226656114	944.0	0.0
0.09427609427609428	200.19367448819	4276.0	1.0
0.004524886877828055	8.224001674198105	299.0	0.0
0.09897610921501708	212.24373046454662	5146.0	1.0
0.015384615384615384	14.24607252946482	280.0	0.0
0.0	0.0	0.0	0.0
0.01492537313432836	10.10459875356437	1101.0	0.0
0.09926470588235294	195.80809930824574	6533.0	1.0
0.05228758169934642	53.14442310838822	1020.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.007352941176470587	14.809969047176152	339.0	0.0
0.13526570048309178	201.48709053214162	4311.0	1.0
0.0	0.0	0.0	0.0
0.08013937282229965	178.88324866720524	5409.0	1.0
0.15328467153284672	144.41319578587513	2725.0	1.0
0.019083969465648856	40.94368314653378	1502.0	0.0
0.03289473684210526	34.98616686162953	656.0	0.0
0.006802721088435374	7.936637939002571	245.0	0.0
0.002915451895043732	7.78135971352466	220.0	0.0
0.02	9.126704472843189	559.0	0.0
0.06477732793522267	109.81081031179536	2019.0	1.0
0.05555555555555555	11.36194377373524	202.0	1.0
0.02	17.627134853896088	2033.0	0.0
0.014492753623188406	13.836642149025847	249.0	0.0
0.14909090909090908	296.80805209809574	6624.0	1.0
0.09333333333333334	100.70774159248344	2244.0	1.0
0.08609271523178808	183.023169966506	3591.0	1.0
0.22348484848484848	430.83922137141093	9956.0	1.0
0.05691056910569105	50.8265425425364	1239.0	1.0
0.06593406593406594	40.801078852531255	705.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.12462908011869435	318.9674487804226	9017.0	1.0
0.027472527472527472	33.74478238129707	568.0	0.0
0.05729166666666665	76.72121949150461	1458.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.01818181818181818	7.741466986401148	214.0	0.0
0.07327586206896551	133.24538979691255	4159.0	1.0
0.18421052631578946	301.34804379184857	6607.0	1.0
0.0625	96.10781738934185	1900.0	1.0
0.0	0.0	0.0	0.0
0.2573099415204678	324.06565223175306	8063.0	1.0
0.0	0.0	0.0	0.0
0.07407407407407407	134.60679933986572	3510.0	1.0
0.01293103448275862	20.21519762555232	327.0	0.0
0.014218009478672985	21.258012726018666	492.0	0.0
0.016528925619834708	14.614939847310731	327.0	1.0
0.12264150943396225	185.521754843345	3928.0	1.0
0.0	0.0	0.0	0.0
0.035	49.07486547165682	1174.0	1.0
0.08207343412526998	270.675202625792	5739.0	1.0
0.2862903225806452	505.7127576659252	11488.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.054945054945054944	149.30330951825644	3897.0	0.0
0.2934131736526946	335.57744076785906	6292.0	1.0
0.17391304347826084	171.41288233060445	4043.0	1.0
0.0410958904109589	16.637077657143664	158.0	0.0
0.09111617312072894	292.7077331902524	6875.0	1.0
0.17647058823529413	430.164508490216	11629.0	1.0
0.02281368821292776	43.78785508637082	1072.0	0.0
0.0	0.0	0.0	0.0
0.2669491525423729	451.2315637357077	10111.0	1.0
0.0	0.0	0.0	0.0
0.041353383458646614	77.33792842045345	1564.0	1.0
0.013071895424836602	15.083728619451385	373.0	0.0
0.1568627450980392	104.1009602780492	1613.0	1.0
0.10116731517509728	183.97523130387162	3898.0	0.0
0.16338028169014085	419.01388358013634	9746.0	1.0
0.34	114.21705435859418	1968.0	1.0
0.17218543046357615	187.4670909842177	4330.0	1.0
0.20512820512820512	411.2255370202829	10113.0	1.0
0.2731481481481481	398.3000355130287	6689.0	1.0
0.05806451612903226	62.915929803239	1233.0	1.0
0.0	0.0	0.0	0.0
0.01	13.754261196514001	241.0	0.0
0.09417040358744394	148.01492332933609	2986.0	1.0
0.006134969325153374	6.523561956057013	92.0	0.0
0.0	0.0	0.0	0.0
0.0125	10.912889336229961	1928.0	0.0
0.14857142857142858	371.7516087648384	8491.0	1.0
0.10476190476190476	73.20905790938592	1403.0	1.0
0.06944444444444445	32.504316666347904	601.0	1.0
0.0075187969924812035	10.10459875356437	1101.0	0.0
0.0582010582010582	81.92955789620034	2078.0	0.0
0.0048543689320388345	8.308339030139408	317.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.05040322580645161	189.33578008625682	5346.0	1.0
0.09174311926605504	137.7512071191627	2569.0	1.0
0.010204081632653059	7.774787059601174	219.0	0.0
0.052401746724890834	87.02117828534925	2716.0	1.0
0.022727272727272728	30.207445479978837	415.0	0.0
0.05555555555555555	39.21977455466548	652.0	1.0
0.10270270270270272	137.97132743482058	3239.0	1.0
0.014705882352941175	7.266786540694902	154.0	0.0
0.0	0.0	0.0	0.0
0.013215859030837005	26.300805683223142	2790.0	0.0
0.05675675675675676	140.29425896202048	2333.0	1.0
0.1783876500857633	643.7801598884432	9375.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.022222222222222227	33.461053394333355	527.0	1.0
0.1118421052631579	255.59308411748586	7004.0	1.0
0.03745318352059925	69.9571053526323	1481.0	1.0
0.0	0.0	0.0	0.0
0.024096385542168683	42.05788773341133	974.0	0.0
0.09545454545454546	153.90903430730012	3626.0	1.0
0.19158878504672894	283.2961365767144	6796.0	1.0
0.0	0.0	0.0	0.0
0.009404388714733545	25.20204368995332	2239.0	0.0
0.07142857142857142	86.43297071731483	3529.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.02183406113537117	37.59429135638076	1001.0	0.0
0.10638297872340426	72.68468361664365	1622.0	1.0
0.07024793388429752	120.48446533480407	2504.0	0.0
0.1951219512195122	114.61576384241688	4464.0	1.0
0.08797653958944282	215.76421916846402	6076.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.10650887573964496	125.03395399631123	2409.0	1.0
0.0	0.0	0.0	0.0
0.04929577464788732	96.95349992410164	1954.0	1.0
0.4449760765550239	1258.4218940256555	22886.0	1.0
0.006024096385542169	7.108524456778167	138.0	0.0
0.0759493670886076	129.72278177458395	2833.0	1.0
0.06451612903225806	128.37951463472479	2905.0	1.0
0.0	0.0	0.0	0.0
0.025974025974025976	13.813781191217036	260.0	0.0
0.0	0.0	0.0	0.0
0.045045045045045036	38.714905855142895	2426.0	1.0
0.12470023980815348	397.8172953782531	11093.0	1.0
0.012285012285012284	36.703327037063424	1065.0	0.0
0.04861111111111111	51.36273996470225	1364.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.14501510574018128	339.6101377466568	7656.0	1.0
0.11811023622047245	97.36761150655902	1424.0	1.0
0.09090909090909093	148.85830698038592	3676.0	1.0
0.08	48.055779236719104	803.0	1.0
0.0	0.0	0.0	0.0
0.12751677852348994	123.26307174627908	1969.0	1.0
0.0379746835443038	24.073391083785648	2121.0	0.0
0.11029411764705882	100.41621458375755	1713.0	1.0
0.0	0.0	0.0	0.0
0.044609665427509285	92.39186917789087	3517.0	0.0
0.02212389380530973	40.82224767465674	1640.0	1.0
0.0	0.0	0.0	0.0
0.048888888888888885	85.6929986181923	4510.0	1.0
0.006993006993006993	6.94251450533924	123.0	0.0
0.12933753943217666	280.033569632527	5173.0	1.0
0.006644518272425249	14.03187347511986	317.0	0.0
0.0	0.0	0.0	0.0
0.011363636363636364	10.912889336229961	1928.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.08108108108108109	39.60119888039554	1011.0	1.0
0.02281368821292776	45.66540537212516	1499.0	1.0
0.09965635738831616	211.00479485611743	5132.0	1.0
0.14028776978417265	291.8944091310717	7599.0	1.0
0.12251655629139073	268.8676979189153	6502.0	1.0
0.0	0.0	0.0	0.0
0.02100840336134454	39.21385954331118	1166.0	1.0
0.005681818181818182	8.59618975614441	387.0	0.0
0.0707395498392283	161.7479591696896	3863.0	0.0
0.06713780918727916	127.45057540737272	2384.0	1.0
0.052884615384615384	82.1563304190541	3469.0	1.0
0.2335766423357664	217.85237499730286	3852.0	1.0
0.0	0.0	0.0	0.0
0.1987951807228916	252.25879459023	7036.0	1.0
0.25668449197860965	327.5778601141368	6043.0	1.0
0.0	0.0	0.0	0.0
0.0410958904109589	34.977081785880785	558.0	1.0
0.04040404040404042	61.4615590852139	2391.0	0.0
0.006493506493506494	7.936637939002571	245.0	1.0
0.03821656050955414	42.34371876602352	959.0	0.0
0.0391566265060241	100.80977558476879	3061.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.012195121951219513	18.7343590107743	262.0	1.0
0.17843866171003714	334.906641432061	8162.0	1.0
0.0944206008583691	151.64328041230698	3095.0	0.0
0.0	0.0	0.0	0.0
0.16260162601626016	128.16616932569164	2137.0	0.0
0.09433962264150944	186.82937626895358	4869.0	1.0
0.0	0.0	0.0	0.0
0.10067114093959732	103.63802714551012	2375.0	1.0
0.1176470588235294	105.9059192522865	2847.0	1.0
0.0	0.0	0.0	0.0
0.0838150289017341	215.03207574319472	5601.0	1.0
0.0	0.0	0.0	0.0
0.06299212598425198	56.33770333611202	1149.0	1.0
0.10112359550561796	186.5741504885508	3712.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0502283105022831	160.67699278860715	3679.0	1.0
0.0547112462006079	134.34520086806543	5065.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.15432098765432098	369.0500717714256	10491.0	1.0
0.0	0.0	0.0	0.0
0.0641025641025641	33.96894643665728	564.0	1.0
0.02797202797202797	58.727561113661096	1544.0	1.0
0.12698412698412698	234.0132294791296	5624.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.009523809523809523	7.539158811108031	186.0	0.0
0.0	0.0	0.0	0.0
0.14400000000000002	126.18914070892816	2581.0	1.0
0.04964539007092199	146.9369831369174	3022.0	1.0
0.0	0.0	0.0	0.0
0.099510603588907	447.80339399153365	11206.0	1.0
0.03167420814479638	52.05900394727626	1316.0	0.0
0.046242774566473986	57.4187811405554	1206.0	1.0
0.010752688172043013	7.584962500721158	192.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.16216216216216214	173.0044651157099	4162.0	1.0
0.016393442622950817	15.467350814487581	865.0	0.0
0.07906976744186046	119.88037908261325	2530.0	1.0
0.0661764705882353	137.5452203210791	3810.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.11267605633802814	175.20364891399802	5490.0	1.0
0.008823529411764706	21.568579635382328	456.0	0.0
0.14537444933920704	235.97405301959648	6394.0	1.0
0.10952380952380952	162.8119217297041	3338.0	1.0
0.07232704402515723	178.34257764017457	5808.0	0.0
0.03816793893129771	37.58905686346906	1436.0	1.0
0.03071672354948805	63.76739060991908	1471.0	0.0
0.041811846689895474	89.30729116494119	4193.0	1.0
0.05076142131979696	74.23140031368742	1799.0	1.0
0.0	0.0	0.0	0.0
0.056737588652482275	55.35114065701434	1043.0	1.0
0.056338028169014086	118.84697502549908	2971.0	1.0
0.045267489711934165	80.11212812777481	1968.0	1.0
0.03669724770642202	52.13116081751018	783.0	0.0
0.1139240506329114	113.7304412456542	2008.0	1.0
0.1840490797546012	208.2183650540992	3907.0	1.0
0.09482758620689656	153.52507516125314	3131.0	1.0
0.11740890688259108	200.8945964458277	3872.0	1.0
0.08237547892720308	323.64549587687213	8421.0	1.0
0.0	0.0	0.0	0.0
0.26222222222222225	393.8798736778952	6486.0	1.0
0.0	0.0	0.0	0.0
0.13975903614457832	441.9945488774337	13094.0	1.0
0.19471947194719472	425.67030088231286	9557.0	1.0
0.06981981981981981	239.9683490191734	7234.0	1.0
0.10727969348659004	196.07242147880063	3878.0	1.0
0.07717041800643087	168.04895932050073	3606.0	1.0
0.0456989247311828	123.18583051411531	2723.0	0.0
0.12885662431941924	501.209668313605	12180.0	1.0
0.009404388714733545	22.071425045035454	508.0	0.0
0.01880877742946709	45.65424996701845	1190.0	0.0
0.1657142857142857	210.9254535558268	4808.0	1.0
0.0	0.0	0.0	0.0
0.06944444444444445	68.15119489953136	1223.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.027027027027027032	13.7300455028792	244.0	0.0
0.01647058823529412	52.08277259730821	1295.0	0.0
0.0	0.0	0.0	0.0
0.037267080745341616	43.62154247599617	1007.0	1.0
0.010416666666666666	8.252665432450247	305.0	0.0
0.215	289.36217560477854	5891.0	1.0
0.2492012779552716	546.5070964291896	11357.0	0.0
0.1393939393939394	158.57000271458298	3173.0	1.0
0.031914893617021274	16.62113611327464	218.0	1.0
0.009523809523809523	7.569855608330947	190.0	0.0
0.09302325581395347	177.8457846517347	4240.0	1.0
0.07003891050583658	134.22309248802998	3707.0	1.0
0.029411764705882363	45.405004696638315	1375.0	0.0
0.045685279187817264	63.872911372665904	1307.0	1.0
0.2413793103448276	296.49953567506293	5962.0	1.0
0.0	0.0	0.0	0.0
0.2073170731707317	229.96344359638496	4168.0	1.0
0.1116504854368932	164.32256094195557	3923.0	1.0
0.02348993288590604	49.949425917072446	1096.0	0.0
0.0	0.0	0.0	0.0
0.014150943396226415	20.53020818459365	352.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.14326647564469913	356.3409737174086	8072.0	1.0
0.011299435028248588	31.041953112158872	919.0	0.0
0.007782101167315175	14.055367177786795	302.0	0.0
0.12544802867383512	239.8119130559224	5368.0	1.0
0.0	0.0	0.0	0.0
0.014814814814814815	14.815083036689858	345.0	0.0
0.15384615384615385	431.7541623487513	9818.0	1.0
0.10666666666666667	110.99486073719892	2172.0	1.0
0.013422818791946308	15.14609130463152	381.0	0.0
0.03571428571428571	17.795380183839594	193.0	1.0
0.13253012048192772	75.14298889253556	2170.0	1.0
0.034562211981566816	110.2117000560724	4099.0	1.0
0.06329113924050632	112.03607898067698	3095.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.03448275862068965	80.2317351330569	1881.0	0.0
0.02958579881656805	33.59532053667064	544.0	1.0
0.0	0.0	0.0	0.0
0.035294117647058816	44.78738160457993	1188.0	0.0
0.07882534775888718	395.3816820783084	12221.0	1.0
0.07222222222222223	90.3102786537182	2147.0	1.0
0.005376344086021507	7.417852514885897	171.0	0.0
0.0	0.0	0.0	0.0
0.09236947791164657	167.91665351482206	3881.0	1.0
0.021505376344086027	20.39670511349421	2644.0	0.0
0.08518518518518517	155.8749007105811	3015.0	1.0
0.17592592592592593	130.77842098202257	2507.0	1.0
0.0	0.0	0.0	0.0
0.14339622641509436	268.5046254257545	5521.0	1.0
0.3181818181818182	294.86074761083694	6592.0	1.0
0.040229885057471264	45.85865448644411	762.0	0.0
0.0	0.0	0.0	0.0
0.0198019801980198	13.064742764750257	209.0	1.0
0.04697986577181208	53.195409272298434	1661.0	0.0
0.0	0.0	0.0	0.0
0.03167420814479638	54.194641517695636	1595.0	0.0
0.05583756345177665	78.56831523385277	1673.0	1.0
0.1095890410958904	109.42787618742928	2119.0	1.0
0.01680672268907563	28.875201210810328	629.0	0.0
0.0106951871657754	17.48274494456091	2023.0	0.0
0.008196721311475409	5.584962500721158	48.0	0.0
0.0	0.0	0.0	0.0
0.022222222222222227	13.372865060112588	224.0	1.0
0.034188034188034185	58.60714596725809	1327.0	1.0
0.028571428571428567	55.95405562709888	1166.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.1971153846153846	291.43960966438635	7456.0	1.0
0.007936507936507936	7.651051691178929	201.0	0.0
0.09302325581395347	174.27805740345696	4067.0	1.0
0.0	0.0	0.0	0.0
0.0483271375464684	96.74618745273821	2389.0	1.0
0.0	0.0	0.0	0.0
0.058679706601466985	174.12966576058395	4536.0	1.0
0.04455445544554455	74.33595773715568	3074.0	0.0
0.0047169811320754715	6.9886846867721655	127.0	0.0
0.1167883211678832	115.72373823590642	2907.0	1.0
0.0	0.0	0.0	0.0
0.011111111111111113	15.406802903586323	417.0	0.0
0.15231788079470202	162.70521502430805	3235.0	1.0
0.1096345514950166	241.4218950774762	5557.0	1.0
0.3826086956521739	287.2662817807602	5035.0	1.0
0.05025125628140704	71.87873395592143	1705.0	1.0
0.05921052631578948	125.13188364767588	2559.0	1.0
0.028571428571428567	25.89172345372216	371.0	0.0
0.09216589861751152	143.50519856683889	3293.0	1.0
0.2867132867132867	276.65434851808817	5817.0	1.0
0.09174311926605504	144.20855819536175	3348.0	1.0
0.07669616519174041	191.8809900962855	5268.0	1.0
0.0	0.0	0.0	0.0
0.02654867256637168	65.82420139353749	1643.0	1.0
0.16402116402116398	218.4868457658076	6417.0	1.0
0.14285714285714285	173.86812609617238	3840.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.039301310043668124	60.577485559738605	1041.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.006060606060606061	5.1292830169449655	35.0	0.0
0.024096385542168683	15.689233629658046	505.0	0.0
0.0	0.0	0.0	0.0
0.012345679012345678	10.10459875356437	1101.0	0.0
0.00546448087431694	7.066089190457772	134.0	0.0
0.09836065573770493	77.26589762768046	1093.0	1.0
0.023809523809523808	24.820086228824692	947.0	0.0
0.006600660066006601	13.378972145742129	226.0	0.0
0.18115942028985507	172.9121440153176	3756.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.15789473684210525	219.40983273647484	4191.0	1.0
0.054755043227665716	137.14491786849078	3083.0	1.0
0.02531645569620253	46.727649577332	1438.0	0.0
0.0	0.0	0.0	0.0
0.0859375	80.41371267444569	1955.0	1.0
0.021428571428571432	20.805945351802933	413.0	0.0
0.05263157894736842	113.67202740317008	3028.0	0.0
0.015625	19.15129407555504	2230.0	0.0
0.05392156862745098	72.96989593334175	1154.0	1.0
0.1267605633802817	120.55716834014278	2303.0	1.0
0.0	0.0	0.0	0.0
0.07241379310344828	149.16832406367874	3009.0	1.0
0.0	0.0	0.0	0.0
0.09302325581395347	106.23574107442249	1959.0	1.0
0.02631578947368421	33.40196531726524	619.0	1.0
0.015873015873015872	18.54206454228344	219.0	1.0
0.06896551724137931	200.23128201847626	5846.0	0.0
0.07272727272727272	57.07348049299653	1327.0	0.0
0.0	0.0	0.0	0.0
0.19138755980861244	280.4270548660228	5577.0	1.0
0.07792207792207792	175.91932609361396	5504.0	1.0
0.04225352112676056	41.53124736359492	801.0	1.0
0.0	0.0	0.0	0.0
0.024193548387096774	69.7684662503247	2277.0	1.0
0.012345679012345678	10.912889336229961	1928.0	0.0
0.015384615384615384	10.912889336229961	1928.0	0.0
0.024390243902439025	43.90468897522361	1019.0	1.0
0.06338028169014084	130.48795892161405	3000.0	1.0
0.022727272727272728	37.598691379290905	1292.0	1.0
0.06989247311827956	91.15648517428062	1858.0	1.0
0.0	0.0	0.0	0.0
0.15827338129496402	144.25714729985887	2489.0	1.0
0.06962025316455696	155.17750446940838	3446.0	1.0
0.04666666666666667	97.6018198612465	2071.0	1.0
0.11403508771929825	185.59802135864157	4014.0	1.0
0.0	0.0	0.0	0.0
0.022522522522522518	39.7032527303771	1271.0	0.0
0.0	0.0	0.0	0.0
0.021352313167259787	45.34657878413672	1295.0	0.0
0.1099476439790576	315.12518377587776	8578.0	1.0
0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0
0.025	22.805788341760092	720.0	0.0
0.0	0.0	0.0	0.0
0.003401360544217687	7.679480099505445	205.0	0.0
0.0	0.0	0.0	0.0
0.07881773399014777	117.96262174755928	3196.0	1.0
0.032679738562091505	32.651606980452854	486.0	1.0
0.0	0.0	0.0	0.0
0.0076335877862595426	10.10459875356437	1101.0	0.0
0.06764168190127971	258.9786908491156	5441.0	1.0
0.017391304347826087	14.830960781193864	346.0	0.0
0.004366812227074236	7.761551232444479	217.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.03636363636363636	48.46521078813063	2872.0	1.0
0.12420382165605096	263.21658999114317	5166.0	1.0
0.07180851063829788	208.2989784048621	6228.0	1.0
0.14634146341463414	172.2411166551946	3840.0	1.0
